0,2.12914
100,
200,2.12914
300,
400,
500,2.12914
600,
700,
800,2.12914
900,
1000,
1100,2.04435
1200,
1300,2.04435
1400,
1500,
1600,2.1242
1700,
1800,
1900,2.1242
2000,
2100,1.9404
2200,
2300,
2400,1.9404
2500,
2600,
2700,1.99485
2800,
2900,
3000,1.99485
3100,
3200,2.0995
3300,
3400,
3500,2.0995
3600,
3700,
3800,2.11432
3900,
4000,
4100,2.11432
4200,
4300,2.1242
4400,
4500,
4600,2.1242
4700,
4800,2.12914
4900,
5000,
5100,
5200,2.12914
5300,
5400,2.1242
5500,
5600,
5700,2.1242
5800,
5900,2.12914
6000,
6100,
6200,2.12914
6300,
6400,
6500,2.12914
6600,
6700,
6800,2.12914
6900,
7000,2.12914
7100,
7200,
7300,2.12914
7400,
7500,
7600,2.12914
7700,
7800,2.12914
7900,
8000,
8100,2.11432
