0,2.13408
100,
200,
300,2.12914
400,
500,
600,2.12914
700,
800,2.12914
900,
1000,
1100,2.12914
1200,
1300,2.12914
1400,
1500,
1600,
1700,2.12914
1800,
1900,2.12914
2000,
2100,
2200,2.12914
2300,
2400,2.1242
2500,
2600,
2700,
2800,2.1242
2900,
3000,2.1242
3100,
3200,
3300,2.1242
3400,
3500,2.1192599999999997
3600,
3700,
3800,2.1192599999999997
3900,
4000,
4100,2.12914
4200,
4300,2.12914
4400,
4500,
4600,2.12914
4700,
4800,
4900,2.12914
5000,
5100,
5200,2.12914
5300,
5400,2.12914
5500,
5600,
5700,2.12914
5800,
5900,
6000,2.12914
6100,
6200,2.12914
6300,
6400,
6500,2.12914
6600,
6700,
6800,2.12914
6900,
7000,
7100,2.12914
7200,
7300,2.05425
7400,
7500,
7600,2.05425
7700,
7800,
7900,1.9602
