0,2.12483
100,
200,2.12483
300,
400,
500,2.1192599999999997
600,
700,2.1192599999999997
800,
900,
1000,1.6748900000000002
1100,
1200,
1300,1.6748900000000002
1400,
1500,
1600,1.37448
1700,
1800,1.37448
1900,
2000,
2100,1.2898200000000002
2200,
2300,
2400,1.2898200000000002
2500,
2600,1.2997800000000002
2700,
2800,
2900,1.2997800000000002
3000,
3100,
3200,1.2898200000000002
3300,
3400,
3500,1.2898200000000002
3600,
3700,1.30476
3800,
3900,
4000,1.30476
4100,
4200,
4300,1.3197
4400,
4500,1.3197
4600,
4700,
4800,1.47609
4900,
5000,
5100,1.47609
5200,
5300,1.63513
5400,
5500,
5600,1.63513
5700,
5800,
5900,1.95525
6000,
6100,
6200,1.95525
6300,
6400,2.0698600000000003
6500,
6600,
6700,2.0698600000000003
6800,
6900,
7000,2.08962
7100,
7200,
7300,2.08962
7400,
7500,2.11432
7600,
7700,
7800,2.11432
