0,1.7310400000000001
100,
200,1.7310400000000001
300,
400,
500,1.7856
600,
700,
800,1.7856
900,
1000,0.65
1100,
1200,
1300,0.65
1400,
1500,
1600,0.53
1700,
1800,
1900,0.53
2000,
2100,0.465
2200,
2300,
2400,0.465
2500,
2600,
2700,0.5
2800,
2900,0.5
3000,
3100,
3200,0.555
3300,
3400,
3500,0.555
3600,
3700,
3800,0.485
3900,
4000,0.485
4100,
4200,
4300,0.715
4400,
4500,
4600,0.715
4700,
4800,0.485
4900,
5000,
5100,0.485
5200,
5300,
5400,0.49
5500,
5600,
5700,0.49
5800,
5900,0.48
6000,
6100,
6200,0.48
6300,
6400,
6500,0.465
6600,
6700,0.465
6800,
6900,
7000,
7100,0.465
7200,
7300,0.465
7400,
7500,0.625
7600,
7700,
7800,0.625
7900,
8000,
8100,0.5
