0,2.1199
100,
200,2.1199
300,
400,
500,2.0501
600,
700,
800,2.0501
900,
1000,1.26492
1100,
1200,
1300,1.26492
1400,
1500,
1600,1.1553600000000002
1700,
1800,
1900,1.1553600000000002
2000,
2100,1.18524
2200,
2300,
2400,1.18524
2500,
2600,
2700,1.25994
2800,
2900,1.25994
3000,
3100,
3200,1.19022
3300,
3400,
3500,1.19022
3600,
3700,
3800,1.16034
3900,
4000,1.16034
4100,
4200,
4300,1.2898200000000002
4400,
4500,
4600,1.2898200000000002
4700,
4800,1.3246799999999999
4900,
5000,
5100,1.3246799999999999
5200,
5300,
5400,1.1553600000000002
5500,
5600,
5700,1.1553600000000002
5800,
5900,1.1454000000000002
6000,
6100,
6200,1.1454000000000002
6300,
6400,
6500,1.1454000000000002
6600,
6700,
6800,1.1454000000000002
6900,
7000,1.16034
7100,
7200,
7300,1.16034
7400,
7500,
7600,1.3346400000000005
7700,
7800,1.3346400000000005
