0,2.1199
100,
200,
300,2.12483
400,
500,
600,2.12483
700,
800,2.12914
900,
1000,
1100,2.12914
1200,
1300,
1400,2.11432
1500,
1600,
1700,2.11432
1800,
1900,2.12914
2000,
2100,
2200,2.12914
2300,
2400,
2500,2.12914
2600,
2700,2.12914
2800,
2900,
3000,2.12914
3100,
3200,
3300,2.12914
3400,
3500,
3600,2.08962
3700,
3800,2.08962
3900,
4000,
4100,2.12914
4200,
4300,
4400,2.12914
4500,
4600,2.12914
4700,
4800,
4900,2.12914
5000,
5100,
5200,2.12914
5300,
5400,2.12914
5500,
5600,
5700,2.12914
5800,
5900,
6000,2.12914
6100,
6200,2.1192599999999997
6300,
6400,
6500,2.1192599999999997
6600,
6700,
6800,2.12914
6900,
7000,
7100,2.12914
7200,
7300,2.12914
7400,
7500,
7600,2.12914
7700,
7800,
7900,2.12914
