0,1.7459200000000001
100,
200,
300,1.7459200000000001
400,
500,1.79056
600,
700,
800,1.79056
900,
1000,
1100,0.9031899999999999
1200,
1300,
1400,0.9031899999999999
1500,
1600,
1700,0.65
1800,
1900,0.65
2000,
2100,
2200,0.9481
2300,
2400,0.9481
2500,
2600,
2700,0.97804
2800,
2900,
3000,0.97804
3100,
3200,
3300,1.01297
3400,
3500,1.01297
3600,
3700,
3800,0.99301
3900,
4000,
4100,0.99301
4200,
4300,1.245
4400,
4500,
4600,1.245
4700,
4800,
4900,1.02295
5000,
5100,
5200,1.02295
5300,
5400,0.96806
5500,
5600,
5700,0.96806
5800,
5900,
6000,0.998
6100,
6200,
6300,0.998
6400,
6500,0.98802
6600,
6700,
6800,0.98802
6900,
7000,
7100,0.475
7200,
7300,
7400,0.475
7500,
7600,0.485
7700,
7800,
7900,0.485
8000,
8100,0.48
