0,2.1242
100,
200,
300,2.1242
400,
500,
600,2.1242
700,
800,2.1242
900,
1000,
1100,1.77568
1200,
1300,
1400,1.77568
1500,
1600,1.3894200000000003
1700,
1800,
1900,1.3894200000000003
2000,
2100,
2200,1.3246799999999999
2300,
2400,
2500,1.3246799999999999
2600,
2700,1.4412999999999998
2800,
2900,
3000,1.4412999999999998
3100,
3200,
3300,1.16034
3400,
3500,
3600,1.16034
3700,
3800,1.42428
3900,
4000,
4100,1.42428
4200,
4300,
4400,1.5108799999999998
4500,
4600,1.5108799999999998
4700,
4800,
4900,1.2699
5000,
5100,
5200,1.2699
5300,
5400,1.19022
5500,
5600,
5700,1.19022
5800,
5900,
6000,1.5357299999999998
6100,
6200,1.5357299999999998
6300,
6400,
6500,1.1752799999999999
6600,
6700,
6800,1.1752799999999999
6900,
7000,1.18026
7100,
7200,
7300,1.18026
7400,
7500,
7600,1.2798600000000002
7700,
7800,
7900,1.2798600000000002
8000,
8100,1.16532
