0,2.12483
100,
200,
300,2.12483
400,
500,2.12483
600,
700,
800,2.12914
900,
1000,
1100,2.12914
1200,
1300,1.9899
1400,
1500,
1600,1.9899
1700,
1800,
1900,1.8909
2000,
2100,
2200,1.8909
2300,
2400,1.97505
2500,
2600,
2700,1.97505
2800,
2900,
3000,2.0097
3100,
3200,
3300,2.0097
3400,
3500,1.9008
3600,
3700,
3800,1.9008
3900,
4000,
4100,2.1242
4200,
4300,2.1242
4400,
4500,
4600,1.50094
4700,
4800,
4900,1.50094
5000,
5100,1.5307600000000001
5200,
5300,
5400,1.5307600000000001
5500,
5600,
5700,1.89585
5800,
5900,
6000,1.89585
6100,
6200,1.7707199999999998
6300,
6400,
6500,1.7707199999999998
6600,
6700,
6800,2.05425
6900,
7000,2.05425
7100,
7200,
7300,1.8550400000000002
7400,
7500,
7600,1.8550400000000002
7700,
7800,
7900,1.9998
