0,2.1242
100,
200,2.1242
300,
400,2.1242
500,
600,
700,2.1242
800,
900,
1000,1.8352
1100,
1200,
1300,1.8352
1400,
1500,1.3695000000000002
1600,
1700,
1800,1.3695000000000002
1900,
2000,
2100,1.21512
2200,
2300,1.21512
2400,
2500,
2600,1.1703
2700,
2800,
2900,1.1703
3000,
3100,
3200,1.245
3300,
3400,1.245
3500,
3600,
3700,1.2201000000000002
3800,
3900,
4000,
4100,1.2201000000000002
4200,
4300,1.2848400000000002
4400,
4500,1.2848400000000002
4600,
4700,
4800,1.18026
4900,
5000,
5100,1.18026
5200,
5300,1.18524
5400,
5500,
5600,1.18524
5700,
5800,
5900,1.2300600000000002
6000,
6100,
6200,1.2300600000000002
6300,
6400,1.1952
6500,
6600,
6700,1.1952
6800,
6900,
7000,1.19022
7100,
7200,
7300,1.19022
7400,
7500,1.2499799999999999
7600,
7700,
7800,1.2499799999999999
7900,
8000,
8100,1.18026
