time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,52.0,0.0,35.5,9.0,0.0,2.5,1.0,0.0,
200,37.0,0.0,30.5,19.0,0.0,1.5,1.0,0.0,
300,35.0,0.0,23.0,17.0,0.0,2.0,0.0,0.0,
400,42.0,1.0,22.0,12.0,0.0,2.0,0.0,0.0,
500,43.0,1.0,30.0,8.0,0.0,2.0,1.0,0.0,
600,21.0,0.0,16.0,5.0,0.0,1.0,0.0,0.0,
700,48.5,3.0,34.5,5.5,0.0,3.0,0.5,0.0,
800,49.5,2.0,37.5,8.5,0.0,3.0,1.5,0.0,
900,29.0,2.0,23.0,3.0,0.0,2.0,0.0,0.0,
1000,,,,,,,,,
1100,,,,,,,,,
1200,,,,,,,,,
1300,15.0,0.0,11.0,13.0,0.0,1.0,0.0,0.0,
1400,26.5,1.0,28.0,24.0,0.0,2.5,1.0,0.0,
1500,21.5,0.0,28.0,28.0,0.0,1.5,0.0,0.0,
1600,19.5,0.0,28.0,29.0,0.0,1.0,1.0,0.0,
1700,15.5,0.0,24.0,23.0,0.0,1.0,0.0,0.0,
1800,21.5,0.0,28.0,27.5,0.0,1.5,0.5,0.0,
1900,32.5,0.0,31.0,35.5,0.0,2.0,1.0,0.0,
2000,22.5,1.0,26.5,29.0,0.0,2.0,0.5,0.0,
2100,22.5,0.0,17.5,26.0,0.0,1.5,0.0,0.0,
2200,16.0,1.0,19.0,17.0,0.0,1.0,0.0,0.0,
2300,22.0,0.0,24.0,77.0,0.0,2.0,2.0,0.0,
2400,14.0,0.0,12.0,12.0,0.0,1.0,0.0,0.0,
2500,25.5,0.0,23.0,38.5,0.0,1.5,0.5,0.0,
2600,28.5,0.0,22.5,29.5,0.0,2.0,0.5,0.0,
2700,20.0,0.0,27.5,26.0,0.0,1.5,0.0,0.0,
2800,23.0,0.0,22.0,22.0,0.0,1.0,1.0,0.0,
2900,20.0,1.0,25.0,33.0,0.0,1.0,0.0,0.0,
3000,18.0,1.0,25.5,27.5,0.0,1.5,0.0,0.0,
3100,26.0,0.0,29.0,37.0,0.0,2.0,1.0,0.0,
3200,18.0,0.0,23.5,29.5,0.0,1.5,0.0,0.0,
3300,15.0,0.0,15.0,15.0,0.0,1.0,0.0,0.0,
