time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
300,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
400,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1708.0
500,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1708.0
600,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
700,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,5.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
1300,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
1400,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
1500,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1600,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
1700,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1516.0
2100,3.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,1708.0
2200,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
2400,,,,,,,,,
2500,,,,,,,,,1708.0
2600,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2800,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2900,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,3.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,1708.0
3300,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3500,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,5.0,0.0,6.0,4.0,0.0,0.5,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,3.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4600,3.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,1708.0
4700,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1708.0
4800,3.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1708.0
4900,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
5000,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5100,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5200,,,,,,,,,
5300,,,,,,,,,1708.0
5400,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5500,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
5600,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
5800,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5900,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
6000,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,5.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
6400,4.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6800,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1516.0
6900,4.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,1708.0
7000,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,6.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
7700,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7800,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7900,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
8000,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
