time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1996.0
200,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
300,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1996.0
700,9.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1996.0
800,,,,,,,,,
900,,,,,,,,,1996.0
1000,8.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
1100,6.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1132.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
1500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
1600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
1700,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1747.0
1800,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
1900,,,,,,,,,
2000,,,,,,,,,825.0
2100,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1536.0
2200,,,,,,,,,
2300,,,,,,,,,1996.0
2400,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1363.0
2500,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1363.0
2600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
2700,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1996.0
2800,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1536.0
2900,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
3000,,,,,,,,,
3100,,,,,,,,,1996.0
3200,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,1996.0
3300,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1996.0
3400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3500,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
3600,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
3700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
3800,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1843.0
3900,,,,,,,,,
4000,,,,,,,,,1843.0
4100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
4200,3.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,1747.0
4300,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1996.0
4400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
4500,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
4600,,,,,,,,,
4700,,,,,,,,,1536.0
4800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
4900,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5000,2.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1747.0
5100,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
5200,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
5300,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
5400,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5500,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
5600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5700,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5800,2.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1363.0
5900,,,,,,,,,
6000,,,,,,,,,1996.0
6100,,,,,,,,,
6200,,,,,,,,,1363.0
6300,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
6400,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
6500,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
6600,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
6700,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
6800,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
6900,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
7000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7100,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
7200,,,,,,,,,
7300,,,,,,,,,1363.0
7400,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1363.0
7500,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1132.0
7600,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
7700,,,,,,,,,
7800,,,,,,,,,979.0
7900,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
8000,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
