time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1843.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,,,,,,,,,
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,13.0,0.0,6.0,19.0,0.0,1.0,0.0,0.0,1996.0
1300,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
1400,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
1500,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,825.0
1600,,,,,,,,,
1700,,,,,,,,,1996.0
1800,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1747.0
1900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
2000,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
2100,,,,,,,,,
2200,,,,,,,,,1536.0
2300,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,1536.0
2400,,,,,,,,,
2500,,,,,,,,,1363.0
2600,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
2700,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
2800,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
2900,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1843.0
3000,2.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1363.0
3100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
3200,,,,,,,,,
3300,,,,,,,,,1996.0
3400,2.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1996.0
3500,,,,,,,,,
3600,,,,,,,,,1536.0
3700,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,825.0
3800,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,979.0
3900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
4000,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
4100,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1363.0
4200,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1132.0
4300,1.0,0.0,2.0,8.0,0.0,1.0,1.0,0.0,825.0
4400,,,,,,,,,
4500,,,,,,,,,1996.0
4600,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4700,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4800,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1363.0
4900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
5000,,,,,,,,,
5100,,,,,,,,,1536.0
5200,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
5300,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5400,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1363.0
5500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
5600,,,,,,,,,
5700,,,,,,,,,1996.0
5800,2.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1747.0
5900,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
6000,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
6100,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
6200,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6400,,,,,,,,,
6500,,,,,,,,,1132.0
6600,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1536.0
6700,1.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1132.0
6800,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1363.0
6900,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,825.0
7000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
7200,,,,,,,,,
7300,,,,,,,,,1996.0
7400,,,,,,,,,
7500,,,,,,,,,825.0
7600,2.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,1996.0
7700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
7800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
7900,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
