time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,4.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,8.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
500,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
600,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,3.0,1.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
1300,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1400,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1500,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
1600,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
1700,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1800,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
1900,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,1.0,0.0,6.0,10.0,0.0,1.0,0.0,0.0,1708.0
2300,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
2400,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2500,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
2600,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
2700,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
2900,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,2.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,1612.0
3300,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,6.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
3500,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3900,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4000,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4100,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
4200,4.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
4600,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4700,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4800,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4900,2.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,1708.0
5000,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
5400,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
5500,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
5800,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,5.0,0.0,8.0,4.0,0.0,1.0,0.0,0.0,1708.0
6500,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6600,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6800,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
7200,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7300,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
7400,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,2.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
7600,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,5.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
