time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,8.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1708.0
200,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
300,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
400,8.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
1300,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1400,1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
1500,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1612.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,2.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
2100,3.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
2200,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
2600,2.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,7.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,1708.0
3100,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
3200,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3300,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1516.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,2.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,1708.0
4200,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
4300,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4400,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4500,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
4600,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,4.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
5000,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
5100,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5300,,,,,,,,,
5400,,,,,,,,,1708.0
5500,4.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
5600,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,5.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,1708.0
6100,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
6500,3.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
6600,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6700,,,,,,,,,
6800,,,,,,,,,1708.0
6900,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7100,5.0,0.0,5.5,2.5,0.0,1.0,0.0,0.0,1660.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7500,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7600,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
7700,5.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
