time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,31.0,1.0,27.0,3.0,0.0,2.0,0.0,0.0,
200,43.0,0.0,22.0,6.0,0.0,2.0,1.0,0.0,
300,32.0,0.0,22.5,15.5,0.0,1.5,0.0,0.0,
400,31.0,0.0,27.5,15.5,0.0,1.5,0.0,0.0,
500,39.0,1.0,22.0,7.0,0.0,2.0,1.0,0.0,
600,46.5,1.5,31.5,2.0,0.0,2.0,0.5,0.0,
700,38.5,0.5,30.5,12.0,0.0,3.0,0.5,0.0,
800,33.0,0.0,21.0,5.0,0.0,1.0,0.0,0.0,
900,29.0,1.0,23.0,7.0,0.0,2.0,0.0,0.0,
1000,58.0,7.0,41.0,20.0,0.0,4.0,1.0,0.0,
1100,26.0,2.0,24.0,2.0,0.0,2.0,1.0,0.0,
1200,35.5,1.0,31.0,11.5,0.0,2.5,0.0,0.0,
1300,34.5,0.0,32.0,22.5,0.0,2.5,1.0,0.0,
1400,24.0,0.0,25.0,23.5,0.0,1.5,0.0,0.0,
1500,24.5,0.0,26.5,30.0,0.0,2.0,1.0,0.0,
1600,19.5,0.0,21.5,24.5,0.0,1.5,0.0,0.0,
1700,21.0,0.0,25.5,25.0,0.5,1.5,1.0,0.0,
1800,28.5,0.0,31.0,35.0,0.5,2.0,0.0,0.0,
1900,22.5,0.0,25.5,28.0,0.0,1.5,1.0,0.0,
2000,,,,,,,,,
2100,,,,,,,,,
2200,23.0,0.0,25.0,28.0,0.0,2.0,1.0,0.0,
2300,23.5,1.0,25.5,28.5,0.0,1.5,0.0,0.0,
2400,22.5,0.0,32.5,29.5,0.0,1.5,0.0,0.0,
2500,19.0,0.0,24.5,31.5,0.0,1.5,1.0,0.0,
2600,27.5,0.0,30.5,34.5,0.0,2.0,0.0,0.0,
2700,17.5,0.0,19.0,22.0,0.0,0.5,0.0,0.0,
2800,20.0,0.0,26.0,27.0,0.0,1.5,1.0,0.0,
2900,27.0,0.0,25.0,30.0,0.0,1.5,0.0,0.0,
3000,20.5,0.0,21.5,29.5,0.0,1.5,0.5,0.0,
3100,16.5,0.0,20.5,63.5,0.0,1.5,0.5,0.0,
3200,15.0,0.0,20.0,24.5,0.0,1.5,0.5,0.0,
3300,20.0,0.0,24.0,28.5,0.0,1.5,0.5,0.0,
3400,20.0,0.0,25.5,29.0,0.0,1.5,0.0,0.0,
3500,23.5,0.0,30.0,34.5,0.0,1.0,1.0,0.0,
