time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,42.0,1.0,26.0,3.0,0.0,2.0,1.0,0.0,
200,37.0,0.0,27.0,8.0,0.0,2.0,0.0,0.0,
300,33.5,0.5,27.5,16.0,0.0,2.0,0.5,0.0,
400,47.5,0.5,28.5,5.0,0.0,2.0,0.5,0.0,
500,40.0,3.0,30.0,2.0,0.0,2.0,1.0,0.0,
600,35.0,1.0,26.0,7.0,0.0,2.0,0.0,0.0,
700,26.0,0.0,19.0,6.0,0.0,1.0,1.0,0.0,
800,45.0,2.0,27.0,20.0,0.0,3.0,0.0,0.0,
900,45.0,2.0,26.0,4.0,0.0,2.0,1.0,0.0,
1000,35.0,0.0,28.0,5.0,0.0,3.0,0.0,0.0,
1100,52.0,2.0,32.0,9.0,0.0,3.0,1.0,0.0,
1200,35.0,0.0,31.0,10.0,0.0,3.0,1.0,0.0,
1300,21.5,0.0,26.0,21.5,0.0,1.5,0.0,0.0,
1400,24.5,0.0,25.0,30.5,0.0,1.5,1.0,0.0,
1500,21.5,0.0,24.0,27.0,0.0,1.5,0.0,0.0,
1600,25.5,0.0,32.0,28.0,0.0,2.5,1.0,0.0,
1700,15.0,0.0,17.0,16.0,0.0,1.0,0.0,0.0,
1800,19.5,0.0,28.5,48.5,0.0,1.5,1.0,0.0,
1900,17.5,0.0,29.5,51.5,0.0,1.5,1.0,0.0,
2000,13.0,1.0,18.0,19.0,1.0,1.0,0.0,0.0,
2100,22.5,0.0,27.0,29.0,0.0,2.0,0.0,0.0,
2200,22.5,0.0,25.0,28.0,0.0,2.0,1.0,0.0,
2300,23.0,0.0,32.0,31.0,0.0,1.5,0.0,0.0,
2400,26.0,0.0,30.0,34.5,0.0,2.0,0.5,0.0,
2500,22.0,0.0,19.0,22.5,0.0,0.5,0.5,0.0,
2600,22.0,0.0,28.0,31.0,0.0,2.5,0.0,0.0,
2700,19.0,0.0,22.0,26.0,0.0,1.5,0.0,0.0,
2800,22.0,0.0,17.0,24.0,0.0,1.0,1.0,0.0,
2900,17.0,0.0,24.0,59.0,0.0,1.0,0.0,0.0,
3000,19.5,2.0,20.5,23.0,0.0,1.5,1.0,0.0,
3100,22.5,0.0,29.5,26.0,0.0,2.5,0.0,0.0,
3200,25.0,0.0,24.5,27.5,0.0,1.5,1.0,0.0,
3300,22.0,0.0,25.5,25.5,0.0,1.5,0.0,0.0,
3400,20.5,0.0,24.5,26.5,0.0,1.5,0.5,0.0,
3500,30.0,0.0,30.0,37.0,0.0,2.0,0.5,0.0,
3600,22.5,0.0,27.5,28.0,0.5,1.0,0.5,0.0,
3700,18.0,0.0,24.0,23.5,0.5,1.5,0.5,0.0,
3800,14.0,0.0,15.0,16.0,0.0,1.0,0.0,0.0,
3900,21.0,0.0,18.0,18.0,0.0,1.0,0.0,0.0,
4000,20.0,0.0,27.0,82.0,0.0,3.0,1.0,0.0,
4100,21.0,0.0,24.5,26.5,0.0,1.0,0.0,0.0,
4200,18.0,0.0,18.5,24.5,0.0,1.0,1.0,0.0,
4300,25.0,0.0,28.0,32.0,0.0,2.0,0.0,0.0,
4400,24.5,0.0,34.0,32.0,0.0,2.0,0.0,0.0,
4500,20.5,0.0,26.0,25.0,0.0,1.0,1.0,0.0,
4600,18.5,0.0,26.5,26.0,0.0,1.5,0.0,0.0,
4700,31.5,0.0,35.0,30.0,0.0,2.0,0.5,0.0,
4800,23.0,0.0,23.5,23.0,0.0,1.5,0.5,0.0,
4900,19.0,0.0,23.5,22.0,0.0,1.5,0.0,0.0,
5000,19.0,0.0,20.5,29.0,0.0,1.5,1.0,0.0,
5100,19.5,0.0,25.5,32.0,0.0,1.5,0.0,0.0,
5200,29.0,0.0,33.5,37.0,0.0,2.0,0.5,0.0,
5300,20.5,0.0,18.0,23.0,0.0,1.5,0.5,0.0,
5400,24.5,0.0,31.0,30.0,0.0,1.5,0.0,0.0,
5500,22.5,0.0,32.5,30.0,0.0,2.0,1.0,0.0,
5600,17.0,0.0,22.5,21.0,0.0,0.5,0.0,0.0,
5700,24.0,0.0,27.5,28.0,0.0,1.5,0.0,0.0,
