,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,ask
1,100,0.9495798319327731,0.9375,0.9375,,0.9166666666666666,1.0,1.0,1.0,0.8461538461538461,,ask
2,200,0.9041095890410958,0.75,0.8,,0.9,0.9,,1.0,0.9166666666666666,,ask
3,300,0.865,,1.0,0.8461538461538461,,0.9090909090909091,,,,1.4355,ask
4,400,,,0.9230769230769231,0.8666666666666667,,0.8461538461538461,0.8333333333333334,,,,ask
5,500,,1.0,,,0.9375,,,1.0,1.0,1.44045,ask
6,600,0.9402173913043478,0.9333333333333333,,,1.0,,,0.8333333333333334,,,ask
7,700,0.8272058823073465,,,0.875,,0.7692307692307693,0.9333333333333333,,,,ask
8,800,0.7044534413385676,,,,,,0.75,,,1.44045,ask
9,900,0.75,,,,0.631578947368421,,,,,,ask
10,1000,0.5172413793103449,0.7,,0.6666666666666666,0.8,0.6111111111111112,,,0.3888888888888889,,ask
11,1100,0.6981132075471698,0.75,0.8571428571428571,0.7,0.875,0.7,0.631578947368421,0.5714285714285714,0.5454545454545454,0.7918200000000001,ask
12,1200,0.6818181818181818,0.9166666666666666,0.7,0.8333333333333334,0.7777777777777778,0.6428571428571429,0.8,0.2222222222222222,0.26666666666666666,,ask
13,1300,0.6507177033492823,0.8,0.8888888888888888,0.75,0.6,0.7692307692307693,0.75,0.2,0.09090909090909091,,ask
14,1400,0.6283783783783784,0.875,0.8,,,,0.8333333333333334,0.16666666666666666,0.2,0.7918200000000001,ask
15,1500,0.5625,0.8461538461538461,0.7777777777777778,,,,0.7333333333333333,0.18181818181818182,0.2222222222222222,,ask
16,1600,0.6258064516129033,0.8181818181818182,0.8,0.8181818181818182,,0.7272727272727273,0.8888888888888888,0.3076923076923077,0.0,0.55389,ask
17,1700,0.5935483870967742,,0.7692307692307693,0.7,,0.8461538461538461,0.8181818181818182,,,,ask
18,1800,0.62,,,,,,,,,,ask
19,1900,0.6,0.6363636363636364,,,,,,0.23076923076923078,0.46153846153846156,0.55389,ask
20,2000,0.5932203389830508,0.625,0.35,0.5,0.42857142857142855,0.5238095238095238,0.8461538461538461,,,,ask
21,2100,0.43859649122807015,,0.8888888888888888,0.8,0.75,,0.6875,,,,ask
22,2200,0.6242038216560509,,0.875,0.7777777777777778,0.7777777777777778,,0.7777777777777778,0.08333333333333333,0.16666666666666666,0.46906000000000003,ask
23,2300,0.6378378378378379,0.8461538461538461,0.9166666666666666,0.7777777777777778,0.7,0.7272727272727273,,0.18181818181818182,0.2222222222222222,,ask
24,2400,0.6528925619834711,0.8,,0.8181818181818182,0.75,0.8181818181818182,,0.2727272727272727,0.09090909090909091,0.46906000000000003,ask
25,2500,0.6078431372549019,0.7272727272727273,,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.25,0.0,,ask
26,2600,0.5956284153005464,0.8181818181818182,0.8181818181818182,0.7692307692307693,0.9,0.7,0.6363636363636364,0.1111111111111111,0.3,,ask
27,2700,0.6505376344086021,0.8181818181818182,0.8461538461538461,0.9,0.8888888888888888,0.6,0.8,,0.2222222222222222,0.6287400000000001,ask
28,2800,0.6524822695035462,0.9166666666666666,,0.75,0.6666666666666666,0.7777777777777778,0.75,,0.0,,ask
29,2900,0.6143790849673203,,,,,,0.875,0.15384615384615385,,,ask
30,3000,0.6242038216560509,,0.5,,,,,0.2,,0.6287400000000001,ask
31,3100,0.3269230769230769,0.47058823529411764,,0.5333333333333333,0.5294117647058824,0.42105263157894735,,0.2,0.0625,,ask
32,3200,0.6394557823129252,0.8,,0.8888888888888888,,0.6666666666666666,0.5294117647058824,0.2,0.3076923076923077,,ask
33,3300,0.6257668711656442,0.8,0.6153846153846154,0.7272727272727273,,0.75,0.9,,,0.4990000000000001,ask
34,3400,0.6482758620689655,0.8181818181818182,0.875,0.7272727272727273,0.6666666666666666,0.5555555555555556,0.8620689655172413,,,,ask
35,3500,0.6294117647058823,,0.75,0.7777777777777778,0.7272727272727273,0.8461538461538461,,,0.18181818181818182,0.4990000000000001,ask
36,3600,0.6178343949044586,,0.9090909090909091,0.6666666666666666,0.8,0.9,,,0.0,,ask
37,3700,0.6190476190476191,0.6,0.9,0.8,0.75,0.7692307692307693,,0.18181818181818182,0.0,,ask
38,3800,0.5939849624060151,0.8181818181818182,0.6923076923076923,0.7142857142857143,0.6363636363636364,0.7777777777777778,,0.09090909090909091,0.1,0.53393,ask
39,3900,0.5949367088607594,0.8181818181818182,,0.8888888888888888,,,0.75,0.2222222222222222,0.2,,ask
40,4000,0.6451612903225806,,,,,,0.6666666666666666,,,,ask
41,4100,,,0.4,,0.65,0.5,,,,0.53393,ask
42,4200,,0.5,0.8333333333333334,,0.8,0.7777777777777778,,0.36363636363636365,0.0625,,ask
43,4300,0.6428571428571429,0.8,,,,0.8333333333333334,0.7777777777777778,,0.1111111111111111,0.5139699999999999,ask
44,4400,0.6296296296296297,0.7692307692307693,,0.8571428571428571,,0.7,0.8181818181818182,,0.0,,ask
45,4500,0.634538152647091,0.7777777777777778,0.8181818181818182,0.8,0.75,,0.8,0.4166666666666667,0.25,,ask
46,4600,0.6504065040269252,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.75,,0.8333333333333334,0.25,,0.5139699999999999,ask
47,4700,0.6225165562913907,0.9230769230769231,0.6,0.8,0.7272727272727273,0.8461538461538461,,0.16666666666666666,,,ask
48,4800,0.6187050359712231,,0.7777777777777778,0.8,0.7692307692307693,0.7,,0.3,0.0,,ask
49,4900,0.5689655172413793,,0.7272727272727273,0.7692307692307693,0.6363636363636364,0.6153846153846154,0.6666666666666666,0.2727272727272727,0.08333333333333333,0.5489,ask
50,5000,0.5875706214689266,0.7692307692307693,0.9,0.5555555555555556,0.75,0.9,0.6363636363636364,0.2222222222222222,0.1,,ask
51,5100,0.6384976525821596,0.8333333333333334,0.9090909090909091,0.7,,0.75,0.6666666666666666,0.2222222222222222,0.08333333333333333,,ask
52,5200,0.6027397260273972,0.8181818181818182,0.7272727272727273,0.5714285714285714,,0.8181818181818182,0.875,0.0,0.0,0.5489,ask
53,5300,0.6068965517241379,0.7272727272727273,0.7272727272727273,,0.7692307692307693,0.8461538461538461,0.8181818181818182,0.18181818181818182,,,ask
54,5400,0.6256684491978609,0.7,0.8461538461538461,,0.6666666666666666,,0.8181818181818182,,,0.54391,ask
55,5500,0.6230769230769231,0.9285714285714286,0.6666666666666666,0.8461538461538461,0.7777777777777778,,,,0.08333333333333333,,ask
56,5600,0.6417910447761194,0.8571428571428571,,0.75,0.5555555555555556,0.8333333333333334,,0.25,0.0,,ask
57,5700,0.625,,,0.7692307692307693,0.9,0.8,0.8333333333333334,0.16666666666666666,0.0,0.54391,ask
58,5800,0.6333333333333333,,0.9166666666666666,0.625,0.75,0.6666666666666666,0.8,0.1,0.09090909090909091,,ask
59,5900,0.5743243243243243,0.8461538461538461,0.8181818181818182,0.7692307692307693,0.8,0.625,,0.18181818181818182,0.18181818181818182,,ask
60,6000,0.6418918918918919,0.7,,,,0.7857142857142857,,0.1111111111111111,,0.47405,ask
61,6100,0.6136363636363636,,,,,,,,,,ask
62,6200,0.36,,0.5,0.5625,0.631578947368421,,,,0.1875,0.47405,ask
63,6300,0.6230769230769231,0.6923076923076923,0.7272727272727273,0.5,0.8181818181818182,0.7777777777777778,0.5333333333333333,0.15384615384615385,,,ask
64,6400,0.5663265306122449,0.6666666666666666,0.7692307692307693,,0.8181818181818182,0.8125,,0.25,,,ask
65,6500,0.5857142857142857,0.875,0.7272727272727273,,0.625,0.6666666666666666,,0.1,0.15384615384615385,0.48403,ask
66,6600,0.62,0.8181818181818182,,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.8461538461538461,0.3,0.18181818181818182,,ask
67,6700,0.6142131979695431,0.9,,,0.75,0.7272727272727273,0.7272727272727273,0.25,0.18181818181818182,,ask
68,6800,0.6242038216560509,0.875,0.8333333333333334,,0.75,0.6666666666666666,0.7692307692307693,0.18181818181818182,0.18181818181818182,0.48403,ask
69,6900,0.6577181208053692,0.9166666666666666,0.7692307692307693,0.7,0.8888888888888888,0.75,,0.1,0.1111111111111111,,ask
70,7000,0.624113475177305,0.9090909090909091,,0.8181818181818182,0.7,,,0.125,0.18181818181818182,,ask
71,7100,0.6064516129032258,,,,,,0.8333333333333334,,,0.55389,ask
72,7200,0.624113475177305,,0.5238095238095238,,,,0.9,,,,ask
73,7300,0.3418803418803419,0.5,,0.47619047619047616,0.47368421052631576,,,0.11764705882352941,0.15789473684210525,,ask
74,7400,0.6,0.7272727272727273,,0.6153846153846154,,0.6,,0.0,0.15384615384615385,0.55389,ask
75,7500,0.47305389221556887,,0.625,0.5714285714285714,,0.5882352941176471,,0.09090909090909091,0.18181818181818182,,ask
76,7600,0.625,,0.8181818181818182,0.6666666666666666,0.7692307692307693,1.0,,0.2222222222222222,0.0,0.53393,ask
77,7700,0.6111111111111112,0.7692307692307693,0.75,0.75,0.9,0.7272727272727273,0.7647058823529411,0.36363636363636365,0.0,,ask
78,7800,0.6344827586206897,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.75,0.18181818181818182,0.16666666666666666,,ask
