,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.937888198757764,0.9333333333333333,0.9333333333333333,0.9090909090909091,1.0,0.9166666666666666,,0.9333333333333333,0.9230769230769231
2,200.0,0.7847222222222222,0.7,,,0.8181818181818182,0.8,,1.0,0.75
3,300.0,0.8962264150943396,,,,,0.7692307692307693,0.7692307692307693,1.0,
4,400.0,0.9337349397590361,,0.9285714285714286,0.8571428571428571,,,0.9285714285714286,,
5,500.0,0.9705882352941176,0.9166666666666666,0.9333333333333333,,,,,,1.0
6,600.0,0.9464285714285714,,0.9230769230769231,,,1.0,,1.0,1.0
7,700.0,0.7900552486187845,,,0.8571428571428571,0.8823529411764706,,0.9166666666666666,,
8,800.0,0.6374269005847953,0.8571428571428571,,0.75,0.75,,0.8333333333333334,,
9,900.0,0.4606741573033708,,,,,,,0.42857142857142855,
10,1000.0,0.7058823529411765,,,,,,,0.2222222222222222,
11,1100.0,0.6790123456790124,0.7777777777777778,0.9166666666666666,,0.8181818181818182,0.8571428571428571,0.8181818181818182,0.45454545454545453,0.46153846153846156
12,1200.0,0.6945812807881774,0.8181818181818182,0.8,,0.8333333333333334,0.7692307692307693,0.8571428571428571,,0.46153846153846156
13,1300.0,0.6521739130434783,0.8,0.8,0.6923076923076923,0.8,0.8,0.8333333333333334,,0.0
14,1400.0,0.5984848484848485,0.8181818181818182,1.0,0.75,0.7,0.9,0.7777777777777778,0.15384615384615385,0.18181818181818182
15,1500.0,0.6159420289855072,0.8,0.75,0.8461538461538461,0.6363636363636364,0.6923076923076923,0.6666666666666666,0.18181818181818182,0.18181818181818182
16,1600.0,0.6111111111111112,0.9,0.8,,0.7777777777777778,0.75,0.8461538461538461,0.15384615384615385,0.0
17,1700.0,0.5815217391304348,0.8888888888888888,,,0.6,0.7272727272727273,0.8181818181818182,0.3,
18,1800.0,0.6289308176100629,0.8461538461538461,,0.6,0.7777777777777778,0.4444444444444444,0.8,,
19,1900.0,,,0.9,,,,,,0.1
20,2000.0,,,,,,,,0.3333333333333333,0.10526315789473684
21,2100.0,0.5921052631578947,0.6,,0.5,0.35714285714285715,0.75,0.5294117647058824,0.2727272727272727,
22,2200.0,0.6938775510204082,,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.7857142857142857,,
23,2300.0,0.5813953488372093,,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.8,0.75,,0.1
24,2400.0,0.6330275229357798,0.8214285714285714,0.7,0.7272727272727273,0.7272727272727273,0.7,0.75,0.09090909090909091,0.25
25,2500.0,0.5657894736842105,,0.6666666666666666,0.75,,0.6363636363636364,0.875,0.2857142857142857,0.18181818181818182
26,2600.0,0.5845070422535211,,0.6428571428571429,0.6,,0.5833333333333334,,0.2222222222222222,0.0
27,2700.0,0.6288659793814433,0.75,0.8,0.8181818181818182,0.8571428571428571,0.5555555555555556,,0.1111111111111111,0.25
28,2800.0,0.65,0.8333333333333334,,0.875,0.6923076923076923,,0.8461538461538461,0.25,0.2
29,2900.0,0.6739130434782609,0.8888888888888888,,,,,0.8181818181818182,0.18181818181818182,0.1111111111111111
30,3000.0,0.6511627906976745,0.8333333333333334,0.7692307692307693,,,,0.7272727272727273,,0.1111111111111111
31,3100.0,0.4684385382059801,0.5333333333333333,0.5625,0.6666666666666666,0.4444444444444444,,0.5384615384615384,,
32,3200.0,0.5974842767295597,,,0.9090909090909091,,0.5789473684210527,0.8181818181818182,0.2,
33,3300.0,0.6491228070175439,,,0.6666666666666666,,0.7857142857142857,0.8571428571428571,0.2857142857142857,0.0
34,3400.0,0.5747126436781609,0.7272727272727273,0.6923076923076923,,0.6923076923076923,0.7692307692307693,0.6666666666666666,0.2727272727272727,0.2727272727272727
35,3500.0,0.6617647058823529,0.7692307692307693,0.75,,0.6923076923076923,0.7,0.8181818181818182,0.25,0.375
36,3600.0,0.6304347826086957,0.7777777777777778,0.7777777777777778,0.9,0.9090909090909091,0.75,,0.2222222222222222,0.0
37,3700.0,0.6058394160583942,0.9230769230769231,0.7272727272727273,0.7142857142857143,0.6666666666666666,0.6666666666666666,,0.0,0.08333333333333333
38,3800.0,0.6395348837209303,0.7,0.8181818181818182,0.8461538461538461,0.8,0.8333333333333334,,0.3076923076923077,0.0
39,3900.0,0.6413793103448275,0.875,0.6666666666666666,0.8333333333333334,0.75,0.8571428571428571,,0.1111111111111111,0.25
40,4000.0,0.6451612903225806,0.75,,,0.8,0.8888888888888888,0.7692307692307693,0.13333333333333333,0.2222222222222222
41,4100.0,0.42677824267782427,,,,,,,,
42,4200.0,0.6976744186046512,,0.47058823529411764,0.6111111111111112,,,,,
43,4300.0,0.6644736842105263,0.8181818181818182,0.6923076923076923,0.8888888888888888,0.9090909090909091,0.7272727272727273,0.8,0.18181818181818182,0.2
44,4400.0,0.7076923076923077,0.9,,0.9090909090909091,0.75,0.8333333333333334,0.8333333333333334,0.3,0.3
45,4500.0,0.6842105263157895,0.8333333333333334,,0.8461538461538461,0.7777777777777778,0.75,0.7777777777777778,0.5,0.5833333333333334
46,4600.0,0.5972222222222222,0.8,0.8461538461538461,,0.5454545454545454,0.7,0.9230769230769231,0.2727272727272727,0.09090909090909091
47,4700.0,0.5641025641025641,0.7,0.75,,0.75,0.6363636363636364,0.8181818181818182,0.2857142857142857,0.08333333333333333
48,4800.0,0.6616541353383458,0.8181818181818182,0.6363636363636364,0.8,0.7857142857142857,0.6363636363636364,0.9,0.38461538461538464,0.2222222222222222
49,4900.0,0.6338797814207651,0.8181818181818182,0.8,0.5925925925925926,0.8461538461538461,0.7272727272727273,0.7,,0.1111111111111111
50,5000.0,0.6373626373626373,0.7777777777777778,,,,0.6923076923076923,,,0.25
51,5100.0,0.6417910447761194,,,,,0.75,,0.4444444444444444,
52,5200.0,0.5657894736842105,,0.6428571428571429,0.7142857142857143,0.6363636363636364,0.5,0.75,0.2222222222222222,
53,5300.0,0.6514285714285715,0.7272727272727273,0.6428571428571429,0.9,0.6153846153846154,0.875,0.8,0.18181818181818182,
54,5400.0,0.5921787709497207,0.8461538461538461,0.8,0.7142857142857143,0.6923076923076923,0.6363636363636364,0.7586206896551724,0.09090909090909091,
55,5500.0,0.6571428571428571,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.8181818181818182,0.7777777777777778,,0.2727272727272727,0.09090909090909091
56,5600.0,0.5921052631578947,0.8333333333333334,,0.7,0.6666666666666666,,,0.1111111111111111,0.46153846153846156
57,5700.0,0.6666666666666666,0.7777777777777778,,,,,0.7,0.2727272727272727,0.16666666666666666
58,5800.0,0.5674157303370787,0.7272727272727273,0.8461538461538461,,,0.8181818181818182,0.7272727272727273,0.4166666666666667,0.0
59,5900.0,0.6201117318435754,0.6363636363636364,0.7142857142857143,0.6666666666666666,0.5384615384615384,0.8181818181818182,0.8461538461538461,0.18181818181818182,
60,6000.0,0.6,0.7777777777777778,0.875,,0.7777777777777778,0.7272727272727273,0.8181818181818182,,
61,6100.0,0.5615384615384615,0.8181818181818182,0.5555555555555556,,0.7,,,,0.08333333333333333
62,6200.0,0.5,0.6363636363636364,0.6666666666666666,0.5555555555555556,,,,0.4166666666666667,0.13333333333333333
63,6300.0,0.5194805194805194,0.6666666666666666,0.8571428571428571,,,0.5,0.6666666666666666,0.23076923076923078,
64,6400.0,0.5683060109289617,,0.6666666666666666,,0.5833333333333334,0.6875,0.5454545454545454,0.2,
65,6500.0,0.6535947712418301,,0.8,0.8181818181818182,0.8333333333333334,0.7,0.8,0.16666666666666666,0.23076923076923078
66,6600.0,0.676056338028169,0.75,0.8888888888888888,0.8333333333333334,0.8,0.9,0.7777777777777778,0.2727272727272727,0.0
67,6700.0,0.5894039735099338,0.9090909090909091,0.75,0.6666666666666666,0.75,0.6666666666666666,0.875,0.1111111111111111,0.15384615384615385
68,6800.0,0.6094674556213018,0.75,0.7272727272727273,0.75,0.6363636363636364,0.8461538461538461,0.8,0.25,
69,6900.0,0.6258503401360545,0.9,0.8181818181818182,0.7777777777777778,0.7272727272727273,,0.6666666666666666,0.2727272727272727,
70,7000.0,0.6181818181818182,0.7777777777777778,0.7142857142857143,,0.7692307692307693,,0.7272727272727273,0.2222222222222222,0.15384615384615385
71,7100.0,0.6083916083916084,0.8,0.6666666666666666,,0.75,0.6923076923076923,0.8888888888888888,,0.0
72,7200.0,0.6477272727272727,0.8461538461538461,0.75,0.8333333333333334,0.75,0.7692307692307693,0.8,,0.1
73,7300.0,0.6,0.8181818181818182,0.8181818181818182,0.7272727272727273,,0.8,0.8,0.23076923076923078,0.3
74,7400.0,0.6533333333333333,0.8,,0.8181818181818182,,,0.7272727272727273,0.2222222222222222,0.09090909090909091
75,7500.0,0.6136363636363636,,,0.8461538461538461,0.8333333333333334,,0.875,0.07142857142857142,0.2222222222222222
