,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.4355,ask
1,100.0,0.898989898989899,0.9285714285714286,0.8333333333333334,0.9285714285714286,0.9333333333333333,0.8125,0.9285714285714286,0.9230769230769231,1.0,,ask
2,200.0,0.8413793103448276,0.7272727272727273,,,,0.9,,0.8181818181818182,1.0,1.4355,ask
3,300.0,0.9621621621621622,,,,,1.0,,,,,ask
4,400.0,0.9375,,,0.9285714285714286,0.9333333333333333,,,,,,ask
5,500.0,0.9344262295081968,,,,,,,,,1.43055,ask
6,600.0,,,,,,0.5789473684210527,0.625,,,,ask
7,700.0,,0.75,,,0.6111111111111112,0.8,0.8888888888888888,,0.5,,ask
8,800.0,0.7361111111111112,0.8181818181818182,0.7741935483870968,,0.8181818181818182,0.8181818181818182,,,0.2727272727272727,1.43055,ask
9,900.0,0.7164179104477612,,,0.8333333333333334,,0.8181818181818182,,0.3076923076923077,0.35714285714285715,,ask
10,1000.0,0.6923076923076923,,,0.8571428571428571,,0.6666666666666666,,0.36363636363636365,0.5,,ask
11,1100.0,0.6630434782608695,0.7692307692307693,,0.9090909090909091,0.7692307692307693,0.7142857142857143,,0.3,0.3076923076923077,0.90951,ask
12,1200.0,0.6445783132530121,0.75,,0.6666666666666666,0.8181818181818182,0.7692307692307693,0.75,0.3333333333333333,0.18181818181818182,,ask
13,1300.0,0.6394557823129252,0.8888888888888888,0.9,,0.8461538461538461,,0.75,,,0.90951,ask
14,1400.0,0.6530612244897959,0.8,0.8333333333333334,,0.9090909090909091,,0.8,,,,ask
15,1500.0,0.6167664670658682,0.8333333333333334,0.8,0.6666666666666666,,,,0.26666666666666666,0.1,,ask
16,1600.0,0.5974842767295597,,,0.8,,,,,0.0625,0.52894,ask
17,1700.0,0.42738589211618255,,,0.5789473684210527,0.6111111111111112,0.45,0.7,,,,ask
18,1800.0,0.6339869281045751,0.5294117647058824,0.5555555555555556,,0.7777777777777778,0.8461538461538461,0.7272727272727273,0.06666666666666667,,,ask
19,1900.0,0.6071428571428571,0.7777777777777778,0.8,,,,0.8888888888888888,0.2,0.09090909090909091,0.52894,ask
20,2000.0,0.6434108527131783,0.6666666666666666,0.9166666666666666,0.75,,,0.75,0.16666666666666666,0.2222222222222222,,ask
21,2100.0,0.6105769230769231,0.8333333333333334,0.7777777777777778,0.75,0.7272727272727273,0.5833333333333334,0.9090909090909091,0.2222222222222222,0.125,0.60878,ask
22,2200.0,0.6011904761904762,0.7692307692307693,0.4444444444444444,0.8181818181818182,0.7272727272727273,0.6923076923076923,0.8333333333333334,0.2,0.23076923076923078,,ask
23,2300.0,0.6241610738255033,0.75,0.8,0.8181818181818182,0.6363636363636364,0.7692307692307693,0.75,0.16666666666666666,0.0,,ask
24,2400.0,0.6326530612244898,0.75,0.8461538461538461,0.8333333333333334,0.8,0.6666666666666666,0.8181818181818182,0.1111111111111111,0.07692307692307693,0.60878,ask
25,2500.0,0.621301775147929,,0.7777777777777778,0.6923076923076923,0.8,,,0.18181818181818182,,,ask
26,2600.0,0.62,,,,0.8181818181818182,,,,,,ask
27,2700.0,0.6153846153846154,0.9,,,0.8181818181818182,0.5263157894736842,,,0.13636363636363635,0.5139699999999999,ask
28,2800.0,0.3622641509433962,,0.4444444444444444,,,,0.5909090909090909,0.15789473684210525,0.0,,ask
29,2900.0,0.6369426751592356,,0.7777777777777778,0.4583333333333333,,,0.9090909090909091,,,0.5139699999999999,ask
30,3000.0,0.5736434108527132,0.8333333333333334,0.8888888888888888,0.7857142857142857,0.7,0.6923076923076923,0.6363636363636364,,,,ask
31,3100.0,0.6242424242424243,0.7857142857142857,0.7,,0.45454545454545453,0.8,0.8333333333333334,0.25,0.18181818181818182,,ask
32,3200.0,0.6375,0.8181818181818182,0.8333333333333334,,0.7,0.75,,0.2,0.16666666666666666,0.55389,ask
33,3300.0,0.6418918918918919,0.8,0.9090909090909091,0.7692307692307693,0.7272727272727273,0.7,,0.2222222222222222,0.09090909090909091,,ask
34,3400.0,0.6153846153846154,,,1.0,0.6666666666666666,,0.7692307692307693,0.36363636363636365,0.1,,ask
35,3500.0,0.6181818181818182,,,0.6666666666666666,0.6666666666666666,,0.8,0.0,0.09090909090909091,0.55389,ask
36,3600.0,0.620253164556962,0.7692307692307693,0.9285714285714286,0.7272727272727273,,0.7142857142857143,0.7692307692307693,0.3,,,ask
37,3700.0,0.5949367088607594,,,,,,,0.1111111111111111,,,ask
38,3800.0,0.32608695652173914,,,,0.6,,,,0.15,0.53393,ask
39,3900.0,0.6015037593984962,0.5454545454545454,0.55,0.5625,,0.7272727272727273,0.8571428571428571,,,,ask
40,4000.0,0.5865921787709497,0.9090909090909091,0.7142857142857143,0.7272727272727273,,0.5454545454545454,0.8181818181818182,0.16666666666666666,,0.53393,ask
41,4100.0,0.5833333333333334,,0.7,0.6363636363636364,0.7692307692307693,,,0.18181818181818182,0.08333333333333333,,ask
42,4200.0,0.6181818181818182,,,0.7777777777777778,0.7272727272727273,,,,0.16666666666666666,,ask
43,4300.0,0.6727272727272727,0.7692307692307693,,0.7,0.8181818181818182,0.75,0.7333333333333333,,0.0,0.8515800000000001,ask
44,4400.0,0.5849056603773585,0.75,0.5454545454545454,0.8181818181818182,0.7,0.6428571428571429,0.6666666666666666,0.36363636363636365,0.3333333333333333,,ask
45,4500.0,0.5866666666666667,,0.7272727272727273,,,0.7272727272727273,0.9,0.4,0.1,,ask
46,4600.0,0.6453488372093024,,0.75,,,,0.7,0.2857142857142857,0.2222222222222222,0.8515800000000001,ask
47,4700.0,0.6217948717948718,0.8,0.8181818181818182,0.7272727272727273,0.7272727272727273,,0.7142857142857143,0.2222222222222222,0.0,,ask
48,4800.0,0.5549132947976878,0.7142857142857143,0.6875,0.7272727272727273,0.5,0.6153846153846154,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.46906000000000003,ask
49,4900.0,0.6114649681528662,0.6923076923076923,0.8888888888888888,0.8461538461538461,,0.6666666666666666,,0.1,0.16666666666666666,,ask
50,5000.0,0.5833333333333334,0.8181818181818182,,0.6153846153846154,,0.5,,0.23076923076923078,0.4,,ask
51,5100.0,0.6198830409356725,,,,0.6,0.6153846153846154,0.8571428571428571,,,0.46906000000000003,ask
52,5200.0,0.5761589403973509,,0.8,,0.6,0.6363636363636364,0.875,,,,ask
53,5300.0,0.6167664670658682,0.6923076923076923,0.7142857142857143,0.8461538461538461,0.7777777777777778,0.7692307692307693,0.6666666666666666,0.15384615384615385,0.0,,ask
54,5400.0,0.610062893081761,0.64,0.9166666666666666,0.7142857142857143,0.7272727272727273,0.7777777777777778,0.8181818181818182,0.1,0.09090909090909091,0.6387200000000001,ask
55,5500.0,0.5947712418300654,,,,0.75,0.7692307692307693,0.8333333333333334,,0.09090909090909091,,ask
56,5600.0,0.5971223021582733,,,,0.6666666666666666,0.7272727272727273,0.7777777777777778,,0.0,,ask
57,5700.0,0.6329113924050633,0.8461538461538461,0.75,0.7272727272727273,0.6363636363636364,,0.8181818181818182,0.25,0.1111111111111111,0.6387200000000001,ask
58,5800.0,0.6125,0.75,0.8181818181818182,0.7692307692307693,0.9090909090909091,,,0.1,0.3333333333333333,,ask
59,5900.0,0.5806451612903226,,,0.5833333333333334,0.75,0.5714285714285714,,0.2857142857142857,0.16666666666666666,0.45908,ask
60,6000.0,0.5538461538461539,,,,0.6363636363636364,0.9090909090909091,0.8461538461538461,0.15384615384615385,0.1,,ask
61,6100.0,0.6019900497512438,0.9166666666666666,0.7692307692307693,,,0.6666666666666666,0.8333333333333334,0.2222222222222222,0.09090909090909091,,ask
62,6200.0,0.6343283582089553,0.75,0.6666666666666666,0.6571428571428571,,0.7777777777777778,0.9,0.18181818181818182,0.1111111111111111,0.45908,ask
63,6300.0,0.620253164556962,,0.7272727272727273,,0.75,0.7,0.8333333333333334,0.125,0.1,,ask
64,6400.0,0.6172839506172839,,0.7857142857142857,,0.7692307692307693,0.7,,,,,ask
65,6500.0,0.6232876712328768,0.7777777777777778,0.8888888888888888,0.75,0.8181818181818182,0.6666666666666666,,,,0.47405,ask
66,6600.0,0.6159420289855072,0.8181818181818182,0.9,0.8888888888888888,,0.8181818181818182,0.5454545454545454,0.16666666666666666,0.09090909090909091,,ask
67,6700.0,0.6126760563380281,0.8181818181818182,,0.9166666666666666,,,0.8181818181818182,0.23076923076923078,0.15384615384615385,,ask
68,6800.0,0.6122448979591837,0.8181818181818182,,0.6666666666666666,0.9090909090909091,,0.8,,,0.47405,ask
69,6900.0,,,0.7857142857142857,,0.8,,,,,,ask
70,7000.0,,,0.3888888888888889,,0.4375,,,,0.375,0.5189600000000001,ask
71,7100.0,0.6164383561643836,0.8888888888888888,0.7,0.7692307692307693,0.6363636363636364,0.7333333333333333,0.7692307692307693,,0.0,,ask
72,7200.0,0.6089385474860335,0.75,0.8333333333333334,,,0.9090909090909091,0.7,0.16666666666666666,0.23076923076923078,,ask
73,7300.0,0.6357615894039735,0.8181818181818182,0.75,,,0.6,0.7692307692307693,0.2727272727272727,0.0,0.5189600000000001,ask
74,7400.0,0.6071428571428571,0.8888888888888888,0.7777777777777778,0.8461538461538461,0.8461538461538461,,0.8181818181818182,0.16666666666666666,0.1111111111111111,,ask
