,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9481481481481482,0.8571428571428571,0.875,,0.8333333333333334,0.8888888888888888,0.9333333333333333,1.0,0.8947368421052632
2,200.0,0.8963414634146342,0.875,0.8888888888888888,,0.8181818181818182,0.8181818181818182,,,
3,300.0,0.864321608040201,0.9285714285714286,,0.9230769230769231,0.75,0.7777777777777778,,,
4,400.0,0.9367816091954023,,,0.9,1.0,0.9166666666666666,1.0,1.0,
5,500.0,0.9545454545454546,,0.8333333333333334,0.9090909090909091,,,,,
6,600.0,0.9414893617021277,0.9230769230769231,1.0,,,,,,0.9444444444444444
7,700.0,0.8662790697674418,0.7857142857142857,0.9166666666666666,,0.9090909090909091,0.7692307692307693,0.8461538461538461,0.8333333333333334,0.6363636363636364
8,800.0,0.7661290322580645,0.8181818181818182,0.9090909090909091,0.75,0.7272727272727273,0.8125,0.9230769230769231,0.5454545454545454,0.6363636363636364
9,900.0,0.7588235294117647,,0.8181818181818182,0.8333333333333334,0.9285714285714286,0.8888888888888888,0.8888888888888888,0.4,0.45454545454545453
10,1000.0,0.7388888888888889,,,0.75,,,0.8333333333333334,0.4166666666666667,0.3333333333333333
11,1100.0,0.6838235294117647,0.8181818181818182,,0.8333333333333334,,,0.9,0.42857142857142855,0.2222222222222222
12,1200.0,0.6267605633802817,0.8,0.8181818181818182,0.7272727272727273,,0.6428571428571429,,,0.1111111111111111
13,1300.0,0.6455026455026455,0.75,0.8181818181818182,0.8,,0.8181818181818182,,,0.25
14,1400.0,0.6309523809523809,0.9,0.8181818181818182,,0.84,0.6153846153846154,0.9090909090909091,0.2727272727272727,
15,1500.0,0.6419753086419753,0.6666666666666666,0.8888888888888888,,0.8181818181818182,0.75,0.7272727272727273,0.09090909090909091,
16,1600.0,0.6050955414012739,0.8181818181818182,0.7692307692307693,0.7777777777777778,0.8,0.5454545454545454,0.7777777777777778,0.2,0.0
17,1700.0,0.6301369863013698,,0.8888888888888888,0.8333333333333334,,,0.9,,0.07692307692307693
18,1800.0,0.5833333333333334,,0.75,0.7272727272727273,,,0.8,,0.18181818181818182
19,1900.0,0.625,0.6923076923076923,0.7777777777777778,,0.8333333333333334,0.7,0.6153846153846154,0.26666666666666666,
20,2000.0,0.6179245283018868,0.8888888888888888,,,0.8333333333333334,0.7692307692307693,0.7,0.2727272727272727,
