,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
64,6400.0,,,,,,,,,
65,6500.0,,,,,,,,,
66,6600.0,,,,,,,,,
67,6700.0,,,,,,,,,
68,6800.0,,,,,,,,,
69,6900.0,,,,,,,,,
70,7000.0,,0.8461538461538461,,,0.5714285714285714,0.0593607305936073,0.0547945205479452,0.03686635944700461,0.013333333333333334
71,7100.0,0.564935064935065,,,0.5454545454545454,,,0.7857142857142857,0.18181818181818182,0.16666666666666666
72,7200.0,0.5769230769230769,,,0.6923076923076923,,,,0.2222222222222222,0.07692307692307693
73,7300.0,0.5513513513513514,0.75,0.7857142857142857,,0.6666666666666666,0.5,,0.18181818181818182,
74,7400.0,0.5693430656934306,,0.7692307692307693,,,0.7777777777777778,0.7333333333333333,0.25,
75,7500.0,0.61875,,,0.75,,0.9,0.7272727272727273,,0.1111111111111111
76,7600.0,0.6381578947368421,0.7692307692307693,,0.75,0.8571428571428571,0.75,0.9,,0.07692307692307693
77,7700.0,0.6153846153846154,0.8181818181818182,0.7142857142857143,0.8333333333333334,0.8666666666666667,0.7272727272727273,0.8571428571428571,0.16666666666666666,0.09090909090909091
78,7800.0,0.6214953271028038,0.8571428571428571,0.7272727272727273,,,0.5833333333333334,,0.08333333333333333,
79,7900.0,0.610738255033557,,0.7272727272727273,,,0.5833333333333334,,,
80,8000.0,0.35384615384615387,,0.2857142857142857,0.6428571428571429,0.47368421052631576,,0.6470588235294118,,0.2222222222222222
81,,,,,,,,,,
