,time[ms],pmodel
0,0,1.4386945339313724
1,100,1.4386945339313724
2,200,1.2304948465416667
3,300,1.407168450314999
4,400,1.257728048847107
5,500,1.3612680124039072
6,600,1.359245049034287
7,700,1.3899737879792435
8,800,1.3205606281917888
9,900,1.485823048886652
10,1000,1.3712702262580558
11,1100,1.3115979560177768
12,1200,1.2776529728622004
13,1300,1.2114789155892258
14,1400,1.0120961723045676
15,1500,0.893721671667665
16,1600,0.915309801955267
17,1700,1.034867595679272
18,1800,1.1158781003594718
19,1900,1.0702358906815368
20,2000,1.070558313427414
21,2100,0.9140173160355602
22,2200,0.97037070665714
23,2300,1.1718436197286324
24,2400,1.0830827513499672
25,2500,0.7924371970377707
26,2600,0.7768930868262321
27,2700,0.9485008372188083
28,2800,0.8041931516506633
29,2900,1.1167525481425797
30,3000,1.1502390381678325
31,3100,1.2173763438513987
32,3200,1.1124095727881103
33,3300,1.0083058356244612
34,3400,1.0248241808220397
35,3500,1.1531025292914028
36,3600,0.7921589209190025
37,3700,0.8988784909772853
38,3800,0.818219761365889
39,3900,0.9317848933140471
40,4000,1.0737330300909091
41,4100,1.0205391603175258
42,4200,1.1309682903808151
43,4300,1.0367943284473582
44,4400,1.1404404547983895
45,4500,1.0458336941983433
46,4600,0.9753331311538916
47,4700,1.0278725972827387
48,4800,1.1792585956052806
49,4900,1.239188332450687
50,5000,1.1020969016575686
51,5100,0.999143299739896
52,5200,1.044987570128673
53,5300,1.0707773665877491
54,5400,1.0783652336560725
55,5500,0.9728780463461376
56,5600,1.0755816125030302
57,5700,0.9757029428807146
58,5800,0.9876047074964786
59,5900,0.9678504701629272
60,6000,0.9862142112312028
61,6100,1.217613394088731
62,6200,1.0699321547369052
63,6300,1.033867059117172
64,6400,1.086283088204516
65,6500,0.9858311592396692
66,6600,0.9773419813134255
67,6700,1.026949377701449
68,6800,1.1350258644962272
69,6900,1.0118002404314392
70,7000,1.022015908692612
71,7100,1.1265088922501505
72,7200,1.143351229128906
73,7300,1.1597700738848258
74,7400,1.1978363140267896
75,7500,1.1596205777506032
76,7600,1.1250550546175804
77,7700,1.1104314402078703
78,7800,1.105418653571225
79,7900,
80,8000,
81,8100,
