,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.21024,ask
1,100.0,0.9215686274509803,0.8461538461538461,,0.8666666666666667,0.9285714285714286,0.9090909090909091,0.8666666666666667,0.9090909090909091,1.0,,ask
2,200.0,0.9375,0.7777777777777778,,0.8181818181818182,0.7,0.9166666666666666,0.7777777777777778,1.0,1.0,1.4355,ask
3,300.0,0.7816901408450704,0.9,0.48,0.5,,0.8,0.7777777777777778,0.8,0.9230769230769231,,ask
4,400.0,0.7529411764705882,0.7777777777777778,0.6666666666666666,0.6666666666666666,,0.5454545454545454,0.6666666666666666,0.875,0.9090909090909091,,ask
5,500.0,0.7377049180327869,0.7,0.4444444444444444,0.8333333333333334,0.7692307692307693,0.6,0.6363636363636364,1.0,0.9,1.4355,ask
6,600.0,0.7834394904458599,0.8181818181818182,,,0.7142857142857143,,0.9090909090909091,1.0,0.9166666666666666,,ask
7,700.0,0.8623188405797102,0.9230769230769231,,,1.0,,,0.7272727272727273,,,ask
8,800.0,0.8771929824561403,,0.8333333333333334,0.9333333333333333,0.9,0.9166666666666666,,0.9,,1.4355,ask
9,900.0,0.9341317365269461,,0.9090909090909091,,,0.8461538461538461,0.8666666666666667,0.9,0.8888888888888888,,ask
10,1000.0,0.8379888268156425,0.8,0.7272727272727273,,,,0.9,0.7777777777777778,0.8181818181818182,1.4355,ask
11,1100.0,0.8523489932885906,0.8181818181818182,0.8888888888888888,0.8125,0.9166666666666666,,0.8571428571428571,1.0,0.6153846153846154,,ask
12,1200.0,0.8709677419354839,0.9,0.8333333333333334,0.875,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.5625,0.46153846153846156,,ask
13,1300.0,0.7513812154696132,0.8181818181818182,1.0,0.9,0.8,0.9090909090909091,0.8,0.4,0.3333333333333333,1.03873,ask
14,1400.0,0.75,0.8888888888888888,0.8333333333333334,0.8461538461538461,0.9166666666666666,0.7,0.7777777777777778,0.4166666666666667,,,ask
15,1500.0,0.6910112359550562,0.75,0.7777777777777778,0.8,0.6666666666666666,0.8181818181818182,0.7692307692307693,0.125,,,ask
16,1600.0,0.6193548387096774,0.6666666666666666,0.9,0.7272727272727273,0.7777777777777778,0.75,,0.4444444444444444,0.25,1.03873,ask
17,1700.0,0.7307692307692307,0.9090909090909091,0.8571428571428571,,0.9,0.9,,0.1111111111111111,0.0,,ask
18,1800.0,0.6477272727272727,0.8181818181818182,0.75,,,0.8,0.8333333333333334,0.125,0.0,,ask
19,1900.0,0.6544117647058824,0.6666666666666666,0.875,0.75,,0.6666666666666666,0.875,0.2,0.1,1.0238200000000002,ask
20,2000.0,0.6129032258064516,,0.9090909090909091,0.9166666666666666,0.8461538461538461,0.6363636363636364,0.8181818181818182,0.25,0.18181818181818182,,ask
21,2100.0,0.6524064171122995,,0.8181818181818182,0.75,0.8181818181818182,,0.8181818181818182,0.1,0.25,1.0238200000000002,ask
22,2200.0,0.6524390243902439,0.8461538461538461,,0.75,0.8888888888888888,,0.7,0.3,0.16666666666666666,,ask
23,2300.0,0.6212121212121212,0.8,,0.8,0.5555555555555556,0.6923076923076923,0.7857142857142857,,0.0,,ask
24,2400.0,0.5662650602409639,0.6666666666666666,0.7857142857142857,0.7,0.7272727272727273,0.9090909090909091,0.8181818181818182,,0.1,0.8896299999999999,ask
25,2500.0,0.6410256410256411,0.8,0.8181818181818182,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.8,0.16666666666666666,0.1111111111111111,,ask
26,2600.0,0.6102941176470589,0.6153846153846154,0.8181818181818182,0.5833333333333334,0.6,0.8461538461538461,0.7777777777777778,0.2222222222222222,0.2,,ask
27,2700.0,0.5674157303370787,,,,0.6363636363636364,,0.8333333333333334,0.08333333333333333,0.0,0.8896299999999999,ask
28,2800.0,0.5595238095238095,,,,0.6666666666666666,,0.8,0.2727272727272727,0.2727272727272727,,ask
29,2900.0,0.6527777777777778,0.8181818181818182,0.7096774193548387,0.7142857142857143,0.8888888888888888,0.7333333333333333,,0.18181818181818182,,1.07352,ask
30,3000.0,0.6037735849056604,0.6923076923076923,0.8,0.8,0.7,0.9,,0.25,,,ask
31,3100.0,0.6293706293706294,0.7,0.8888888888888888,0.8181818181818182,0.8888888888888888,0.8181818181818182,0.9090909090909091,0.0,0.2222222222222222,,ask
32,3200.0,0.6616541353383458,0.8181818181818182,0.75,0.7272727272727273,0.6,0.7272727272727273,0.9,0.36363636363636365,,,ask
33,3300.0,0.6463414634146342,,0.8461538461538461,0.7,0.75,0.8333333333333334,0.8461538461538461,0.125,,1.07352,ask
34,3400.0,0.6526315789473685,,0.7,0.75,0.6666666666666666,0.7777777777777778,0.8181818181818182,0.21428571428571427,0.15384615384615385,,ask
35,3500.0,0.6225165562913907,0.7692307692307693,,0.9090909090909091,,0.7272727272727273,0.75,,0.3,0.7918200000000001,ask
36,3600.0,0.6346153846153846,0.8,,0.8,,,0.875,,0.1111111111111111,,ask
37,3700.0,0.6368159203980099,0.75,0.8,,0.9090909090909091,,0.7,0.18181818181818182,0.1,,ask
38,3800.0,0.6528925619834711,,0.7857142857142857,,0.6363636363636364,0.7272727272727273,0.7142857142857143,0.3333333333333333,0.25,0.7918200000000001,ask
39,3900.0,0.5723270440251572,,0.5454545454545454,0.7241379310344828,0.45454545454545453,0.6923076923076923,0.8181818181818182,0.2727272727272727,0.2,,ask
40,4000.0,0.5895953757225434,0.75,0.7,,0.75,0.75,,0.2,0.07692307692307693,0.8764799999999999,ask
41,4100.0,0.6369047619047619,0.9090909090909091,0.7692307692307693,,0.6363636363636364,0.8333333333333334,,0.1111111111111111,0.1111111111111111,,ask
42,4200.0,0.6216216216216216,0.8,0.8181818181818182,0.75,0.8,0.9,0.9,0.1,,,ask
43,4300.0,0.6453900709219859,0.9,0.7272727272727273,0.8461538461538461,0.6666666666666666,0.6363636363636364,0.6923076923076923,0.2,,,ask
44,4400.0,0.610062893081761,0.7777777777777778,0.6,,0.8571428571428571,0.6363636363636364,0.5555555555555556,0.2,0.0,0.8764799999999999,ask
45,4500.0,0.5925925925925926,0.8571428571428571,0.9,,0.625,0.8888888888888888,0.8181818181818182,0.18181818181818182,0.23076923076923078,,ask
46,4600.0,0.6329113924050633,0.8,0.7777777777777778,0.7692307692307693,0.7272727272727273,0.6923076923076923,0.8,0.23076923076923078,0.3076923076923077,0.8366400000000002,ask
47,4700.0,0.6548223350253807,0.8,0.8181818181818182,0.7,,0.7777777777777778,0.875,,0.5,,ask
48,4800.0,0.6736111111111112,0.7777777777777778,,0.8181818181818182,,,0.7,,0.125,,ask
49,4900.0,0.7019867549668874,0.75,,0.8333333333333334,0.8461538461538461,,0.8181818181818182,0.5,0.2727272727272727,0.8366400000000002,ask
