,time[ms],pmodel
0,0.0,1.3873606063382828
1,100.0,1.3873606063382828
2,200.0,1.370636307755892
3,300.0,1.2459317546492295
4,400.0,1.456791111836441
5,500.0,1.5442531849412928
6,600.0,1.1948439134503834
7,700.0,1.1394613979182724
8,800.0,1.0777201112516055
9,900.0,1.115716929675032
10,1000.0,1.136399895504539
11,1100.0,1.312692741753274
12,1200.0,1.1712403301612277
13,1300.0,1.1178209820031246
14,1400.0,1.0128010519412345
15,1500.0,1.0310127316471176
16,1600.0,0.8086043005333333
17,1700.0,0.9801232671291692
18,1800.0,0.8057962960874775
19,1900.0,0.8974268162553843
20,2000.0,0.9819909498105829
21,2100.0,0.9501694504043122
22,2200.0,0.915889689483049
23,2300.0,0.9722597078024421
24,2400.0,0.9328712257174266
25,2500.0,0.9317283930362825
26,2600.0,1.1011287175811661
27,2700.0,1.064071384826907
28,2800.0,0.7346405572658802
29,2900.0,0.7294968245233607
30,3000.0,0.6318612783626973
31,3100.0,0.9020369906989874
32,3200.0,0.8973823749486959
33,3300.0,0.96568550518347
34,3400.0,0.9711583351625875
35,3500.0,1.2134211944434736
36,3600.0,0.9900369504494947
37,3700.0,1.014848242332945
38,3800.0,1.0607505962045867
39,3900.0,1.0289435596093024
40,4000.0,0.7525493919724578
41,4100.0,0.9496270726942309
42,4200.0,0.9589441965229423
43,4300.0,1.0090562089718618
44,4400.0,1.1581553403598486
45,4500.0,1.0621057251861474
46,4600.0,1.1815683789682137
47,4700.0,1.0235193123614716
48,4800.0,0.9905845865364394
49,4900.0,1.0567208045092977
50,5000.0,0.8750851104314888
51,5100.0,1.2290267260326337
52,5200.0,1.0230144274786324
53,5300.0,1.0507028498830042
54,5400.0,1.2483302126339524
55,5500.0,0.9354196552416679
56,5600.0,0.9821739555056056
57,5700.0,0.9851272695317096
58,5800.0,1.128653301093434
59,5900.0,0.9767318755387769
60,6000.0,0.8939400361015888
61,6100.0,0.7483705296994626
62,6200.0,1.015299857622514
63,6300.0,0.9712999183355838
64,6400.0,1.2741905673649545
65,6500.0,1.1691710679537226
66,6600.0,1.13145690301076
67,6700.0,1.2296938079682542
68,6800.0,0.8896431849233183
69,6900.0,0.9827632083742858
70,7000.0,0.696637871561373
71,7100.0,0.6609451321377862
72,7200.0,0.7973111217975415
73,7300.0,0.9841440046149764
74,7400.0,1.1518593644706683
75,7500.0,1.220791405307283
76,7600.0,1.0627488455094656
77,7700.0,0.9808288013997403
78,7800.0,
79,7900.0,
80,8000.0,
81,,
