,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
47,4700,0.6123595505617978,,0.8333333333333334,0.8888888888888888,0.8,0.75,0.7692307692307693,,0.08333333333333333
48,4800,0.6423357664233577,,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.8888888888888888,0.75,0.08333333333333333,0.08333333333333333
49,4900,0.636986301369863,0.8461538461538461,0.9166666666666666,0.6666666666666666,0.8333333333333334,,0.8888888888888888,0.0,0.2
50,5000,0.6397849462365591,0.9090909090909091,0.7,0.9090909090909091,0.7777777777777778,,0.8181818181818182,0.08333333333333333,0.1111111111111111
51,5100,0.6264367816091954,0.75,0.75,0.8461538461538461,0.7272727272727273,0.8181818181818182,0.9166666666666666,0.16666666666666666,0.2222222222222222
52,5200,0.6416666666666667,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.75,0.7272727272727273,0.1,0.0
53,5300,0.625,0.8333333333333334,0.8888888888888888,0.6923076923076923,,0.7777777777777778,0.8181818181818182,,0.1
54,5400,0.6062176165803109,,0.8333333333333334,,,0.8333333333333334,,,0.08333333333333333
55,5500,0.5932203389830508,,0.6363636363636364,,0.7692307692307693,0.6363636363636364,,0.25,
56,5600,0.5941176470588235,0.8,0.7,0.8333333333333334,0.6666666666666666,0.5,0.8181818181818182,0.1111111111111111,
57,5700,0.6493506493506493,0.8181818181818182,0.6363636363636364,0.9,0.7777777777777778,0.7777777777777778,0.8461538461538461,0.3,0.16666666666666666
58,5800,0.5868263473053892,0.9090909090909091,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.7272727272727273,0.75,0.07692307692307693,0.0
59,5900,0.6308724832214765,0.75,,0.8461538461538461,0.6666666666666666,,0.8,0.2727272727272727,0.09090909090909091
60,6000,0.6048387096774194,0.75,,,0.9166666666666666,,,0.2222222222222222,0.1
61,6100,0.6081081081081081,0.6666666666666666,0.9166666666666666,,,0.6923076923076923,,,0.16666666666666666
62,6200,0.5753424657534246,0.6666666666666666,0.7,0.75,,,0.6666666666666666,,
63,6300,0.6078431372549019,,,0.5,0.6470588235294118,,,0.14285714285714285,
64,6400,0.423728813559322,,,0.6666666666666666,0.6666666666666666,0.4,,,0.2
65,6500,0.6458333333333334,0.8333333333333334,0.9,,,0.625,,,0.125
66,6600,0.6574074074074074,0.7692307692307693,0.6363636363636364,,,0.5555555555555556,,0.3333333333333333,0.16666666666666666
67,6700,0.5561497326203209,0.7,0.9,0.75,0.6666666666666666,0.6153846153846154,0.8181818181818182,0.0,0.14285714285714285
68,6800,0.5989847715736041,0.8181818181818182,0.9,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7,0.16666666666666666,0.0
69,6900,0.620253164556962,,0.7272727272727273,,0.8461538461538461,0.8333333333333334,0.6363636363636364,0.35714285714285715,
70,7000,0.6274509803921569,,0.5555555555555556,,,0.3333333333333333,0.8571428571428571,0.2,
71,7100,0.5520833333333334,0.7058823529411765,0.8,0.75,,,0.9,0.1111111111111111,0.0
72,7200,0.6282051282051282,0.7777777777777778,0.6,0.8461538461538461,0.6578947368421053,,,0.2727272727272727,0.07142857142857142
73,7300,0.5679012345679012,0.7,0.5454545454545454,,,0.75,,,
74,7400,0.5681818181818182,0.7142857142857143,0.8,,,0.75,0.7692307692307693,,
75,7500,0.5873015873015873,0.8181818181818182,0.7692307692307693,0.6363636363636364,0.7,0.6,0.75,,0.36363636363636365
76,7600,0.5812807881773399,,,0.6,0.6363636363636364,0.8333333333333334,0.9166666666666666,,0.0
77,7700,0.5732484076433121,,,0.8461538461538461,0.7857142857142857,0.8,0.8333333333333334,0.18181818181818182,0.15384615384615385
78,7800,0.7163120567375887,0.8,0.8181818181818182,0.6363636363636364,0.9,,,0.18181818181818182,0.3333333333333333
79,7900,0.6326530612244898,0.9166666666666666,0.8181818181818182,,0.8,,,0.15384615384615385,0.1
80,8000,0.6143790849673203,0.7272727272727273,0.7857142857142857,,0.75,0.5833333333333334,0.8461538461538461,,0.3
81,8100,0.5826771653543307,,,0.7,,0.6666666666666666,0.8,,0.07142857142857142
