,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,ask
1,100,0.9523809523809523,1.0,0.8666666666666667,0.9090909090909091,0.9285714285714286,0.9230769230769231,,1.0,0.9375,,ask
2,200,0.9344262295081968,,,,0.8,,,1.0,0.8888888888888888,1.40085,ask
3,300,0.8103448275862069,,,,,,0.8571428571428571,,,,ask
4,400,0.9463414634146341,0.9230769230769231,0.8181818181818182,0.9333333333333333,,0.9375,1.0,,,,ask
5,500,0.9595375722543352,0.9444444444444444,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.40085,ask
6,600,0.9636363636363636,,1.0,,0.9333333333333333,0.8181818181818182,,0.9285714285714286,0.9333333333333333,,ask
7,700,0.8865248226950354,,0.7692307692307693,,,,,,,,ask
8,800,0.7517241379310344,0.8333333333333334,0.8888888888888888,0.8461538461538461,,,0.6666666666666666,,,1.0934,ask
9,900,0.7103825136612022,0.9090909090909091,0.8,0.8333333333333334,0.8181818181818182,,0.8333333333333334,0.45454545454545453,0.3333333333333333,,ask
10,1000,0.7028985507246377,,0.8,0.8888888888888888,0.6923076923076923,,0.7777777777777778,0.3333333333333333,0.36363636363636365,1.0934,ask
11,1100,0.6715328467153284,,0.8,0.8461538461538461,0.8181818181818182,0.7,0.7272727272727273,0.4444444444444444,0.3,,ask
12,1200,0.6855345911949685,0.7142857142857143,0.9090909090909091,0.7777777777777778,0.9166666666666666,0.75,0.8888888888888888,0.3076923076923077,0.25,,ask
13,1300,0.6473988439306358,0.8181818181818182,,0.8181818181818182,0.8888888888888888,0.75,0.75,,0.15384615384615385,0.6137699999999999,ask
14,1400,0.6209150326797386,0.75,,,0.7272727272727273,,0.8,,,,ask
15,1500,0.6232876712328768,0.8333333333333334,0.9090909090909091,,0.6666666666666666,,,0.0,,,ask
16,1600,0.5961538461538461,0.75,0.8571428571428571,0.7692307692307693,,0.5454545454545454,,0.25,0.1,0.6137699999999999,ask
17,1700,0.5911949685534591,0.6666666666666666,0.8181818181818182,0.75,,0.6,0.7142857142857143,0.25,0.0,,ask
18,1800,0.5379310344827586,0.8181818181818182,0.6923076923076923,0.7857142857142857,0.7,0.7,0.8333333333333334,0.1111111111111111,0.13333333333333333,,ask
19,1900,0.625,0.75,,0.625,0.6666666666666666,0.5555555555555556,1.0,0.3,0.2727272727272727,0.64371,ask
20,2000,0.6436170212765957,0.8888888888888888,,0.8,0.9,0.8,0.8888888888888888,0.3333333333333333,,,ask
21,2100,0.6690140845070423,0.875,0.75,,0.8181818181818182,0.7272727272727273,0.8,0.2222222222222222,,0.64371,ask
22,2200,0.6319444444444444,0.8181818181818182,0.8,,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.2,0.18181818181818182,,ask
23,2300,0.6176470588235294,0.8,0.6428571428571429,0.6153846153846154,0.8,,0.9,0.0,0.18181818181818182,,ask
24,2400,0.5454545454545454,0.875,0.75,0.9285714285714286,0.8,,0.7272727272727273,0.5454545454545454,0.2,0.5039899999999999,ask
25,2500,0.6761363636363636,0.9,0.6923076923076923,0.7,0.6,0.6923076923076923,0.75,0.23076923076923078,0.4,,ask
26,2600,0.6398104265402843,0.9230769230769231,1.0,0.8181818181818182,0.7272727272727273,0.6666666666666666,0.875,0.1111111111111111,,,ask
27,2700,0.6174496644295302,,,0.5,0.8333333333333334,0.7272727272727273,0.7777777777777778,0.25,,0.5039899999999999,ask
28,2800,0.6268656716417911,,,0.6666666666666666,0.9,0.6666666666666666,,0.18181818181818182,0.25,,ask
29,2900,0.6153846153846154,,,,,,,,,0.5389200000000001,ask
30,3000,0.35555555555555557,,,,,,,,,,ask
31,3100,,,,,,,,,,,ask
32,3200,,,,,,,,,,0.5389200000000001,ask
33,3300,,,,,,,,,,,ask
34,3400,,,,,,,,,,,ask
35,3500,,,,,,,,,,0.5189600000000001,ask
36,3600,,,,,,,,,,,ask
37,3700,,,,,,,,,,,ask
38,3800,,,,,,,,,,0.5189600000000001,ask
39,3900,,,,,,,,,,,ask
40,4000,,,,,,,,,,0.5039899999999999,ask
41,4100,,,,,,,,,,,ask
42,4200,,,,,,,,,,,ask
43,4300,,,,,,,,,,0.5039899999999999,ask
44,4400,,,,,,,,,,,ask
45,4500,,,,,,,,,,,ask
46,4600,,,,,,,,,,0.53393,ask
47,4700,,,,,,,,,,,ask
48,4800,,,,,,,,,,0.53393,ask
49,4900,,0.10344827586206896,0.9166666666666666,0.6666666666666666,,0.07537688442211055,0.08866995073891626,,0.03940886699507389,,ask
50,5000,0.5961538461538461,0.7142857142857143,0.8181818181818182,,0.5,,0.7272727272727273,0.2857142857142857,0.2,,ask
51,5100,0.6397058823529411,0.8181818181818182,0.75,,0.7142857142857143,,0.9090909090909091,0.2,,0.50898,ask
52,5200,0.6377952755905512,0.6666666666666666,0.9090909090909091,0.9090909090909091,0.9,0.7272727272727273,0.7777777777777778,0.2222222222222222,,,ask
53,5300,0.6198830409356725,0.875,0.7777777777777778,0.7333333333333333,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.0,0.2727272727272727,,ask
54,5400,0.6673003801892243,,0.8181818181818182,0.7777777777777778,,0.6923076923076923,0.9090909090909091,0.18181818181818182,0.0,0.50898,ask
55,5500,0.5919282511622274,,0.7272727272727273,0.6666666666666666,,0.5555555555555556,0.625,0.2,0.21428571428571427,,ask
56,5600,0.5964912280701754,0.6363636363636364,0.8,0.9230769230769231,0.8571428571428571,0.8181818181818182,0.7,0.2,0.08333333333333333,,ask
57,5700,0.6369426751592356,0.8333333333333334,,,0.7777777777777778,0.7692307692307693,0.7692307692307693,0.0,0.0,0.5389200000000001,ask
58,5800,0.6020942408376964,0.8,,,0.8181818181818182,,0.75,0.18181818181818182,,,ask
59,5900,0.6329787234042553,0.8,0.75,0.75,0.8333333333333334,,,0.1,,0.5389200000000001,ask
60,6000,0.5909090909090909,0.7777777777777778,0.8333333333333334,0.7,0.9,0.6923076923076923,,,0.09090909090909091,,ask
61,6100,0.6267605633802817,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.8181818181818182,0.6,0.8571428571428571,,0.0,,ask
62,6200,0.628140703517588,0.8,0.8333333333333334,0.625,0.7,0.6428571428571429,0.6666666666666666,0.35714285714285715,0.07692307692307693,0.52894,ask
63,6300,0.6260869565217392,0.9166666666666666,0.8181818181818182,0.7777777777777778,,,0.7272727272727273,0.18181818181818182,,,ask
64,6400,0.5901639344262295,0.6363636363636364,0.8333333333333334,0.6363636363636364,,,0.7272727272727273,0.3,,,ask
65,6500,0.5755813953488372,0.6666666666666666,0.9,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.1111111111111111,0.17142857142857143,0.52894,ask
66,6600,0.6157894736842106,,0.8181818181818182,0.7692307692307693,0.8333333333333334,0.9166666666666666,0.625,0.09090909090909091,0.07407407407407407,,ask
67,6700,0.6119402985074627,,,,0.7272727272727273,,,,,0.5039899999999999,ask
68,6800,0.5818181818181818,,,,,,,,,,ask
69,6900,0.32727272727272727,,0.3888888888888889,,,0.5,0.5263157894736842,0.10526315789473684,0.15,,ask
70,7000,0.6384615384615384,,0.8181818181818182,,0.8181818181818182,,,0.2727272727272727,,0.5039899999999999,ask
71,7100,0.6432432432432432,,0.9,0.75,0.7,,,,,,ask
72,7200,0.631578947368421,0.7,,0.8,0.6923076923076923,0.8181818181818182,0.75,,0.1,,ask
73,7300,0.5471698113207547,0.8,,0.8333333333333334,0.6666666666666666,0.45454545454545453,0.6153846153846154,0.21428571428571427,0.25,0.5039899999999999,ask
74,7400,0.587378640776699,0.9166666666666666,0.5833333333333334,0.75,0.6666666666666666,0.5833333333333334,0.8,0.3,0.16666666666666666,,ask
75,7500,0.6355140186915887,0.8181818181818182,0.75,0.8571428571428571,0.6363636363636364,0.6363636363636364,0.8,0.1111111111111111,0.15384615384615385,,ask
76,7600,0.5906040268456376,,0.7857142857142857,0.5,,0.8181818181818182,0.8181818181818182,0.23076923076923078,0.25,0.5039899999999999,ask
77,7700,0.6227544910179641,,0.7142857142857143,,,0.5,0.8333333333333334,0.36363636363636365,,,ask
78,7800,0.5868263473053892,0.8666666666666667,,,0.75,,,,,0.4940100000000001,ask
79,7900,0.6194690265486725,,,,,,,,,,ask
80,8000,0.3391304347826087,,0.25,,,0.5294117647058824,0.5625,0.18181818181818182,,,ask
81,8100,0.6764705882352942,,,0.8,,,,,,,ask
