,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9349112426035503,0.7333333333333333,0.9166666666666666,0.9333333333333333,1.0,,0.9166666666666666,1.0,
2,200.0,0.7908496732026143,0.7,,,,,,1.0,
3,300.0,0.9393939393939394,,,,,0.6666666666666666,,,0.9166666666666666
4,400.0,0.8888888888888888,,0.9230769230769231,0.875,1.0,,,,
5,500.0,0.7948717948717948,0.7727272727272727,,,0.7368421052631579,,,1.0,
6,600.0,0.8923076923076924,0.8181818181818182,,,0.9,0.7391304347826086,0.7916666666666666,0.7692307692307693,1.0
7,700.0,0.8023952095808383,0.9230769230769231,0.8461538461538461,0.8461538461538461,,0.8333333333333334,,0.3333333333333333,0.7
8,800.0,0.7197802197802198,,0.8333333333333334,0.9090909090909091,,0.8,,,0.4
9,900.0,0.712,,0.8181818181818182,0.8181818181818182,0.8181818181818182,,0.9090909090909091,,0.46153846153846156
10,1000.0,0.7142857142857143,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8888888888888888,,0.7777777777777778,0.2727272727272727,0.0
11,1100.0,0.6463414634146342,0.6666666666666666,,0.8333333333333334,0.9166666666666666,0.8461538461538461,0.7777777777777778,0.23076923076923078,
12,1200.0,0.5521472392638037,0.8,,,0.7,0.5384615384615384,0.7857142857142857,0.25,
13,1300.0,0.5956284153005464,,0.8666666666666667,,0.6666666666666666,0.75,0.8333333333333334,0.3076923076923077,0.08333333333333333
14,1400.0,0.5597014925373134,,,0.5555555555555556,,,,0.125,0.1111111111111111
15,1500.0,0.5675675675675675,0.625,,0.6153846153846154,,,,,
16,1600.0,0.4834123222748815,0.8888888888888888,0.46153846153846156,0.6428571428571429,0.3684210526315789,,,,
17,1700.0,0.6451612903225806,0.8333333333333334,0.9,0.6666666666666666,0.6666666666666666,0.6190476190476191,,0.20588235294117646,0.16666666666666666
18,1800.0,0.6064516129032258,0.8,0.75,0.8181818181818182,0.7,0.75,0.8333333333333334,,0.09090909090909091
19,1900.0,0.6036585365853658,0.9166666666666666,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273,,0.2
20,2000.0,0.5857988165680473,0.9090909090909091,0.75,0.45454545454545453,0.6,0.6363636363636364,0.6,0.38461538461538464,0.1
21,2100.0,0.6474358974358975,0.7272727272727273,0.8,0.7777777777777778,,0.6,0.8181818181818182,0.1111111111111111,0.0
22,2200.0,0.649746192893401,,0.8461538461538461,0.7777777777777778,,0.8333333333333334,0.7777777777777778,0.16666666666666666,0.2
23,2300.0,0.6,,0.8888888888888888,,0.75,0.8333333333333334,0.8181818181818182,0.16666666666666666,0.2
24,2400.0,0.6474820143884892,0.8,0.8333333333333334,,0.7272727272727273,0.75,0.8181818181818182,0.25,0.0
25,2500.0,0.6274509803921569,0.8333333333333334,,0.75,0.7272727272727273,,0.7777777777777778,0.36363636363636365,0.1111111111111111
26,2600.0,0.6357615894039735,0.8333333333333334,,0.7,0.7272727272727273,,,0.09090909090909091,0.1
27,2700.0,0.5976331360946746,0.8181818181818182,0.8461538461538461,0.6666666666666666,0.8,0.7857142857142857,,0.18181818181818182,
28,2800.0,0.6462264150943396,0.7,0.8333333333333334,0.6923076923076923,0.8,0.8181818181818182,0.6923076923076923,,
29,2900.0,0.5522388059701493,,0.8181818181818182,,0.8,0.7692307692307693,0.7692307692307693,,0.23076923076923078
30,3000.0,0.5821917808219178,,0.6666666666666666,,0.5454545454545454,,0.6153846153846154,0.21428571428571427,0.15384615384615385
31,3100.0,0.6091370558375635,0.8333333333333334,0.6666666666666666,0.8125,0.625,,,0.2222222222222222,0.21428571428571427
32,3200.0,0.6289308176100629,0.9230769230769231,0.7857142857142857,0.9,0.8,0.5,,0.09090909090909091,
33,3300.0,0.6524822695035462,0.7,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.75,0.16666666666666666,
34,3400.0,0.6402877697841727,0.7777777777777778,0.8888888888888888,0.8461538461538461,0.8,0.6666666666666666,0.8571428571428571,,0.03333333333333333
35,3500.0,0.6418918918918919,0.9090909090909091,0.8,0.8,0.7777777777777778,0.8333333333333334,0.8181818181818182,,0.23333333333333334
36,3600.0,0.62,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.8,0.21428571428571427,0.0
37,3700.0,0.5833333333333334,0.9,0.75,0.6,0.7142857142857143,0.5833333333333334,0.8,0.2,
38,3800.0,0.6264367816091954,0.8,0.8181818181818182,0.8,0.6666666666666666,0.7142857142857143,,0.16666666666666666,
39,3900.0,0.5833333333333334,0.8333333333333334,,,,0.6666666666666666,,,0.09090909090909091
40,4000.0,0.5681818181818182,,,,,0.6666666666666666,0.7142857142857143,,0.08333333333333333
41,4100.0,0.5671641791044776,,0.6666666666666666,0.6923076923076923,0.625,0.5,0.8181818181818182,0.2,0.2727272727272727
42,4200.0,0.6408839779005525,0.7692307692307693,0.6666666666666666,0.625,0.42857142857142855,,0.7272727272727273,0.5,
43,4300.0,0.762589928057554,0.8181818181818182,0.8,0.8181818181818182,0.9166666666666666,,,0.36363636363636365,
44,4400.0,0.6174496644295302,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.5833333333333334,0.8666666666666667,,,0.6153846153846154
45,4500.0,0.6521739130434783,0.6666666666666666,0.7142857142857143,0.7692307692307693,,0.5555555555555556,0.7333333333333333,,0.42857142857142855
46,4600.0,0.60431654676259,0.9,0.8333333333333334,0.75,,0.75,0.8333333333333334,0.23076923076923078,0.3
47,4700.0,0.6524822695035462,0.8,0.9230769230769231,0.6666666666666666,,,0.7272727272727273,0.2222222222222222,
48,4800.0,0.6185567010309279,0.7272727272727273,,0.7,,,0.7777777777777778,0.18181818181818182,
49,4900.0,0.6015037593984962,0.9166666666666666,,,0.75,0.7272727272727273,0.8888888888888888,,0.0
50,5000.0,0.5850340136054422,0.8181818181818182,0.7333333333333333,,0.8,0.6666666666666666,0.7857142857142857,,0.08333333333333333
51,5100.0,0.6153846153846154,,0.8181818181818182,0.7692307692307693,0.6363636363636364,0.6,0.7,0.2857142857142857,0.08333333333333333
52,5200.0,0.6524390243902439,,0.8,0.75,0.6,0.8571428571428571,0.7142857142857143,0.2,0.18181818181818182
53,5300.0,0.6397058823529411,0.8,0.8181818181818182,0.7272727272727273,,0.8181818181818182,0.8,0.18181818181818182,
54,5400.0,0.5984848484848485,0.5454545454545454,0.7,0.6923076923076923,,0.7272727272727273,0.7777777777777778,0.08333333333333333,
55,5500.0,0.546448087431694,,0.625,,0.7142857142857143,,0.8333333333333334,0.18181818181818182,0.15384615384615385
56,5600.0,0.6064516129032258,,0.6666666666666666,,0.6923076923076923,,0.9090909090909091,,
57,5700.0,0.6408450704225352,0.9230769230769231,,0.7,1.0,0.7142857142857143,,,
58,5800.0,0.6158940397350994,0.8333333333333334,,0.6666666666666666,0.7777777777777778,0.7777777777777778,,0.18518518518518517,0.09090909090909091
59,5900.0,0.6333333333333333,0.625,0.8333333333333334,0.7,0.75,0.8333333333333334,0.75,,0.08333333333333333
60,6000.0,0.6121212121212121,0.8461538461538461,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.75,,0.3076923076923077
61,6100.0,0.6129032258064516,0.8461538461538461,0.8461538461538461,0.6666666666666666,0.6,0.5454545454545454,0.8181818181818182,0.2,0.1
62,6200.0,0.5944055944055944,,0.9,0.7777777777777778,0.7692307692307693,0.7,0.7333333333333333,0.2,0.1111111111111111
