,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.7925696594427245,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.6875,0.7058823529411765,0.6875,0.8421052631578947,0.7692307692307693
2,200.0,0.8407643312101911,,,,0.7142857142857143,1.0,,1.0,
3,300.0,0.9805194805194806,,,,0.9090909090909091,,,,
4,400.0,0.9215686274509803,0.9090909090909091,,1.0,,,0.9333333333333333,,1.0
5,500.0,0.9281437125748503,0.9285714285714286,,0.8571428571428571,,1.0,,1.0,1.0
6,600.0,0.8456375838926175,,0.875,0.9230769230769231,0.875,0.7857142857142857,,0.8888888888888888,1.0
7,700.0,0.7748344370860927,,0.8,0.9090909090909091,0.7692307692307693,,,0.5384615384615384,
8,800.0,0.7021276595744681,0.75,0.8333333333333334,,0.7777777777777778,,,0.3076923076923077,
9,900.0,0.7394366197183099,0.9,0.8181818181818182,,0.8461538461538461,0.8181818181818182,0.8333333333333334,,0.3333333333333333
10,1000.0,0.6791044776119403,0.9166666666666666,,0.9,,,0.9,,0.18181818181818182
11,1100.0,0.38095238095238093,,,0.6,,,,0.26666666666666666,
12,1200.0,0.644927536231884,,0.6111111111111112,0.7777777777777778,0.47058823529411764,0.6923076923076923,,0.4,
13,1300.0,0.5574712643678161,0.75,0.7272727272727273,0.7,,0.75,0.8181818181818182,0.09090909090909091,0.18181818181818182
14,1400.0,0.6577181208053692,0.8333333333333334,0.6923076923076923,0.625,,0.8,0.75,0.2857142857142857,0.25
15,1500.0,0.6474820143884892,,0.8,0.7,0.8888888888888888,0.8,0.8888888888888888,0.16666666666666666,0.1
16,1600.0,0.6352201257861635,,0.8333333333333334,,0.9166666666666666,,0.6363636363636364,0.2727272727272727,
17,1700.0,0.5932203389830508,0.6666666666666666,,,0.6666666666666666,,0.8,,
18,1800.0,0.5689655172413793,0.8,,0.7272727272727273,0.7272727272727273,0.7272727272727273,,,0.14285714285714285
19,1900.0,0.6226415094339622,0.8181818181818182,0.7333333333333333,0.8235294117647058,0.5384615384615384,0.8333333333333334,,0.18181818181818182,
20,2000.0,0.6416184971098265,0.8,0.8461538461538461,,0.6363636363636364,,0.8333333333333334,0.2727272727272727,
21,2100.0,0.6,,,,,,0.8,,0.2857142857142857
22,2200.0,0.3986013986013986,,,0.5652173913043478,,0.55,,,
23,2300.0,0.6349206349206349,0.42857142857142855,0.3888888888888889,0.8571428571428571,0.4117647058823529,0.8181818181818182,,0.25,
24,2400.0,0.6298701298701299,0.7777777777777778,0.75,0.7272727272727273,0.8,0.6363636363636364,0.8,0.35714285714285715,0.2727272727272727
25,2500.0,0.625,0.75,0.5,0.9,0.6666666666666666,0.8181818181818182,0.6363636363636364,,0.3
26,2600.0,0.6232876712328768,1.0,0.7777777777777778,0.7777777777777778,0.7692307692307693,,0.8181818181818182,,0.18181818181818182
27,2700.0,0.5945945945945946,,0.7272727272727273,,0.6666666666666666,,0.8,0.26666666666666666,0.09090909090909091
