,time[ms],pmodel
0,0,1.4499422984618704
1,100,1.4499422984618704
2,200,1.446885687752193
3,300,1.347474846831401
4,400,1.4584664200855264
5,500,1.4941185560049646
6,600,1.3960988396199152
7,700,1.2818527873715415
8,800,1.2469055285417876
9,900,1.2736524245699679
10,1000,1.236453792351989
11,1100,1.2188087006205461
12,1200,0.6144868598596862
13,1300,0.5843916169650942
14,1400,0.5834915235560034
15,1500,0.995214003593151
16,1600,0.8850960781954668
17,1700,1.0940799985280956
18,1800,0.9139372969970863
19,1900,0.8622110205919498
20,2000,1.0667410922999223
21,2100,1.2052287068503498
22,2200,0.6700657941104908
23,2300,0.5857489579180531
24,2400,0.5857489579180531
25,2500,0.7720380437117039
26,2600,1.040711276557813
27,2700,0.9892927825421861
28,2800,1.136075704880783
29,2900,0.8885549097609057
30,3000,0.8742843205396966
31,3100,0.8724102784830354
32,3200,0.8097936404708624
33,3300,0.9100084711832814
34,3400,1.100509613871795
35,3500,0.9382995536425796
36,3600,1.0460745853737876
37,3700,0.9646341036666667
38,3800,0.8443218659904306
39,3900,1.0711089407828447
40,4000,1.0510328969175906
41,4100,1.2427123023329512
42,4200,0.9956804351948804
43,4300,1.084402018101399
44,4400,1.056730107465329
45,4500,0.9535820490156696
46,4600,0.9748297514304584
47,4700,1.0063398940198933
48,4800,1.0976949971748846
49,4900,1.0418014397847224
50,5000,1.1365358528665817
51,5100,1.008856483673334
52,5200,1.1603470697703875
53,5300,1.1690219289346917
54,5400,0.8509479678157764
55,5500,0.926814258912114
56,5600,0.9675236275419025
57,5700,0.950613194223329
58,5800,1.0711491950056877
59,5900,0.9747056308396048
60,6000,1.2667498102535353
61,6100,0.8894202617607176
62,6200,1.0544789301798843
63,6300,1.0462795387161048
64,6400,1.1117937751209843
65,6500,1.0802024080829726
66,6600,0.9857806493024849
67,6700,1.1031018034793392
68,6800,1.0888682469414155
69,6900,0.962042442250625
70,7000,0.8853106347548457
71,7100,0.9014368485671987
72,7200,1.0239612441958044
73,7300,0.9187047177942989
74,7400,1.0767442896190476
75,7500,
76,7600,
77,7700,
78,7800,
79,7900,
80,8000,
81,8100,
