,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9259259259259259,0.9285714285714286,0.8461538461538461,1.0,0.9375,0.9375,1.0,0.9333333333333333,
2,200.0,0.8705882352941177,0.9230769230769231,0.7777777777777778,,,,0.75,,
3,300.0,0.9766081871345029,0.8181818181818182,,,,,1.0,,0.9333333333333333
4,400.0,0.9558823529411765,,,1.0,1.0,0.9473684210526315,1.0,1.0,1.0
5,500.0,0.9193548387096774,,0.8421052631578947,0.9090909090909091,,0.9090909090909091,,,
6,600.0,0.8901734104046243,0.8461538461538461,0.9166666666666666,0.8333333333333334,,0.8333333333333334,,,
7,700.0,0.8198757763975155,0.7272727272727273,0.8461538461538461,,0.8571428571428571,,0.8181818181818182,0.9090909090909091,0.7692307692307693
8,800.0,0.7100591715976331,0.9,0.8888888888888888,,0.8,,0.8461538461538461,0.5454545454545454,0.5
9,900.0,0.7210884353741497,0.8,0.6666666666666666,0.8823529411764706,0.9090909090909091,0.75,0.9166666666666666,0.3333333333333333,
10,1000.0,0.7163120567375887,0.75,,0.9090909090909091,0.8333333333333334,0.875,0.8,0.5454545454545454,
11,1100.0,0.6611111111111111,0.8461538461538461,,0.8,0.7,0.6923076923076923,0.7,,0.36363636363636365
12,1200.0,0.625,0.8,0.8461538461538461,0.75,,0.8181818181818182,0.9,,0.1
13,1300.0,0.5912408759124088,0.6666666666666666,0.8,0.8181818181818182,,0.7,0.7692307692307693,0.23076923076923078,0.15384615384615385
14,1400.0,0.6363636363636364,0.8181818181818182,0.8,0.8,0.7142857142857143,0.7,,0.0,
15,1500.0,0.6219512195121951,0.8,0.625,0.8,0.7777777777777778,0.9,,0.2222222222222222,
16,1600.0,0.6040268456375839,0.9166666666666666,0.8333333333333334,,0.6666666666666666,0.5454545454545454,0.8571428571428571,0.15384615384615385,0.23076923076923078
17,1700.0,0.615819209039548,0.625,0.7272727272727273,,0.7,0.7272727272727273,,0.1,0.1
18,1800.0,0.6094674556213018,,0.8181818181818182,0.8,0.6666666666666666,,,0.25,0.2727272727272727
19,1900.0,0.6363636363636364,,0.7142857142857143,0.9090909090909091,0.75,,0.7142857142857143,0.1111111111111111,0.0
20,2000.0,0.5603448275862069,0.7142857142857143,,0.6666666666666666,0.7,0.6363636363636364,0.9,0.5454545454545454,0.3
21,2100.0,0.6118421052631579,0.8333333333333334,,0.7272727272727273,0.5384615384615384,0.7777777777777778,0.7692307692307693,0.18181818181818182,0.2222222222222222
22,2200.0,0.5628415300546448,0.8,0.6923076923076923,0.8333333333333334,,0.5384615384615384,,,0.1111111111111111
23,2300.0,0.6071428571428571,,0.6666666666666666,0.6363636363636364,,0.6363636363636364,,,0.3
24,2400.0,0.6153846153846154,,0.8181818181818182,,0.75,0.6363636363636364,0.5,0.2727272727272727,0.1
25,2500.0,0.6013071895424836,0.9166666666666666,0.625,,0.9166666666666666,0.6666666666666666,0.8571428571428571,0.09090909090909091,
26,2600.0,0.5964912280701754,0.8571428571428571,0.75,0.7857142857142857,0.7272727272727273,0.8181818181818182,0.75,0.09090909090909091,
27,2700.0,0.6075949367088608,0.75,0.7142857142857143,0.6153846153846154,0.6,0.5555555555555556,0.8333333333333334,0.1,0.14285714285714285
28,2800.0,0.6510067114093959,0.7777777777777778,0.8888888888888888,0.7,0.8181818181818182,0.4444444444444444,0.8888888888888888,0.23076923076923078,0.2
29,2900.0,0.5661375661375662,0.8181818181818182,0.7,,,0.6666666666666666,0.7,0.2222222222222222,0.5555555555555556
30,3000.0,0.6289308176100629,0.8461538461538461,0.7272727272727273,,,0.6153846153846154,0.7272727272727273,0.1,0.25
31,3100.0,0.5987261146496815,0.8,0.75,0.7407407407407407,0.7142857142857143,0.6363636363636364,0.75,,0.14285714285714285
32,3200.0,0.6390977443609023,,,0.6666666666666666,0.7272727272727273,,,,0.23076923076923078
33,3300.0,0.5939849624060151,,,,,,,0.1,0.16666666666666666
34,3400.0,0.5843373493975904,0.8666666666666667,0.6923076923076923,,,0.8,0.8125,0.14285714285714285,0.3333333333333333
35,3500.0,0.6075268817204301,0.9090909090909091,0.7857142857142857,0.6363636363636364,0.6666666666666666,0.6923076923076923,0.8,0.125,0.0
36,3600.0,0.582089552238806,,0.6666666666666666,0.6,0.7692307692307693,,0.8571428571428571,0.09090909090909091,
37,3700.0,0.6308724832214765,,0.8181818181818182,0.6428571428571429,,,,,
38,3800.0,0.5637583892617449,0.7692307692307693,0.6,0.9,,0.6153846153846154,,,0.08333333333333333
39,3900.0,0.6064516129032258,0.9090909090909091,0.5833333333333334,0.6363636363636364,0.7857142857142857,0.7777777777777778,0.8333333333333334,0.18181818181818182,0.23076923076923078
40,4000.0,0.578125,0.8333333333333334,,,0.6428571428571429,0.6,0.8,0.08333333333333333,0.0
41,4100.0,0.6308724832214765,0.75,,,0.75,0.7272727272727273,0.8333333333333334,0.09090909090909091,0.125
42,4200.0,0.6439393939393939,0.8888888888888888,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.375,0.0
43,4300.0,0.6602564102564102,0.8,0.9230769230769231,0.6923076923076923,0.8888888888888888,0.6,0.9,0.23076923076923078,0.1111111111111111
44,4400.0,0.66875,0.8888888888888888,0.9090909090909091,0.7692307692307693,0.7,0.6666666666666666,0.7,,0.18181818181818182
45,4500.0,0.6948051948051948,0.6363636363636364,0.7777777777777778,0.8,0.75,,0.8333333333333334,,0.5555555555555556
46,4600.0,0.6217948717948718,0.8333333333333334,0.8888888888888888,0.75,,,0.9166666666666666,0.3333333333333333,0.2
47,4700.0,0.6173469387755102,0.6923076923076923,0.7692307692307693,0.7777777777777778,,0.6666666666666666,0.8181818181818182,0.3,0.1111111111111111
48,4800.0,0.5802469135802469,,,,0.7272727272727273,0.5,0.7777777777777778,0.16666666666666666,
49,4900.0,0.6038961038961039,,,,0.7692307692307693,0.45454545454545453,0.6666666666666666,0.3,
50,5000.0,0.5950920245398773,0.7692307692307693,0.8461538461538461,0.75,0.8181818181818182,0.5555555555555556,0.5454545454545454,0.2,0.3333333333333333
51,5100.0,0.6303030303030303,0.9166666666666666,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.5833333333333334,,0.1111111111111111,0.3
52,5200.0,0.5948275862068966,0.8,0.7272727272727273,0.6923076923076923,0.75,0.6428571428571429,,0.3,0.0
53,5300.0,0.615658363022115,0.75,0.8571428571428571,0.75,0.7777777777777778,0.7777777777777778,0.7692307692307693,0.2,0.16666666666666666
54,5400.0,0.6318181817752062,0.9,0.8,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.7272727272727273,0.3076923076923077,0.1
55,5500.0,0.6717557251908397,,0.7,0.8333333333333334,0.9,,0.7,0.25,0.2
56,5600.0,0.6272189349112426,,0.8,0.7,,,0.9,,0.16666666666666666
57,5700.0,0.6376811594202898,0.8181818181818182,,0.875,,0.6363636363636364,0.8333333333333334,,0.09090909090909091
58,5800.0,0.6419753086419753,0.8275862068965517,,,0.75,0.7142857142857143,0.8888888888888888,0.15384615384615385,0.1111111111111111
59,5900.0,0.6740331491712708,,,,0.9,,0.7272727272727273,0.2222222222222222,0.4
60,6000.0,0.5872093023255814,,,0.7692307692307693,0.6363636363636364,,,0.4,0.18181818181818182
61,6100.0,,,,,,,,,
62,6200.0,,,,,,,,,
63,6300.0,,,,,,,,,
64,6400.0,,,,,,,,,
65,6500.0,,,,,,,,,
66,6600.0,,,,,,,,,
67,6700.0,,,,,,,,,
68,6800.0,0.08919382504288165,,,0.12162162162162163,,,,0.038461538461538464,
