,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.42065,ask
1,100.0,0.9494949494949495,0.9285714285714286,0.8333333333333334,0.9230769230769231,0.9333333333333333,0.8947368421052632,,1.0,,,ask
2,200.0,0.9090909090909091,0.75,,0.875,,,,1.0,,1.42065,ask
3,300.0,0.7671232876712328,,,0.8333333333333334,,,0.7333333333333333,1.0,1.0,,ask
4,400.0,0.9863013698630136,,0.9285714285714286,,1.0,0.8461538461538461,,0.9285714285714286,,,ask
5,500.0,0.9587628865979382,0.9285714285714286,1.0,,1.0,0.9166666666666666,,,,1.3392000000000002,ask
6,600.0,0.9859154929577465,0.9230769230769231,0.8461538461538461,0.9333333333333333,0.9,0.9,0.9473684210526315,,1.0,,ask
7,700.0,0.8389261744966443,,,,0.8,0.9090909090909091,,0.45454545454545453,0.8,,ask
8,800.0,0.7841726618705036,,,,0.7777777777777778,0.46153846153846156,,0.4666666666666667,0.45454545454545453,1.3392000000000002,ask
9,900.0,0.7674418604651163,0.6875,0.65,,0.5714285714285714,0.625,0.6666666666666666,0.4444444444444444,,,ask
10,1000.0,0.5375494071146245,0.8,0.8,,0.7777777777777778,0.7777777777777778,0.8461538461538461,0.4166666666666667,,,ask
11,1100.0,0.7047619047619048,0.8888888888888888,,0.7857142857142857,0.75,0.625,0.9090909090909091,,0.5,0.6986000000000001,ask
12,1200.0,0.6766917293233082,0.8,,0.8,,0.8181818181818182,,,0.16666666666666666,,ask
13,1300.0,0.6453900709219859,0.875,0.8181818181818182,0.7692307692307693,,0.6363636363636364,,0.2727272727272727,0.1,0.6986000000000001,ask
14,1400.0,0.6369426751592356,0.75,0.7272727272727273,0.8,,,0.9,0.16666666666666666,0.1,,ask
15,1500.0,0.6395348837209303,0.75,0.9090909090909091,0.8181818181818182,,,0.8181818181818182,0.0,0.2727272727272727,,ask
16,1600.0,0.6296296296296297,,0.8,0.7272727272727273,0.8333333333333334,0.5384615384615384,0.9,0.18181818181818182,,0.6723000000000001,ask
17,1700.0,0.6178861788617886,,0.5833333333333334,0.8181818181818182,0.6666666666666666,0.8,0.7777777777777778,0.25,,,ask
18,1800.0,0.5930232558139535,0.75,,0.8571428571428571,1.0,0.8,0.75,,0.03125,,ask
19,1900.0,0.634020618556701,0.7,,0.8,0.8333333333333334,0.75,0.8461538461538461,,,0.6723000000000001,ask
20,2000.0,0.5769230769230769,0.8,0.6,0.9090909090909091,0.6666666666666666,0.6428571428571429,0.8181818181818182,0.2857142857142857,,,ask
21,2100.0,0.64,0.7272727272727273,0.5833333333333334,0.7142857142857143,0.5714285714285714,,0.8,0.1,0.36363636363636365,0.54391,ask
22,2200.0,0.5868852459016,0.9090909090909091,0.7692307692307693,0.8888888888888888,0.8888888888888888,,0.8181818181818182,0.16666666666666666,0.1,,ask
23,2300.0,0.6344537815126498,0.9090909090909091,,0.8333333333333334,0.75,0.6666666666666666,0.875,0.2222222222222222,0.0,,ask
24,2400.0,0.6511627906976745,0.7777777777777778,,,0.75,0.6153846153846154,,0.125,0.16666666666666666,0.54391,ask
25,2500.0,0.5812807881773399,,0.7857142857142857,,0.5555555555555556,0.8571428571428571,,0.1111111111111111,0.0,,ask
26,2600.0,0.6190476190476191,,0.9,0.8461538461538461,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.25,0.2727272727272727,,ask
27,2700.0,0.6338028169014085,,,0.7272727272727273,0.8571428571428571,,0.8461538461538461,0.1111111111111111,0.18181818181818182,0.5139699999999999,ask
28,2800.0,0.6621621621621622,,,0.8,0.7777777777777778,,0.8,0.0,,,ask
29,2900.0,0.6133333333333333,0.9090909090909091,0.7352941176470589,0.8333333333333334,0.6666666666666666,0.6,0.9,0.3103448275862069,,0.5139699999999999,ask
30,3000.0,0.6018957345971564,0.9166666666666666,0.7307692307692307,0.8,0.75,0.9090909090909091,0.8181818181818182,0.18518518518518517,0.08333333333333333,,ask
