,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.41075,ask
1,100,0.9649122807017544,0.9166666666666666,0.9285714285714286,0.8181818181818182,0.9285714285714286,0.8823529411764706,0.8571428571428571,1.0,,,ask
2,200,0.8431372549019608,0.6666666666666666,0.8333333333333334,,0.8888888888888888,0.75,,1.0,,1.41075,ask
3,300,0.8300653594771242,0.9230769230769231,,,0.9090909090909091,,,,0.9285714285714286,,ask
4,400,0.9141104294478528,,,0.875,,,,,,,ask
5,500,0.9205298013245033,,0.9166666666666666,0.9285714285714286,,1.0,,1.0,,1.4058,ask
6,600,0.9625668449197861,0.8823529411764706,0.9230769230769231,,0.9090909090909091,,0.8888888888888888,,1.0,,ask
7,700,0.8456375838926175,,,,,,,,0.8181818181818182,,ask
8,800,0.9459459459459459,,,,,0.6111111111111112,,0.3,0.25,1.4058,ask
9,900,0.503968253968254,0.9,0.7777777777777778,,0.9,0.8888888888888888,0.5789473684210527,0.18181818181818182,0.36363636363636365,,ask
10,1000,0.717948717948718,0.7692307692307693,0.7857142857142857,0.8571428571428571,0.9166666666666666,0.7272727272727273,0.8333333333333334,0.2,0.125,0.8946,ask
11,1100,0.6745562130177515,0.8,,0.7,0.8461538461538461,0.8,0.8,0.3,0.5,,ask
12,1200,0.618421052631579,0.7692307692307693,,0.5454545454545454,0.8181818181818182,,0.6666666666666666,0.1,,,ask
13,1300,0.5983606557377049,0.8888888888888888,0.6428571428571429,1.0,,,0.7692307692307693,0.3,,0.8946,ask
14,1400,0.6346153846153846,0.8461538461538461,0.5555555555555556,0.75,,0.7,0.7,0.4,0.1111111111111111,,ask
15,1500,0.6458333333333334,,0.9090909090909091,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.8,,0.16666666666666666,,ask
16,1600,0.615819209039548,,0.5833333333333334,0.6363636363636364,,0.8461538461538461,,,0.18181818181818182,0.77688,ask
17,1700,0.5944055944055944,0.8,,,,0.8461538461538461,,0.2222222222222222,0.125,,ask
18,1800,0.584070796460177,,,,,,0.7272727272727273,0.0625,,,ask
19,1900,,,0.3684210526315789,,,,,0.4166666666666667,,0.77688,ask
20,2000,,,0.8888888888888888,,0.5833333333333334,0.5,,0.125,0.2,,ask
21,2100,0.6293706293706294,,0.7777777777777778,0.6923076923076923,0.8,0.7272727272727273,0.7142857142857143,0.6,0.08333333333333333,0.6187600000000001,ask
22,2200,0.65,,0.7692307692307693,0.8333333333333334,0.7777777777777778,0.6666666666666666,1.0,0.7,0.6666666666666666,,ask
23,2300,0.71,,,0.6666666666666666,0.7857142857142857,0.625,0.7333333333333333,,0.75,,ask
24,2400,0.7413793103448276,0.75,,0.8888888888888888,0.6666666666666666,0.7142857142857143,0.6666666666666666,,0.9,0.6187600000000001,ask
25,2500,0.6973684210526315,0.8888888888888888,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.8,0.6363636363636364,0.8181818181818182,,ask
26,2600,0.7610062893081762,0.7,0.9090909090909091,0.6666666666666666,,0.625,,0.21428571428571427,,,ask
27,2700,0.5659340659340659,0.6428571428571429,0.8461538461538461,0.5,,0.625,,,,0.50898,ask
28,2800,0.616580310880829,,,,0.75,,,,,,ask
29,2900,,,,,0.625,,,0.6666666666666666,,0.50898,ask
30,3000,,0.6470588235294118,0.75,0.4117647058823529,,0.7142857142857143,0.6842105263157895,0.1111111111111111,0.23529411764705882,,ask
31,3100,0.635036496350365,0.8,0.7777777777777778,0.9,,0.7692307692307693,0.8333333333333334,0.09090909090909091,0.2,,ask
32,3200,0.6357142857142857,0.7,,0.8333333333333334,0.7272727272727273,,0.7272727272727273,0.4,0.15384615384615385,0.5738500000000001,ask
33,3300,0.62,,,0.8181818181818182,0.7,,0.8181818181818182,0.18181818181818182,0.0,,ask
34,3400,0.6351351351351351,,0.7857142857142857,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.1111111111111111,0.0,,ask
35,3500,0.6187845303867403,0.8108108108108109,0.9166666666666666,0.7272727272727273,0.8,0.8,0.9,,0.1111111111111111,0.5738500000000001,ask
36,3600,0.6318681318681318,,,,0.9166666666666666,0.75,,,0.125,,ask
37,3700,0.5668789808917197,,,,0.6666666666666666,0.6153846153846154,,0.3333333333333333,0.08333333333333333,0.48403,ask
38,3800,0.5522388059701493,0.7333333333333333,0.8125,0.6923076923076923,,,0.75,,,,ask
39,3900,0.6470588235294118,,,,,,,,,,ask
40,4000,0.6666666666666666,,,,0.5238095238095238,,,0.23809523809523808,,0.48403,ask
41,4100,0.38434163701067614,0.5,0.391304347826087,0.3333333333333333,0.7272727272727273,,0.5555555555555556,0.3,,,ask
42,4200,0.5796178343949044,0.7272727272727273,0.7777777777777778,0.6923076923076923,0.8333333333333334,0.8,0.7272727272727273,0.2222222222222222,0.0,,ask
43,4300,0.63125,0.8,0.6666666666666666,0.7857142857142857,,0.6363636363636364,0.8333333333333334,0.2222222222222222,0.375,0.5139699999999999,ask
44,4400,0.6549295774647887,,,,,0.75,0.7777777777777778,0.6363636363636364,0.25,,ask
45,4500,0.6871165644171779,,,,0.75,0.6363636363636364,0.8333333333333334,0.3333333333333333,0.36363636363636365,,ask
46,4600,0.6054421768707483,0.8181818181818182,0.6666666666666666,0.75,0.5555555555555556,0.7,0.75,0.2857142857142857,0.0,0.5139699999999999,ask
47,4700,0.6481481481481481,0.8,0.7777777777777778,0.7272727272727273,0.7692307692307693,0.9,0.8461538461538461,0.09090909090909091,0.0,,ask
48,4800,0.6102564102564103,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.7692307692307693,0.75,0.9,0.1,0.2,0.65868,ask
49,4900,0.6358024691358025,0.8461538461538461,0.7272727272727273,0.8888888888888888,0.8181818181818182,0.6923076923076923,,,0.1111111111111111,,ask
50,5000,0.6167664670658682,,0.7,0.6,0.6923076923076923,,,,0.09090909090909091,,ask
51,5100,0.6028368794326241,,0.7272727272727273,0.75,0.6666666666666666,,0.8181818181818182,0.38461538461538464,0.3,0.65868,ask
52,5200,0.7,,0.7777777777777778,0.8461538461538461,,0.8666666666666667,0.9090909090909091,0.7142857142857143,0.4444444444444444,,ask
53,5300,0.7565217391304347,,0.5555555555555556,0.7272727272727273,,0.9130434782608695,0.9090909090909091,0.6363636363636364,0.5833333333333334,,ask
54,5400,0.7748344370860927,,0.7142857142857143,0.5,0.8461538461538461,,1.0,1.0,0.75,0.62375,ask
55,5500,0.7613636363636364,,0.7,0.42857142857142855,0.5769230769230769,,1.0,0.5833333333333334,0.9,,ask
56,5600,0.7307692307692307,0.5,0.5555555555555556,0.5714285714285714,0.5416666666666666,0.7777777777777778,,,0.75,0.62375,ask
57,5700,0.6293706293706294,0.75,0.7,,0.75,0.6923076923076923,,,0.09090909090909091,,ask
58,5800,0.6521739130434783,0.9166666666666666,0.75,,0.875,0.7777777777777778,0.8333333333333334,,0.1111111111111111,,ask
59,5900,0.6376811594202898,0.7272727272727273,0.8181818181818182,0.8333333333333334,,,0.7857142857142857,,0.1111111111111111,0.4890200000000001,ask
60,6000,0.5968586387434555,,0.5454545454545454,0.75,,,,0.2,,,ask
61,6100,0.4715447154471545,,,0.7,,0.6,,0.42857142857142855,,,ask
62,6200,0.5789473684210527,0.6363636363636364,,0.8181818181818182,,0.5,0.8,,,0.4890200000000001,ask
63,6300,0.6326530612244898,0.7,0.8,0.5454545454545454,0.47058823529411764,,0.75,,,,ask
