,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
27,2700,0.5706214689265536,0.8888888888888888,,,0.6153846153846154,0.6428571428571429,,0.2,0.15384615384615385,0.47904,ask
28,2800,0.6592592592592592,0.75,0.5333333333333333,0.8333333333333334,0.75,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.2,,ask
29,2900,0.6575342465753424,0.8333333333333334,0.8181818181818182,0.8571428571428571,,0.7777777777777778,0.8333333333333334,0.1111111111111111,0.08333333333333333,0.47904,ask
30,3000,0.6223404255319149,0.8,0.8,0.7,,0.6363636363636364,0.9,0.18181818181818182,0.18181818181818182,,ask
31,3100,0.627906976744186,,0.75,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.75,0.09090909090909091,0.09090909090909091,,ask
32,3200,0.6136363636363636,,0.75,,0.75,0.6666666666666666,0.6666666666666666,,0.1,0.5988,ask
33,3300,0.6118421052631579,0.7857142857142857,0.8461538461538461,,0.6666666666666666,0.9,0.9166666666666666,,,,ask
34,3400,0.6346153846153846,0.8333333333333334,0.9166666666666666,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.8181818181818182,0.16666666666666666,,,ask
35,3500,0.6273291925465838,0.8461538461538461,,0.8,0.7272727272727273,,0.7777777777777778,0.15384615384615385,0.14285714285714285,0.5988,ask
36,3600,0.6348314606741573,,,0.6363636363636364,0.8181818181818182,,,0.2222222222222222,0.09090909090909091,,ask
37,3700,0.6540880503144654,,0.75,0.7,,0.8,,0.09090909090909091,0.1,0.5039899999999999,ask
38,3800,0.5263157894736842,0.7692307692307693,0.7692307692307693,,,0.6428571428571429,0.75,,,,ask
39,3900,0.5824175824175825,0.625,0.6153846153846154,,,0.5454545454545454,0.8571428571428571,,,,ask
40,4000,0.5492957746478874,1.0,,0.7272727272727273,,0.6666666666666666,0.8181818181818182,0.2727272727272727,0.23076923076923078,0.5039899999999999,ask
41,4100,0.6228571428571429,,,0.6923076923076923,0.6,,0.8,0.1111111111111111,0.2727272727272727,,ask
42,4200,0.610062893081761,,0.6363636363636364,0.8333333333333334,0.8888888888888888,,0.9,0.2727272727272727,0.2222222222222222,,ask
43,4300,0.6643356643356644,0.8,0.6923076923076923,0.75,0.5555555555555556,0.8181818181818182,,0.08333333333333333,0.3076923076923077,0.95921,ask
44,4400,0.6902173913043478,0.8888888888888888,0.8,0.7272727272727273,0.9032258064516129,0.7272727272727273,,0.5,0.36363636363636365,,ask
45,4500,0.6906474820143885,0.9,0.8571428571428571,0.875,,0.9090909090909091,0.8709677419354839,0.0,,,ask
46,4600,0.6506849315068494,0.9090909090909091,0.9230769230769231,0.8181818181818182,,0.8181818181818182,,0.2,,0.95921,ask
47,4700,0.6283783783783784,0.8181818181818182,0.875,0.7272727272727273,0.8333333333333334,0.6666666666666666,,0.15384615384615385,0.0,,ask
48,4800,0.5961538461538461,0.7272727272727273,0.75,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.8333333333333334,0.2,0.2,0.5189600000000001,ask
49,4900,0.627906976744186,0.9,0.8461538461538461,,0.6,0.7692307692307693,0.6923076923076923,,0.2,,ask
50,5000,0.639751552795031,0.8,0.8,,0.7,,0.6666666666666666,,0.2727272727272727,,ask
51,5100,0.6211180124223602,0.8461538461538461,0.7,0.7777777777777778,0.8,,0.8333333333333334,0.2,0.25,0.5189600000000001,ask
52,5200,0.5679012345679012,0.9,0.6923076923076923,0.75,0.6428571428571429,0.46153846153846156,,0.09090909090909091,0.1111111111111111,,ask
53,5300,0.6176470588235294,,0.9,0.7857142857142857,0.8888888888888888,0.7272727272727273,,0.15384615384615385,0.18181818181818182,,ask
54,5400,0.6229508196721312,,0.8333333333333334,0.8,0.5833333333333334,0.8461538461538461,0.7692307692307693,0.2,0.1,0.46906000000000003,ask
55,5500,0.6387096774193548,0.8333333333333334,0.8888888888888888,,0.625,0.7272727272727273,0.7,,0.125,,ask
56,5600,0.6015625,,,,,,0.8,,,0.46906000000000003,ask
57,5700,,,,,,,,,,,ask
58,5800,,,,,,,,,,,ask
59,5900,,,,,,,,,,0.46906000000000003,ask
60,6000,,,,,,,,,,,ask
61,6100,,,,,,,,,,,ask
62,6200,,,,,,,,,,0.46906000000000003,ask
63,6300,,,,,,,,,,,ask
64,6400,,,,,,,,,,,ask
65,6500,,,,,,,,,,0.56886,ask
66,6600,,,,,,,,,,,ask
67,6700,,,,,,,,,,0.56886,ask
68,6800,,,,,,,,,,,ask
69,6900,,,,,,,,,,,ask
70,7000,,,,,,,,,,0.4990000000000001,ask
71,7100,,,,,,,,,,,ask
72,7200,,,,,,,,,,,ask
73,7300,,,,,,,,,,0.4990000000000001,ask
74,7400,,,,,,,,,,,ask
75,7500,,,,,,,,,,0.52395,ask
76,7600,,,,,,,,,,,ask
77,7700,,,,,,,,,,,ask
78,7800,,,,,,,,,,0.52395,ask
79,7900,,,,,,,,,,,ask
80,8000,,,,,,,,,,,ask
81,8100,,,,,,,,,,0.5638700000000001,ask
