,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.4355,ask
1,100.0,0.9463414634146341,,0.8571428571428571,,,0.9230769230769231,1.0,0.9285714285714286,0.9333333333333333,,ask
2,200.0,0.8034188034188035,,0.8888888888888888,,,,0.7777777777777778,1.0,0.8333333333333334,,ask
3,300.0,0.9130434782608695,0.7692307692307693,,0.7692307692307693,1.0,,0.9230769230769231,,1.0,1.4355,ask
4,400.0,0.9132653061224489,,,0.8571428571428571,0.9285714285714286,0.9230769230769231,,,,,ask
5,500.0,0.9744897959183674,,0.8666666666666667,1.0,,,,1.0,,,ask
6,600.0,0.855072463768116,1.0,1.0,,,,0.8333333333333334,0.6666666666666666,0.8461538461538461,1.4355,ask
7,700.0,0.7913669064748201,0.9090909090909091,0.75,,0.9375,0.9285714285714286,0.7272727272727273,0.4,0.5454545454545454,,ask
8,800.0,0.7272727272727273,0.9090909090909091,0.8666666666666667,0.8,0.75,0.7777777777777778,0.8333333333333334,0.42857142857142855,0.3,1.4355,ask
9,900.0,0.7078651685393258,0.9090909090909091,,0.8,,0.7272727272727273,,0.2222222222222222,0.36363636363636365,,ask
10,1000.0,0.6724137931034483,0.8,,0.7692307692307693,,0.8,,0.3333333333333333,0.36363636363636365,,ask
11,1100.0,0.7133333333333334,0.8888888888888888,0.7,0.9090909090909091,0.8181818181818182,0.75,0.8461538461538461,0.2,0.2222222222222222,1.0287899999999999,ask
12,1200.0,0.6683673469387755,0.8,1.0,0.7,0.8333333333333334,0.9090909090909091,0.7777777777777778,0.2,0.16666666666666666,,ask
13,1300.0,0.6190476190476191,0.7692307692307693,0.8181818181818182,0.9166666666666666,0.8181818181818182,,0.7857142857142857,0.3,,1.0287899999999999,ask
14,1400.0,0.5987654320987654,,0.7,0.6666666666666666,0.8,,,,,,ask
15,1500.0,0.6283783783783784,,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.5833333333333334,,,0.1,,ask
16,1600.0,0.6136363636363636,0.8461538461538461,0.9,,0.6153846153846154,0.8181818181818182,0.7857142857142857,0.16666666666666666,0.15384615384615385,0.4940100000000001,ask
17,1700.0,0.6235955056179775,0.9,0.8,,,0.6923076923076923,0.8181818181818182,0.15384615384615385,0.0,,ask
18,1800.0,0.6129032258064516,0.8571428571428571,0.7692307692307693,0.8333333333333334,,,,0.15384615384615385,0.1,,ask
19,1900.0,0.5783783783783784,,0.75,0.6428571428571429,0.8181818181818182,,,0.45454545454545453,0.2727272727272727,0.4940100000000001,ask
20,2000.0,0.656441717791411,,0.75,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.2222222222222222,0.1,,ask
