,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9166666666666666,0.8125,1.0,0.9411764705882353,0.9166666666666666,0.8888888888888888,0.9285714285714286,0.8571428571428571,1.0
2,200,0.8939393939393939,,0.7692307692307693,,0.8,,0.9230769230769231,,
3,300,0.8333333333333334,,,,,,,,
4,400,0.9414893617021277,,,,,0.8,,1.0,
5,500,,,,,,,,,
6,600,,,,,,,,,
7,700,,,,,,,,,
8,800,,,,,,,0.35294117647058826,,0.6140350877192983
9,900,,0.4444444444444444,,0.4339622641509434,,,0.7777777777777778,,
10,1000,0.3929471032745592,0.9,0.2857142857142857,,0.2653061224489796,0.29411764705882354,0.75,0.54,
11,1100,0.6959459459459459,0.8,0.8333333333333334,,0.6923076923076923,0.8,0.8,0.3333333333333333,0.3333333333333333
12,1200,0.6607142857142857,0.9090909090909091,0.7272727272727273,0.8333333333333334,,0.7272727272727273,0.8888888888888888,0.1111111111111111,0.08333333333333333
13,1300,0.6424242424242425,0.625,1.0,,,0.7272727272727273,0.7777777777777778,0.1111111111111111,0.1111111111111111
14,1400,0.6666666666666666,1.0,,,0.7692307692307693,,0.8,0.3333333333333333,0.0
15,1500,0.6312056737588653,0.6666666666666666,,0.8333333333333334,0.7777777777777778,,0.8,0.3076923076923077,0.0
16,1600,0.6196319018404908,,0.8,0.8461538461538461,0.6,0.6666666666666666,0.8,0.1,0.21428571428571427
17,1700,0.5965909090909091,,0.7692307692307693,0.7272727272727273,0.7272727272727273,0.4444444444444444,,,
18,1800,0.6139240506329114,0.8571428571428571,0.7272727272727273,,0.75,0.7777777777777778,,,
19,1900,0.6341463414634146,0.8,,,0.8,,0.6470588235294118,0.09090909090909091,0.25
20,2000,0.66,0.5,,0.6111111111111112,,,0.6666666666666666,0.1875,0.1
21,2100,0.4692982455986317,,0.8,0.8181818181818182,,0.5555555555555556,0.8181818181818182,0.5,0.09090909090909091
22,2200,0.635416666716092,,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.125,0.36363636363636365
