,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.4355,ask
1,100.0,0.9811320754716981,,0.9166666666666666,0.8888888888888888,0.9285714285714286,,,,,,ask
2,200.0,0.859375,,,0.8888888888888888,,,,,,1.4355,ask
3,300.0,0.82,0.5,,0.42857142857142855,,0.42105263157894735,0.5882352941176471,1.0,0.6,,ask
4,400.0,0.5299145299145299,0.75,0.5789473684210527,0.6666666666666666,0.42857142857142855,0.5,0.8,1.0,0.75,,ask
5,500.0,0.7411003235892469,0.7777777777777778,0.7272727272727273,0.8888888888888888,0.6666666666666666,,0.7,1.0,1.0,1.4355,ask
6,600.0,0.728682170584232,0.8888888888888888,0.6666666666666666,0.8333333333333334,0.6153846153846154,,,0.3333333333333333,0.7,,ask
7,700.0,0.7254901960784313,0.8333333333333334,0.7692307692307693,0.75,0.9090909090909091,0.8333333333333334,,0.6666666666666666,0.375,,ask
8,800.0,0.813953488372093,0.8461538461538461,0.8333333333333334,,0.9090909090909091,0.7777777777777778,0.8461538461538461,,0.875,1.4355,ask
9,900.0,0.8819875776397516,,0.8181818181818182,,0.9230769230769231,0.9230769230769231,,,0.9090909090909091,,ask
10,1000.0,0.8875739644970414,,,0.8666666666666667,,0.8181818181818182,,0.8235294117647058,,,ask
11,1100.0,0.8333333333333334,0.7857142857142857,,0.9,,0.8461538461538461,0.8888888888888888,0.8181818181818182,,0.8366400000000002,ask
12,1200.0,0.8192090395480226,,0.7857142857142857,,1.0,,,,0.5454545454545454,,ask
13,1300.0,0.7315436241610739,,,,0.8181818181818182,,,,0.5555555555555556,0.8366400000000002,ask
14,1400.0,0.6120218579234973,0.6666666666666666,,0.6875,0.5384615384615384,0.631578947368421,0.6470588235294118,0.38461538461538464,0.2857142857142857,,ask
15,1500.0,0.6198830409356725,0.8,0.8181818181818182,0.8181818181818182,,,0.7857142857142857,0.18181818181818182,0.18181818181818182,,ask
16,1600.0,0.5975609756097561,,0.6666666666666666,0.7272727272727273,,,0.8461538461538461,0.3333333333333333,0.2,0.7519800000000001,ask
17,1700.0,0.5789473684210527,,0.7,0.7142857142857143,0.8461538461538461,0.7692307692307693,,0.125,0.0,,ask
18,1800.0,0.660377358490566,0.8461538461538461,0.6363636363636364,0.7692307692307693,0.7142857142857143,0.5,,0.25,,,ask
19,1900.0,0.5897435897435898,0.8,0.6363636363636364,0.875,0.8181818181818182,0.7666666666666667,0.7333333333333333,0.2727272727272727,,0.7519800000000001,ask
20,2000.0,0.6492146596858639,0.9,0.75,0.8,0.6666666666666666,0.625,0.9090909090909091,0.3333333333333333,0.08333333333333333,,ask
21,2100.0,0.6159420289855072,0.9,0.6,0.6666666666666666,,0.6666666666666666,0.8461538461538461,0.3,0.3076923076923077,0.5039899999999999,ask
22,2200.0,0.6518987341772152,0.8,0.9166666666666666,0.7272727272727273,,0.875,0.875,0.2222222222222222,0.25,,ask
23,2300.0,0.6461538461538462,0.8888888888888888,,,0.6666666666666666,,,0.3333333333333333,,,ask
24,2400.0,0.6223776223776224,,,,,,,,,0.5039899999999999,ask
25,2500.0,0.39759036144578314,,0.38461538461538464,0.631578947368421,,0.4117647058823529,0.5714285714285714,,0.16666666666666666,,ask
26,2600.0,0.5666666666666667,0.8709677419354839,0.6153846153846154,0.8,0.7777777777777778,0.5555555555555556,0.8181818181818182,0.2222222222222222,0.1,,ask
27,2700.0,0.6453900709219859,,0.8,0.9090909090909091,0.625,0.6923076923076923,0.7777777777777778,0.16666666666666666,0.1111111111111111,0.747,ask
28,2800.0,0.6449704142011834,,,0.7777777777777778,0.7,,0.8461538461538461,0.25,0.2222222222222222,,ask
29,2900.0,0.6374269005847953,0.8,,,0.7272727272727273,,0.8,0.18181818181818182,0.2222222222222222,0.747,ask
30,3000.0,0.6453900709219859,0.75,0.8333333333333334,,0.7142857142857143,0.6923076923076923,0.875,0.18181818181818182,0.1111111111111111,,ask
31,3100.0,0.5952380952380952,0.8125,0.75,0.7777777777777778,0.6,0.75,0.75,0.2,0.2,,ask
32,3200.0,0.6358381502890174,,0.8181818181818182,0.8,0.8888888888888888,0.6666666666666666,0.8181818181818182,0.3076923076923077,0.1,0.4940100000000001,ask
33,3300.0,0.6467065868263473,,0.8888888888888888,0.8181818181818182,,,,,0.1,,ask
34,3400.0,0.66,,,,,,,,,,ask
35,3500.0,0.5789473684210527,,,,0.5,,,,,0.4940100000000001,ask
36,3600.0,0.3474576271186441,0.5,0.47368421052631576,,,0.45454545454545453,,0.17391304347826086,0.17647058823529413,,ask
37,3700.0,0.5866666666666667,0.8,0.6428571428571429,,,0.6666666666666666,0.75,,0.09090909090909091,,ask
38,3800.0,0.574585635359116,0.9333333333333333,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.6,0.8461538461538461,,0.2,0.465,ask
39,3900.0,0.576,0.8181818181818182,,0.5833333333333334,0.5555555555555556,,0.6666666666666666,0.21428571428571427,0.16666666666666666,,ask
40,4000.0,0.6012269938650306,0.8,,0.75,0.7,,0.6363636363636364,0.2727272727272727,0.3333333333333333,0.465,ask
