,time[ms],pmodel
0,0.0,1.1705158671699945
1,100.0,1.1705158671699945
2,200.0,1.4063264566454698
3,300.0,1.562313417234849
4,400.0,1.5230318292513374
5,500.0,1.4175922523039635
6,600.0,1.4899884986689247
7,700.0,1.238014747566781
8,800.0,1.2734554020534228
9,900.0,1.3062605812548673
10,1000.0,0.9994718034742477
11,1100.0,0.7072106897537591
12,1200.0,0.8942345791209091
13,1300.0,1.1287041807537443
14,1400.0,1.0676699500245816
15,1500.0,1.1317859802006396
16,1600.0,1.1513068740535406
17,1700.0,1.015165038519187
18,1800.0,1.0154590144161815
19,1900.0,1.0546155502748178
20,2000.0,0.9008719490325209
21,2100.0,0.8065943915666586
22,2200.0,0.7318130833628623
23,2300.0,1.0392625575316186
24,2400.0,1.080394426684704
25,2500.0,1.1626031739318186
26,2600.0,1.0490160818953815
27,2700.0,0.9450307885028078
28,2800.0,1.0646894704926506
29,2900.0,1.0223430907558742
30,3000.0,1.1007525675020648
31,3100.0,0.9333668522204538
32,3200.0,0.8176986742792342
33,3300.0,0.8001402840825956
34,3400.0,1.0511871695312394
35,3500.0,0.9142333509537428
36,3600.0,1.2720019756136751
37,3700.0,0.9443646147979797
38,3800.0,1.0238626843333334
39,3900.0,0.9610264416000464
40,4000.0,0.9229625566830119
41,4100.0,0.9151942940970322
42,4200.0,1.0181998024020982
43,4300.0,1.034913919360906
44,4400.0,1.3075008550331333
45,4500.0,1.2521030431665228
46,4600.0,1.0175109055382605
47,4700.0,1.0004854375387309
48,4800.0,1.230132515261988
49,4900.0,1.2072494734070514
50,5000.0,1.2373720526845378
51,5100.0,1.133744048378674
52,5200.0,1.272306518330784
53,5300.0,1.153848695841714
54,5400.0,1.0786004641958846
55,5500.0,0.9598744179505633
56,5600.0,1.0289804347259128
57,5700.0,1.1294331426864668
58,5800.0,1.0061811474078417
59,5900.0,1.1911973178539088
60,6000.0,1.224325074067874
61,6100.0,1.0759843072299078
62,6200.0,1.1051742895132013
63,6300.0,0.9767654809424514
64,6400.0,1.1294043066784583
65,6500.0,1.15697461055507
66,6600.0,1.2778504568660458
67,6700.0,0.8192667644436481
68,6800.0,1.0088402205126772
69,6900.0,1.0679816223856746
70,7000.0,1.0230801982365865
71,7100.0,1.1290813045510122
72,7200.0,1.2484719663684216
73,7300.0,0.8143715219250071
74,7400.0,0.7686240641472292
75,7500.0,0.7129683794704615
76,7600.0,1.0321697859223966
77,7700.0,
78,7800.0,
79,7900.0,
80,,
81,,
