,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9649122807017544,1.0,0.9230769230769231,0.9285714285714286,0.9444444444444444,1.0,0.8666666666666667,1.0,0.9230769230769231
2,200.0,0.8536585365853658,0.8,0.875,,,0.75,0.75,1.0,
3,300.0,0.7605633802816901,0.5555555555555556,0.8571428571428571,,,,,,
4,400.0,0.9166666666666666,0.8333333333333334,,0.9166666666666666,0.8571428571428571,,,,1.0
5,500.0,0.9285714285714286,0.9166666666666666,,,1.0,0.8888888888888888,,,
6,600.0,0.9950980392156863,,,,,,,,
7,700.0,,,,,,,0.7777777777777778,0.55,
8,800.0,,0.7619047619047619,0.7058823529411765,,0.5,0.5,0.6666666666666666,0.4444444444444444,0.7272727272727273
9,900.0,0.6009615384615384,0.625,0.7692307692307693,0.9166666666666666,,0.9,,,0.3
10,1000.0,0.7637795275590551,0.9090909090909091,1.0,0.9166666666666666,,0.8181818181818182,,,0.5
11,1100.0,0.7359550561797753,,0.7,1.0,0.9,0.7777777777777778,0.8333333333333334,0.46153846153846156,
12,1200.0,0.6845637583892618,,0.625,0.6666666666666666,0.8333333333333334,0.75,0.8461538461538461,0.18181818181818182,
13,1300.0,0.6711409395973155,0.71875,0.8333333333333334,0.875,0.9090909090909091,0.8,0.7692307692307693,0.15384615384615385,0.23333333333333334
14,1400.0,0.6386138613861386,0.75,,0.7142857142857143,0.75,0.6,0.8181818181818182,0.2,0.1
15,1500.0,0.5923566878980892,,,0.75,0.625,0.7272727272727273,,0.2222222222222222,0.2222222222222222
16,1600.0,0.6268656716417911,,0.8333333333333334,0.6363636363636364,0.6666666666666666,0.7,,,0.2222222222222222
17,1700.0,0.6055555555555555,0.75,0.6363636363636364,,,,0.7142857142857143,,
18,1800.0,0.5060975609756098,,,,,,0.9,0.14285714285714285,
19,1900.0,0.43902439024390244,,,0.47058823529411764,0.5625,0.3333333333333333,0.6666666666666666,0.2,0.2
20,2000.0,0.65,0.8333333333333334,0.7333333333333333,0.5,0.8,0.6666666666666666,0.6363636363636364,0.14285714285714285,0.2222222222222222
21,2100.0,0.5754189944134078,0.8181818181818182,0.7857142857142857,0.8181818181818182,0.8,0.8888888888888888,,0.2,0.18181818181818182
22,2200.0,0.6063829787234043,0.6153846153846154,0.6,,,0.8,,0.3,
23,2300.0,0.5935828877005348,,,,,0.6363636363636364,0.8461538461538461,0.2,
24,2400.0,0.6031746031746031,,,0.7,0.7692307692307693,0.8333333333333334,0.8181818181818182,0.0,0.08333333333333333
25,2500.0,0.6119402985074627,0.8,0.75,0.75,0.6666666666666666,0.7777777777777778,0.8181818181818182,,0.18181818181818182
26,2600.0,0.6290322580645161,0.8181818181818182,0.7272727272727273,0.6923076923076923,0.8181818181818182,,,,0.1
27,2700.0,0.6126760563380281,,,,0.75,,,,
28,2800.0,0.5362318840579711,,,,,,0.5263157894736842,,
29,2900.0,0.6181818181818182,0.5714285714285714,,0.47368421052631576,,,0.7777777777777778,0.18181818181818182,
30,3000.0,0.3333333333333333,,,0.8181818181818182,0.3125,0.47368421052631576,0.8333333333333334,0.2727272727272727,
31,3100.0,0.6474820143884892,,0.8181818181818182,,0.9090909090909091,0.7692307692307693,0.8888888888888888,0.18181818181818182,0.08333333333333333
32,3200.0,0.6463414634146342,0.8181818181818182,0.7857142857142857,,0.8461538461538461,0.7777777777777778,,0.25,0.1
33,3300.0,0.6115702479338843,0.8888888888888888,0.7777777777777778,0.6666666666666666,,0.8181818181818182,,0.1,0.1
34,3400.0,0.6097560975609756,0.8181818181818182,0.7272727272727273,0.6,,0.8461538461538461,,0.25,0.1111111111111111
35,3500.0,0.5932203389830508,0.8,0.9090909090909091,0.7,0.7272727272727273,0.6363636363636364,,,0.18181818181818182
36,3600.0,0.6385542168674698,0.8461538461538461,0.7777777777777778,0.6363636363636364,0.7,,0.8571428571428571,,0.36363636363636365
37,3700.0,0.6204379562043796,0.75,0.75,0.9230769230769231,0.6363636363636364,,,0.18181818181818182,0.125
38,3800.0,0.6115107913669064,,,,0.8333333333333334,,,,
39,3900.0,0.6,,,,0.9,,0.6666666666666666,,
40,4000.0,0.6181818181818182,0.6428571428571429,0.4117647058823529,0.5882352941176471,0.35714285714285715,0.47058823529411764,0.8181818181818182,0.3157894736842105,0.1111111111111111
41,4100.0,0.41841004184100417,0.75,0.8,0.8333333333333334,0.75,0.5,0.8181818181818182,0.09090909090909091,0.3333333333333333
42,4200.0,0.6073619631901841,0.8,0.8333333333333334,0.6,0.75,0.6666666666666666,0.8461538461538461,0.23076923076923078,0.09090909090909091
43,4300.0,0.6243386243386243,0.7692307692307693,0.7,0.75,0.7272727272727273,,,0.2727272727272727,0.0
44,4400.0,0.6149068322981367,,,,0.8,,,0.6153846153846154,0.3333333333333333
45,4500.0,0.6785714285714286,,,,0.5555555555555556,0.8,0.75,0.1111111111111111,
46,4600.0,0.6644736842105263,0.8461538461538461,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6,0.8333333333333334,,
47,4700.0,0.5723270440251572,0.8,0.6363636363636364,0.7777777777777778,,0.7777777777777778,0.9230769230769231,,0.09090909090909091
48,4800.0,0.6130653266331658,0.7777777777777778,0.8181818181818182,0.8333333333333334,,0.6666666666666666,,,0.15384615384615385
49,4900.0,0.6370967741935484,0.8181818181818182,0.8888888888888888,0.75,0.6666666666666666,0.9166666666666666,,,0.1111111111111111
50,5000.0,0.6506849315068494,0.7272727272727273,0.7272727272727273,0.8333333333333334,0.896551724137931,0.625,0.8333333333333334,0.09090909090909091,0.1111111111111111
51,5100.0,0.6440677966101694,0.8571428571428571,0.7777777777777778,,,0.8,0.9,0.21428571428571427,0.2
52,5200.0,0.6158940397350994,0.5833333333333334,0.8333333333333334,,,0.4,0.8333333333333334,0.3076923076923077,0.25
53,5300.0,0.5694444444444444,,0.8181818181818182,0.8461538461538461,0.6666666666666666,0.7,0.8333333333333334,0.3,0.09090909090909091
54,5400.0,0.624113475177305,,,0.8333333333333334,0.6,0.8,0.8181818181818182,,0.15384615384615385
55,5500.0,0.6171428571428571,0.8181818181818182,,0.7,0.75,,,,
56,5600.0,0.5977011494252874,0.9,0.7857142857142857,0.7272727272727273,0.4444444444444444,,,0.2222222222222222,
57,5700.0,0.620253164556962,0.7272727272727273,0.7777777777777778,0.9090909090909091,0.875,0.8,0.8571428571428571,0.18181818181818182,0.13333333333333333
58,5800.0,0.624,0.8,0.5555555555555556,0.4444444444444444,0.8181818181818182,0.6666666666666666,0.7692307692307693,0.1111111111111111,0.1
59,5900.0,0.5808383233532934,0.6363636363636364,0.8888888888888888,,0.7692307692307693,0.8181818181818182,0.7333333333333333,0.26666666666666666,0.2
60,6000.0,0.6298701298701299,,,,0.6153846153846154,,,0.2727272727272727,
61,6100.0,0.5414364640883977,,,0.6,,,,0.2,
62,6200.0,0.5673758865248227,0.8333333333333334,0.7272727272727273,,,0.6666666666666666,0.8181818181818182,0.18181818181818182,0.0
63,6300.0,0.6044776119402985,0.7777777777777778,0.875,,0.75,0.7272727272727273,0.8,0.2222222222222222,0.09090909090909091
64,6400.0,0.6142131979695431,0.9,0.75,0.7333333333333333,0.6363636363636364,0.5454545454545454,0.8333333333333334,0.2727272727272727,0.25
65,6500.0,0.6050420168067226,0.7272727272727273,0.6923076923076923,0.8181818181818182,0.7142857142857143,0.6,0.8,,0.1111111111111111
66,6600.0,0.5925925925925926,0.8888888888888888,0.8,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.75,,0.2
67,6700.0,0.6303030303030303,0.8181818181818182,0.9090909090909091,0.7857142857142857,0.6,0.8181818181818182,0.7272727272727273,0.1935483870967742,0.09090909090909091
68,6800.0,0.6424242424242425,0.8461538461538461,0.8,0.875,0.8333333333333334,0.7272727272727273,,,0.18181818181818182
69,6900.0,0.631578947368421,,,,,,,,
70,7000.0,,,,,,,0.6190476190476191,,
71,7100.0,,,0.3888888888888889,0.5652173913043478,0.375,0.5652173913043478,0.8181818181818182,0.1,
72,7200.0,0.42857142857142855,0.5217391304347826,0.7,0.75,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.2,0.08695652173913043
73,7300.0,0.647887323943662,0.7692307692307693,0.75,,0.8181818181818182,,0.8181818181818182,0.2727272727272727,0.125
74,7400.0,0.6027397260273972,0.8181818181818182,0.6,,0.7,,0.7,0.3,0.2727272727272727
75,7500.0,0.5960264900662252,0.9090909090909091,0.7777777777777778,0.7692307692307693,0.5454545454545454,0.6666666666666666,0.7142857142857143,0.23076923076923078,0.23076923076923078
