0,2.00736
100,
200,
300,2.00736
400,
500,2.00736
600,
700,
800,2.00736
900,
1000,2.00736
1100,
1200,
1300,2.00736
1400,
1500,
1600,1.82286
1700,
1800,
1900,1.82286
2000,
2100,1.7537
2200,
2300,
2400,1.7537
2500,
2600,
2700,1.7586400000000002
2800,
2900,
3000,1.7586400000000002
3100,
3200,
3300,1.52768
3400,
3500,1.52768
3600,
3700,
3800,1.5822399999999999
3900,
4000,1.5822399999999999
4100,
4200,
4300,
4400,1.61865
4500,
4600,1.61865
4700,
4800,
4900,1.729
5000,
5100,1.729
5200,
5300,
5400,1.6335000000000002
5500,
5600,
5700,1.6335000000000002
5800,
5900,1.5723200000000002
6000,
6100,
6200,1.5723200000000002
6300,
6400,
6500,1.6038
6600,
6700,
6800,1.6038
6900,
7000,1.6978500000000003
7100,
7200,
7300,1.6978500000000003
7400,
7500,
7600,1.6434000000000002
7700,
7800,1.6434000000000002
