0,2.0114400000000003
100,
200,2.0114400000000003
300,
400,
500,2.0114400000000003
600,
700,
800,2.0114400000000003
900,
1000,
1100,2.0114400000000003
1200,
1300,2.0114400000000003
1400,
1500,
1600,2.0114400000000003
1700,
1800,
1900,2.0114400000000003
2000,
2100,2.0114400000000003
2200,
2300,
2400,2.00651
2500,
2600,
2700,2.00651
2800,
2900,1.9917200000000002
3000,
3100,
3200,1.9917200000000002
3300,
3400,
3500,1.99665
3600,
3700,
3800,1.99665
3900,
4000,1.9926
4100,
4200,
4300,1.9926
4400,
4500,
4600,2.00651
4700,
4800,2.00651
4900,
5000,
5100,1.98186
5200,
5300,
5400,1.98186
5500,
5600,
5700,1.9917200000000002
5800,
5900,1.9917200000000002
6000,
6100,
6200,1.98679
6300,
6400,
6500,1.98679
6600,
6700,1.98186
6800,
6900,
7000,1.98186
7100,
7200,
7300,
7400,1.94735
7500,
7600,1.94735
7700,
7800,1.9769299999999999
7900,
8000,
8100,1.9769299999999999
