0,2.00736
100,
200,
300,2.00736
400,
500,
600,2.00736
700,
800,
900,2.00736
1000,
1100,2.00736
1200,
1300,
1400,1.9621400000000002
1500,
1600,1.9621400000000002
1700,
1800,
1900,1.5723200000000002
2000,
2100,
2200,1.5723200000000002
2300,
2400,
2500,1.9227
2600,
2700,1.9227
2800,
2900,
3000,1.59712
3100,
3200,
3300,1.59712
3400,
3500,1.70775
3600,
3700,
3800,1.70775
3900,
4000,
4100,1.5624
4200,
4300,
4400,1.5624
4500,
4600,1.53264
4700,
4800,
4900,1.53264
5000,
5100,
5200,1.50288
5300,
5400,1.50288
5500,
5600,
5700,1.4880000000000002
5800,
5900,
6000,1.4880000000000002
6100,
6200,1.52272
6300,
6400,
6500,1.52272
6600,
6700,
6800,1.5524799999999999
6900,
7000,
7100,1.5524799999999999
7200,
7300,1.54256
7400,
7500,
7600,1.54256
7700,
7800,
7900,1.6830000000000005
