0,2.00736
100,
200,
300,2.00736
400,
500,2.00736
600,
700,
800,2.00736
900,
1000,
1100,2.00736
1200,
1300,
1400,2.00736
1500,
1600,1.9374900000000002
1700,
1800,
1900,1.9374900000000002
2000,
2100,1.79322
2200,
2300,
2400,1.79322
2500,
2600,
2700,1.73394
2800,
2900,
3000,1.73394
3100,
3200,1.54256
3300,
3400,
3500,1.54256
3600,
3700,
3800,1.6285500000000002
3900,
4000,1.6285500000000002
4100,
4200,
4300,1.6335000000000002
4400,
4500,
4600,1.6335000000000002
4700,
4800,
4900,1.6483500000000002
5000,
5100,1.6483500000000002
5200,
5300,
5400,1.53264
5500,
5600,
5700,1.53264
5800,
5900,1.54752
6000,
6100,
6200,1.54752
6300,
6400,
6500,1.6582500000000002
6600,
6700,
6800,1.6582500000000002
6900,
7000,1.6236000000000002
7100,
7200,
7300,1.6236000000000002
7400,
7500,
7600,1.7028
7700,
7800,1.7028
7900,
8000,
8100,1.57728
