0,2.00736
100,
200,
300,2.00736
400,
500,
600,2.00736
700,
800,
900,2.00736
1000,
1100,2.00736
1200,
1300,
1400,1.8635400000000002
1500,
1600,
1700,1.8635400000000002
1800,
1900,1.8734
2000,
2100,
2200,1.8734
2300,
2400,
2500,1.5939
2600,
2700,
2800,1.5939
2900,
3000,1.7325
3100,
3200,
3300,1.7325
3400,
3500,
3600,1.6038
3700,
3800,1.6038
3900,
4000,
4100,1.6236000000000002
4200,
4300,
4400,1.6236000000000002
4500,
4600,
4700,1.5524799999999999
4800,
4900,1.5524799999999999
5000,
5100,
5200,1.54256
5300,
5400,
5500,1.54256
5600,
5700,1.55744
5800,
5900,
6000,1.55744
6100,
6200,
6300,1.6830000000000005
6400,
6500,
6600,1.6830000000000005
6700,
6800,1.6978500000000003
6900,
7000,
7100,1.6978500000000003
7200,
7300,
7400,1.55744
7500,
7600,1.55744
7700,
7800,
7900,1.5524799999999999
