0,2.01637
100,
200,
300,2.01637
400,
500,
600,2.01637
700,
800,2.01637
900,
1000,
1100,2.01637
1200,
1300,
1400,1.9621400000000002
1500,
1600,
1700,1.9621400000000002
1800,
1900,1.86238
2000,
2100,
2200,1.86238
2300,
2400,
2500,2.01637
2600,
2700,2.01637
2800,
2900,
3000,1.94242
3100,
3200,
3300,1.94242
3400,
3500,
3600,1.79685
3700,
3800,1.79685
3900,
4000,
4100,1.8772
4200,
4300,
4400,1.8772
4500,
4600,1.80804
4700,
4800,
4900,1.80804
5000,
5100,
5200,1.71765
5300,
5400,
5500,1.71765
5600,
5700,1.81298
5800,
5900,
6000,1.81298
6100,
6200,
6300,1.85744
6400,
6500,1.85744
6600,
6700,
6800,1.74735
6900,
7000,
7100,1.74735
7200,
7300,
7400,1.7622
7500,
7600,1.7622
7700,
7800,
7900,1.70775
8000,
8100,
8200,1.70775
