0,2.01637
100,
200,
300,2.01637
400,
500,
600,2.01637
700,
800,2.01637
900,
1000,
1100,2.01637
1200,
1300,
1400,2.0114400000000003
1500,
1600,2.0114400000000003
1700,
1800,
1900,1.99665
2000,
2100,
2200,1.99665
2300,
2400,
2500,1.9926
2600,
2700,1.9926
2800,
2900,
3000,2.0114400000000003
3100,
3200,
3300,2.0114400000000003
3400,
3500,1.96707
3600,
3700,
3800,1.96707
3900,
4000,
4100,1.972
4200,
4300,1.972
4400,
4500,
4600,1.9917200000000002
4700,
4800,
4900,1.9917200000000002
5000,
5100,
5200,1.94242
5300,
5400,
5500,1.94242
5600,
5700,1.9227
5800,
5900,
6000,1.9227
6100,
6200,
6300,1.9621400000000002
6400,
6500,1.9621400000000002
6600,
6700,
6800,1.9917200000000002
6900,
7000,
7100,1.9917200000000002
7200,
7300,2.0114400000000003
7400,
7500,
7600,
7700,2.0114400000000003
7800,
7900,1.9374900000000002
8000,
8100,
8200,1.9374900000000002
