0,2.12544
100,
200,
300,2.12544
400,
500,
600,2.12544
700,
800,2.12544
900,
1000,
1100,
1200,2.12544
1300,
1400,2.12544
1500,
1600,2.04595
1700,
1800,
1900,2.04595
2000,
2100,
2200,2.03609
2300,
2400,
2500,2.03609
2600,
2700,2.03116
2800,
2900,
3000,2.03116
3100,
3200,
3300,1.8722600000000005
3400,
3500,1.8722600000000005
3600,
3700,
3800,1.8722600000000005
3900,
4000,
4100,1.8722600000000005
4200,
4300,
4400,1.89696
4500,
4600,1.89696
4700,
4800,
4900,1.88214
5000,
5100,
5200,1.88214
5300,
5400,1.8920200000000005
5500,
5600,
5700,1.8920200000000005
5800,
5900,
6000,1.9117800000000005
6100,
6200,
6300,1.9117800000000005
6400,
6500,1.8525
6600,
6700,
6800,1.8525
6900,
7000,
7100,1.82286
7200,
7300,
7400,1.82286
7500,
7600,1.8870799999999999
7700,
7800,
7900,1.8870799999999999
8000,
8100,
8200,1.83645
