0,2.0114400000000003
100,
200,
300,2.0114400000000003
400,
500,
600,2.0114400000000003
700,
800,2.0114400000000003
900,
1000,
1100,2.0114400000000003
1200,
1300,
1400,2.0114400000000003
1500,
1600,2.0114400000000003
1700,
1800,
1900,
2000,1.88214
2100,
2200,1.88214
2300,
2400,
2500,1.7523
2600,
2700,1.7523
2800,
2900,
3000,1.80675
3100,
3200,
3300,1.80675
3400,
3500,1.7226
3600,
3700,
3800,1.7226
3900,
4000,
4100,1.6978500000000003
4200,
4300,1.6978500000000003
4400,
4500,
4600,1.6616000000000002
4700,
4800,
4900,1.6616000000000002
5000,
5100,
5200,1.60208
5300,
5400,1.60208
5500,
5600,
5700,1.6368
5800,
5900,
6000,1.6368
6100,
6200,
6300,1.7523
6400,
6500,1.7523
6600,
6700,
6800,1.71765
6900,
7000,
7100,1.71765
7200,
7300,1.6285500000000002
7400,
7500,
7600,1.6285500000000002
7700,
7800,
7900,1.72755
8000,
8100,
8200,1.72755
