0,2.0114400000000003
100,
200,
300,2.0114400000000003
400,
500,
600,2.0114400000000003
700,
800,2.0114400000000003
900,
1000,
1100,2.0114400000000003
1200,
1300,
1400,2.00158
1500,
1600,
1700,2.00158
1800,
1900,2.0114400000000003
2000,
2100,
2200,2.0114400000000003
2300,
2400,
2500,1.7981600000000002
2600,
2700,
2800,1.7981600000000002
2900,
3000,1.83768
3100,
3200,
3300,1.83768
3400,
3500,1.7721
3600,
3700,
3800,1.7721
3900,
4000,
4100,1.76715
4200,
4300,
4400,1.76715
4500,
4600,1.77705
4700,
4800,
4900,1.77705
5000,
5100,
5200,1.7226
5300,
5400,1.7226
5500,
5600,
5700,1.72755
5800,
5900,
6000,1.72755
6100,
6200,
6300,1.6665599999999998
6400,
6500,1.6665599999999998
6600,
6700,
6800,1.78695
6900,
7000,
7100,1.78695
7200,
7300,1.7325
7400,
7500,
7600,1.7325
7700,
7800,
7900,1.78695
8000,
8100,1.78695
