0,2.00736
100,
200,
300,2.00736
400,
500,
600,2.00736
700,
800,2.00736
900,
1000,
1100,2.01228
1200,
1300,
1400,2.01228
1500,
1600,
1700,1.91777
1800,
1900,1.91777
2000,
2100,
2200,1.83768
2300,
2400,
2500,1.83768
2600,
2700,1.76358
2800,
2900,
3000,1.76358
3100,
3200,
3300,1.56915
3400,
3500,
3600,1.56915
3700,
3800,1.57905
3900,
4000,
4100,1.57905
4200,
4300,
4400,1.6780500000000005
4500,
4600,
4700,1.6780500000000005
4800,
4900,1.6978500000000003
5000,
5100,
5200,1.6978500000000003
5300,
5400,
5500,1.6434000000000002
5600,
5700,
5800,1.6434000000000002
5900,
6000,1.6236000000000002
6100,
6200,
6300,1.6236000000000002
6400,
6500,
6600,1.80804
6700,
6800,1.80804
6900,
7000,
7100,1.6632000000000002
7200,
7300,
7400,1.6632000000000002
7500,
7600,1.6335000000000002
7700,
7800,
7900,1.6335000000000002
8000,
8100,
8200,1.61865
