,time,VSZ,RSS
0,18:04:25:032858,,
1,18:04:25:214879,0.00019022804307233798,0.0006270341285719017
2,18:04:25:314760,0.0,0.0
3,18:04:25:471254,0.0,0.0
4,18:04:25:616658,0.0,0.0
5,18:04:25:790854,0.007025572160521909,-0.00913105753163046
6,18:04:25:946263,0.0,0.0
7,18:04:26:030747,0.0,0.0
8,18:04:26:150879,0.0149289180898311,0.0020177076431970864
9,18:04:26:295779,-0.000546982713654498,-0.005650226910708378
10,18:04:26:440683,0.003416281359403417,0.006105485869729588
11,18:04:26:576373,0.0,0.0
12,18:04:26:727643,0.0,0.0
13,18:04:26:875441,0.0,0.0
14,18:04:27:033949,0.0,0.0
15,18:04:27:186359,0.0,0.0
16,18:04:27:329425,0.0,0.0
17,18:04:27:472905,0.0,0.0
18,18:04:27:626881,0.0,0.0
19,18:04:27:778556,0.0,0.0
20,18:04:27:931443,0.0,0.0015020879021840905
21,18:04:28:080723,0.0,0.0
22,18:04:28:181793,-0.007287244510669422,-0.04139544650088489
23,18:04:28:321617,0.0,0.0
24,18:04:28:464178,-9.062639833701258e-05,-6.258409738080228e-05
25,18:04:28:605739,0.0,0.0
26,18:04:28:752124,0.0,0.0
27,18:04:28:868236,0.0,0.0
28,18:04:29:019169,0.0,0.0
29,18:04:29:170193,0.0,0.0
30,18:04:29:324705,0.0,0.0
31,18:04:29:474380,0.0,0.0
32,18:04:29:629696,0.0,0.0
33,18:04:29:779525,0.0005494723366168408,0.00447504302925994
34,18:04:29:917939,0.0,0.0
35,18:04:30:072541,0.0,0.0
36,18:04:30:230148,0.0,0.0
37,18:04:30:370645,0.0,0.0
38,18:04:30:521960,0.0,0.0
39,18:04:30:675616,0.0,0.0
40,18:04:30:817918,0.0,0.0
41,18:04:30:967797,0.0,0.0
42,18:04:31:111735,0.0,0.0
43,18:04:31:251498,0.0,0.0
44,18:04:31:392424,-0.01031817924474887,-0.011558352545329886
45,18:04:31:542308,0.0,0.0
46,18:04:31:692395,0.0,0.0
47,18:04:31:863293,0.0,0.0
48,18:04:32:017658,0.0,0.0
49,18:04:32:168439,0.0,0.0
50,18:04:32:310882,0.0,0.0
51,18:04:32:458511,0.0,0.0
52,18:04:32:604822,0.0,0.0
53,18:04:32:746170,0.0,0.0
54,18:04:32:896077,0.0,0.0
55,18:04:33:048040,0.0,0.0
56,18:04:33:201343,0.0,0.0
57,18:04:33:344993,0.0,0.0
58,18:04:33:494595,0.0,0.0
59,18:04:33:654443,0.0,0.0
60,18:04:33:806015,0.0,0.0
61,18:04:33:953112,0.0,0.0
62,18:04:34:098846,0.0,-0.00022063226904533995
63,18:04:34:245182,0.0,0.0
64,18:04:34:393302,0.0,0.0
65,18:04:34:507632,0.0,0.0
66,18:04:34:661075,0.0,0.0
67,18:04:34:802011,0.0,0.0
