,time,VSZ,RSS
0,18:03:54:777274,,
1,18:03:54:932849,0.00019015350573914347,0.0
2,18:03:55:049169,0.0,0.0
3,18:03:55:153598,0.0,0.0
4,18:03:55:303493,0.0,0.0
5,18:03:55:417449,0.0,-2.965247301622842e-05
6,18:03:55:524304,0.003203189362646075,-0.02769623105892116
7,18:03:55:621901,0.0,0.0
8,18:03:55:763131,0.0,0.0
9,18:03:55:917424,0.017587131675213863,0.010064350849370296
10,18:03:56:047199,0.0,0.0
11,18:03:56:147029,0.0034171296675140628,0.007910866873999778
12,18:03:56:292738,0.0,0.0
13,18:03:56:444149,0.0,0.0
14,18:03:56:599347,0.0,0.0
15,18:03:56:733909,0.0,0.0
16,18:03:56:886331,0.0,0.0
17,18:03:57:038434,0.0,0.0
18,18:03:57:183869,0.0,0.0
19,18:03:57:332342,0.0,0.0
20,18:03:57:472996,0.0,0.0
21,18:03:57:622527,0.0,0.0
22,18:03:57:766005,0.0,0.0
23,18:03:57:918912,-0.007289047868122234,-0.040951439441598514
24,18:03:58:064788,0.0,0.0
25,18:03:58:214574,-9.064899011357319e-05,-6.247266820769148e-05
26,18:03:58:362237,0.0,0.0
27,18:03:58:521051,0.0,0.0
28,18:03:58:666355,0.0,0.0
29,18:03:58:816760,0.0,0.0
30,18:03:58:976042,0.0,0.0
31,18:03:59:125253,0.0,0.0
32,18:03:59:270066,0.0,0.0
33,18:03:59:415436,0.0005496093240937583,0.004467074846932428
34,18:03:59:573211,0.0,0.0
35,18:03:59:684208,0.0,0.0
36,18:03:59:823468,0.0,0.0
37,18:03:59:971787,0.0,0.0
38,18:04:00:119035,0.0,0.0
39,18:04:00:265696,0.0,0.0
40,18:04:00:411153,0.0,0.0
41,18:04:00:563816,0.0,0.0
42,18:04:00:708959,0.0,0.0
43,18:04:00:848919,0.0,0.0
44,18:04:00:998178,0.0,0.0
45,18:04:01:150809,-0.010320750229349973,-0.011506764111335666
46,18:04:01:295370,0.0,0.0
47,18:04:01:450607,0.0,0.0
48,18:04:01:596892,0.0,0.0
49,18:04:01:753996,0.0,0.0
50,18:04:01:898333,0.0,0.0
51,18:04:02:051000,0.0,0.0
52,18:04:02:195666,0.0,0.0
53,18:04:02:333435,0.0,0.0
54,18:04:02:444253,0.0,0.0
55,18:04:02:589051,0.0,0.0
56,18:04:02:728680,0.0,0.0
57,18:04:02:875580,0.0,0.0
58,18:04:03:024271,0.0,0.0
59,18:04:03:166633,0.0,0.0
60,18:04:03:312456,0.0,0.0
61,18:04:03:455493,0.0,0.0
62,18:04:03:586429,0.0,0.0
63,18:04:03:730212,0.0,0.0
64,18:04:03:878476,0.0,-0.0002831524303916755
65,18:04:04:022969,0.0,0.0
66,18:04:04:170552,0.0,0.0
67,18:04:04:320045,0.0,0.0
68,18:04:04:455630,0.0,0.0
69,18:04:04:610889,0.0,0.0
