,time,VSZ,RSS
0,17:57:21:603183,,
1,17:57:21:699020,0.00023469645430096442,0.0
2,17:57:21:805730,0.0,0.0
3,17:57:21:966739,0.0,0.0
4,17:57:22:112567,0.0,0.0
5,17:57:22:275940,0.005667034964536466,-0.010631034819077345
6,17:57:22:436328,0.0,0.0
7,17:57:22:528008,0.0,0.0
8,17:57:22:681531,0.019752386352896778,0.032334384858044185
9,17:57:22:826880,0.0,0.0
10,17:57:22:969938,0.003264017608897163,0.00837153043035399
11,17:57:23:115355,0.0,0.0
12,17:57:23:268208,0.0,0.0
13,17:57:23:416836,0.0,0.0
14,17:57:23:571253,0.0,0.0
15,17:57:23:669500,0.0,0.0
16,17:57:23:822560,0.0,0.0
17,17:57:23:970969,0.0,0.0
18,17:57:24:112645,0.0,0.0
19,17:57:24:255904,0.0,0.0
20,17:57:24:398411,0.0,0.0
21,17:57:24:536547,0.0,0.00044193314182905397
22,17:57:24:693975,-0.0074825277780183885,-0.04357429085286968
23,17:57:24:848353,0.0,0.0
24,17:57:24:999009,0.0,0.0
25,17:57:25:140586,0.0,0.0
26,17:57:25:294195,0.0,0.0
27,17:57:25:438399,0.0,0.0
28,17:57:25:584720,0.0,0.0
29,17:57:25:731525,0.0,0.0
30,17:57:25:884992,0.0,0.0
31,17:57:26:027340,0.0,0.0
32,17:57:26:174679,0.0005555313177145749,0.004717603589337482
33,17:57:26:303814,0.0,0.0
34,17:57:26:450571,0.0,0.0
35,17:57:26:583570,0.0,0.0
36,17:57:26:720176,0.0,0.0
37,17:57:26:864137,0.0,0.0
38,17:57:27:007884,0.0,0.0
39,17:57:27:155245,0.0,0.0
40,17:57:27:295852,0.0,0.0
41,17:57:27:430026,0.0,0.0
42,17:57:27:561675,0.0,0.0
43,17:57:27:698810,0.0,0.0
44,17:57:27:840497,0.0,0.0
45,17:57:27:937091,-0.010464933751155536,-0.009423739944179887
46,17:57:28:079942,0.0,0.0
47,17:57:28:221159,0.0,0.0
48,17:57:28:348613,0.0,0.0
49,17:57:28:494533,0.0,0.0
50,17:57:28:632269,0.0,0.0
51,17:57:28:778588,0.0,0.0
52,17:57:28:918152,0.0,0.0
53,17:57:29:059392,0.0,0.0
54,17:57:29:204834,0.0,0.0
55,17:57:29:348448,0.0,0.0
56,17:57:29:495931,0.0,0.0
57,17:57:29:647429,0.0,0.0
58,17:57:29:758604,0.0,0.0
59,17:57:29:899841,0.0,0.0
60,17:57:30:041771,0.0,0.0
61,17:57:30:185122,0.0,0.0
62,17:57:30:339809,0.0,0.0
63,17:57:30:466299,0.0,0.0
64,17:57:30:608048,0.0,0.0
65,17:57:30:755813,0.0,0.0
66,17:57:30:900753,0.0,0.0
67,17:57:31:055955,0.0,0.0
68,17:57:31:196827,0.0,0.0
69,17:57:31:349551,0.0,0.0
