,time,VSZ,RSS
0,18:03:24:528957,,
1,18:03:24:637270,0.00019087225729585988,-0.00015471733143546107
2,18:03:24:737134,0.0,0.0
3,18:03:24:887658,0.0,0.0
4,18:03:24:970944,0.0,0.0
5,18:03:25:081596,0.0,0.0
6,18:03:25:249460,0.005395449432841648,0.009563010646199466
7,18:03:25:344487,0.0,0.0
8,18:03:25:505802,0.0,0.0
9,18:03:25:612867,0.015251083508525776,-0.0034946813402410015
10,18:03:25:757838,-0.0005495501620322862,-0.005783369735749222
11,18:03:25:848417,5.668580757456354e-06,0.00021659085986569515
12,18:03:25:991222,0.0,0.0
13,18:03:26:142543,0.0,-6.186970240673606e-05
14,18:03:26:282153,0.0,0.0
15,18:03:26:434149,0.0,0.0
16,18:03:26:593470,0.0,0.0
17,18:03:26:737156,0.0032424098133914114,0.006929835416408903
18,18:03:26:890665,0.0,0.0
19,18:03:27:047689,0.0,0.0
20,18:03:27:198274,0.0,0.0
21,18:03:27:341087,0.0,0.0
22,18:03:27:483107,0.0,0.0
23,18:03:27:629674,-0.0044297789630700635,-0.020922944574167435
24,18:03:27:777964,0.0,0.0
25,18:03:27:919602,0.0,0.0
26,18:03:28:068433,0.0,0.0
27,18:03:28:215930,0.0,0.0
28,18:03:28:369800,0.0,0.0
29,18:03:28:528932,0.0,0.0
30,18:03:28:681440,0.0,0.0
31,18:03:28:834010,0.0,0.0
32,18:03:28:997095,0.0,0.0
33,18:03:29:154810,-2.8376844495303644e-06,-0.0005020867982552524
34,18:03:29:308379,0.0,0.0
35,18:03:29:455786,0.0,0.0
36,18:03:29:616297,0.0,0.0
37,18:03:29:764062,0.0,0.0
38,18:03:29:915038,0.0,0.0
39,18:03:30:056560,0.0,0.0
40,18:03:30:208673,0.0,0.0
41,18:03:30:354611,0.0,0.0
42,18:03:30:508800,0.0,0.0
43,18:03:30:659365,0.0,0.0
44,18:03:30:816708,0.0,0.0
45,18:03:30:964877,0.0,0.0
46,18:03:31:119248,0.0,0.0
47,18:03:31:262208,0.0,0.0
48,18:03:31:416826,0.0,0.0
49,18:03:31:570744,0.0,0.0
50,18:03:31:710681,-0.011328068467844732,-0.027597249693887216
51,18:03:31:860868,0.0,0.0
52,18:03:32:016188,0.0,0.0
53,18:03:32:167300,0.0,0.0
54,18:03:32:322550,0.0,0.0
55,18:03:32:477949,0.0,0.0
56,18:03:32:626073,0.0,0.0
57,18:03:32:777017,0.0,0.0
58,18:03:32:916521,0.0,0.0
59,18:03:33:062424,0.0,0.0
60,18:03:33:215334,0.0,0.0
61,18:03:33:373698,0.0,0.0
62,18:03:33:524492,0.0,0.0
63,18:03:33:670715,0.0,0.0
64,18:03:33:819853,0.0,0.0
65,18:03:33:976686,0.0,0.0
66,18:03:34:126537,0.0,0.0
67,18:03:34:272846,0.0,0.0
