,time,VSZ,RSS
0,17:59:22:499007,,
1,17:59:22:668515,-0.0016066921468234074,-0.035530650574217226
2,17:59:22:841305,0.0,0.0
3,17:59:22:996656,0.0,0.0
4,17:59:23:146462,0.0,0.0007342378292098939
5,17:59:23:306062,0.0,0.0
6,17:59:23:451955,0.0,0.0
7,17:59:23:563766,0.0,0.0
8,17:59:23:726806,0.005061857516800661,0.015535281357662356
9,17:59:23:820911,0.0,0.0
10,17:59:23:919268,0.0,0.0
11,17:59:24:021205,0.012708770517722234,0.01573739594785617
12,17:59:24:163300,0.006934608037105772,0.014287481444829275
13,17:59:24:267280,0.0,0.0
14,17:59:24:398724,0.0032277706675987172,0.007957802305018635
15,17:59:24:541487,0.0,0.0
16,17:59:24:681752,0.0,0.0
17,17:59:24:822835,0.0,0.0
18,17:59:24:969978,0.0,0.0
19,17:59:25:118015,0.0,0.0
20,17:59:25:253614,0.0,0.0
21,17:59:25:400497,0.0,0.0
22,17:59:25:552813,0.0,-0.004083608094618718
23,17:59:25:709178,-0.007283374405345655,-0.041945085651804104
24,17:59:25:853873,0.0,0.0
25,17:59:26:007816,0.0,0.0
26,17:59:26:155634,0.0,0.0
27,17:59:26:311105,0.0,0.0
28,17:59:26:450952,0.0,0.0
29,17:59:26:603301,0.0,0.0
30,17:59:26:753874,0.0,0.0
31,17:59:26:900614,0.0,0.0
32,17:59:27:048354,0.0,0.0
33,17:59:27:195817,0.0,0.0
34,17:59:27:349690,0.0,0.0
35,17:59:27:512037,0.0,0.0
36,17:59:27:657624,0.0005462980522916716,0.00453349396062519
37,17:59:27:810292,0.0,0.0
38,17:59:27:961108,0.0,0.0
39,17:59:28:106717,0.0,0.0
40,17:59:28:250358,0.0,0.0
41,17:59:28:403099,0.0,0.0
42,17:59:28:549309,0.0,0.0
43,17:59:28:705549,0.0,0.0
44,17:59:28:842302,0.0,0.0
45,17:59:28:989475,0.0,0.0
46,17:59:29:127185,0.0,0.0
47,17:59:29:270188,0.0,0.0
48,17:59:29:420732,-0.010300441326241971,-0.009688821561572913
49,17:59:29:564869,0.0,0.0
50,17:59:29:714314,0.0,0.0
51,17:59:29:839976,0.0,0.0
52,17:59:29:985945,0.0,0.0
53,17:59:30:133494,0.0,0.0
54,17:59:30:276974,0.0,0.0
55,17:59:30:419672,0.0,0.0
56,17:59:30:558554,0.0,0.0
57,17:59:30:700010,0.0,0.0
58,17:59:30:831152,0.0,0.0
59,17:59:30:984628,0.0,0.0
60,17:59:31:132187,0.0,0.0
61,17:59:31:275187,0.0,0.0
62,17:59:31:435259,0.0,0.0
63,17:59:31:589814,0.0,0.0
64,17:59:31:733814,0.0,0.0
65,17:59:31:879702,0.0,0.0
66,17:59:32:020754,0.0,0.0
67,17:59:32:162946,0.0,0.0
68,17:59:32:309161,0.0,0.0
