,time,VSZ,RSS
0,18:01:53:771858,,
1,18:01:53:931958,0.00022729299793700086,0.0015268934919765442
2,18:01:54:030440,0.0,0.0
3,18:01:54:193328,0.0,0.0
4,18:01:54:292991,0.0,0.0
5,18:01:54:456997,0.005079850883652481,-0.024910827292601523
6,18:01:54:547913,0.0,0.0
7,18:01:54:716899,0.0,0.0
8,18:01:54:820939,0.012126016702250109,0.002979526815741318
9,18:01:54:954048,-0.00048069989905297206,-0.004500132356833997
10,18:01:55:120355,0.004820626851230969,0.007740944277019546
11,18:01:55:266353,0.0,0.0
12,18:01:55:422388,0.0,0.0
13,18:01:55:570633,0.0,0.0
14,18:01:55:722920,0.0,0.0
15,18:01:55:877217,0.0,0.0
16,18:01:56:030344,0.0,0.0
17,18:01:56:179605,0.0,0.0
18,18:01:56:336374,0.0,0.0
19,18:01:56:481846,0.0,0.0
20,18:01:56:625521,0.0,0.0
21,18:01:56:772014,0.0,-0.003635510730620406
22,18:01:56:916071,-0.004414600841814775,-0.021892655367231617
23,18:01:57:084291,0.0,0.0
24,18:01:57:236389,0.0,0.0
25,18:01:57:381208,0.0,0.0
26,18:01:57:527920,0.0,0.0
27,18:01:57:668746,0.0,0.0
28,18:01:57:821144,0.0,0.0
29,18:01:57:944590,0.0,0.0
30,18:01:58:093957,0.0,0.0
31,18:01:58:239113,0.0,0.0
32,18:01:58:376682,-0.004261672939932182,-0.014229843561973543
33,18:01:58:525605,0.0,0.0
34,18:01:58:671977,0.0,0.0
35,18:01:58:823117,0.0,0.0
36,18:01:58:967326,0.0,0.0
37,18:01:59:114050,0.0,0.0
38,18:01:59:268116,0.0,0.0
39,18:01:59:417501,0.0,0.0
40,18:01:59:554935,0.0,0.0
41,18:01:59:710214,0.0,0.0
42,18:01:59:858040,0.0,0.0
43,18:02:00:008064,0.0,0.0
44,18:02:00:147052,-0.007384056118826532,-0.013580736716818698
45,18:02:00:289297,0.0,0.0
46,18:02:00:440491,0.0,0.0
47,18:02:00:586739,0.0,0.0
48,18:02:00:735906,0.0,0.0
49,18:02:00:906206,0.0,0.0
50,18:02:01:056478,0.0,0.0
51,18:02:01:198079,0.0,0.0
52,18:02:01:335083,0.0,0.0
53,18:02:01:483491,0.0,0.0
54,18:02:01:638524,0.0,0.0
55,18:02:01:787886,0.0,0.0
56,18:02:01:937139,0.0,0.0
57,18:02:02:076135,0.0,0.0
58,18:02:02:225424,0.0,0.0
59,18:02:02:374067,0.0,0.0
60,18:02:02:507289,0.0,0.0
61,18:02:02:662500,0.0,0.0
62,18:02:02:808602,0.0,0.0
63,18:02:02:959046,0.0,0.0
64,18:02:03:111116,0.0,0.0
65,18:02:03:263606,0.0,0.0
66,18:02:03:411239,0.0,0.0
67,18:02:03:559273,0.0,0.0
