,time,VSZ,RSS
0,17:59:07:423918,,
1,17:59:07:526670,0.00022755160236642702,0.0019649928957949925
2,17:59:07:677292,0.0,0.0
3,17:59:07:772653,0.0,0.0
4,17:59:07:873727,0.0,0.0
5,17:59:08:036135,0.0,-6.034274680188911e-05
6,17:59:08:179891,0.0,0.0
7,17:59:08:352633,0.007095691037946494,-0.007422605757045453
8,17:59:08:430686,0.0,0.0
9,17:59:08:539587,0.0,0.0
10,17:59:08:624909,0.004755273549756023,-0.002462305447470836
11,17:59:08:781165,0.009437076669133182,-0.0053329270150845876
12,17:59:08:922331,0.0034733969370954743,0.001991421568627416
13,17:59:09:067660,0.00028376525589446366,0.006054120165112309
14,17:59:09:222159,0.0,0.0
15,17:59:09:368943,0.0,0.0
16,17:59:09:518405,0.0,0.0
17,17:59:09:663407,0.0,0.0
18,17:59:09:800414,0.0,0.0
19,17:59:09:938836,0.0,0.0
20,17:59:10:092538,0.0,0.0
21,17:59:10:239209,0.0,0.0
22,17:59:10:381452,0.0,0.00042549311612916085
23,17:59:10:533022,0.0,0.0
24,17:59:10:687885,-0.007280305817784494,-0.041954005529057925
25,17:59:10:835612,0.0,0.0
26,17:59:10:977728,0.0,0.0
27,17:59:11:122885,0.0,0.0
28,17:59:11:272956,0.0,0.0
29,17:59:11:417154,0.0,0.0
30,17:59:11:563794,0.0,0.0
31,17:59:11:700524,0.0,0.0
32,17:59:11:828683,0.0,0.0
33,17:59:11:969577,0.0,0.0
34,17:59:12:122743,0.0,0.0
35,17:59:12:264745,0.0005347487671070184,0.004058853373921867
36,17:59:12:425960,0.0,0.0
37,17:59:12:576403,0.0,0.0
38,17:59:12:717506,0.0,0.0
39,17:59:12:863456,0.0,0.0
40,17:59:13:013083,0.0,0.0
41,17:59:13:159417,0.0,0.0
42,17:59:13:295486,0.0,0.0
43,17:59:13:401177,0.0,0.0
44,17:59:13:542786,0.0,0.0
45,17:59:13:690745,0.0,0.0
46,17:59:13:835390,0.0,0.0
47,17:59:13:975334,-0.010250943086763997,-0.008842849924204144
48,17:59:14:119045,0.0,0.0
49,17:59:14:261792,0.0,0.0
50,17:59:14:416678,0.0,0.0
51,17:59:14:559366,0.0,0.0
52,17:59:14:704195,0.0,0.0
53,17:59:14:850940,0.0,0.0
54,17:59:14:998216,0.0,0.0
55,17:59:15:133358,0.0,0.0
56,17:59:15:287433,0.0,0.0
57,17:59:15:435154,0.0,0.0
58,17:59:15:570746,0.0,0.0
59,17:59:15:727061,0.0,0.0
60,17:59:15:874936,0.0,0.0
61,17:59:16:029044,0.0,0.0
62,17:59:16:186469,0.0,0.0
63,17:59:16:336439,0.0,0.0
64,17:59:16:493777,0.0,0.0
65,17:59:16:639591,0.0,0.0
66,17:59:16:784391,0.0,0.0
67,17:59:16:932758,0.0,0.0
68,17:59:17:080051,0.0,0.0
69,17:59:17:221788,0.0,0.0
