,time,VSZ,RSS
0,17:55:35:772539,,
1,17:55:35:865297,0.0002455131691398993,0.0021014516181177
2,17:55:35:960961,0.0,0.0
3,17:55:36:055092,0.0,0.0
4,17:55:36:167521,0.0,0.0
5,17:55:36:271233,0.0,0.0
6,17:55:36:375860,0.0,0.0
7,17:55:36:530967,0.005853585787344517,-0.007097690024519321
8,17:55:36:635725,0.0,0.0
9,17:55:36:795889,0.017826143362842828,0.0029243566415388944
10,17:55:36:929354,-0.0005219887772413001,-0.0052808915959308145
11,17:55:37:050622,0.0,0.0
12,17:55:37:191035,0.0,-0.00016285053577824726
13,17:55:37:324636,0.0034827547466576014,0.006417356179555744
14,17:55:37:470557,0.0,0.0
15,17:55:37:614574,0.0,0.0
16,17:55:37:762343,0.0,0.0
17,17:55:37:862627,0.0,0.0
18,17:55:38:009720,0.0,0.0
19,17:55:38:161022,0.0,0.0
20,17:55:38:300727,0.0,0.0
21,17:55:38:450980,0.0,0.0
22,17:55:38:594446,0.0,0.0
23,17:55:38:745103,0.0,-0.003884123644602666
24,17:55:38:887201,-0.007843042325800909,-0.04484159220146222
25,17:55:39:039161,0.0,0.0
26,17:55:39:181628,0.0,0.0
27,17:55:39:326398,0.0,0.0
28,17:55:39:476100,0.0,0.0
29,17:55:39:621950,0.0,0.0
30,17:55:39:759180,0.0,0.0
31,17:55:39:895640,0.0,0.0
32,17:55:40:038838,0.0,0.0
33,17:55:40:183880,0.0,0.0
34,17:55:40:331027,0.0,0.0
35,17:55:40:476857,0.0005703097361327014,0.004864772920564642
36,17:55:40:621590,0.0,0.0
37,17:55:40:762705,0.0,0.0
38,17:55:40:906625,0.0,0.0
39,17:55:41:054910,0.0,0.0
40,17:55:41:206657,0.0,0.0
41,17:55:41:349001,0.0,0.0
42,17:55:41:494379,0.0,0.0
43,17:55:41:645113,0.0,0.0
44,17:55:41:782794,0.0,0.0
45,17:55:41:926110,0.0,0.0
46,17:55:42:071969,0.0,0.0
47,17:55:42:224848,0.0,0.0
48,17:55:42:361128,-0.011070504360230271,-0.012526237389125838
49,17:55:42:499345,0.0,0.0
50,17:55:42:635345,0.0,0.0
51,17:55:42:784521,0.0,0.0
52,17:55:42:921023,0.0,0.0
53,17:55:43:059453,0.0,0.0
54,17:55:43:208699,0.0,0.0
55,17:55:43:350449,0.0,0.0
56,17:55:43:498962,0.0,0.0
57,17:55:43:640381,0.0,0.0
58,17:55:43:793223,0.0,0.0
59,17:55:43:934800,0.0,0.0
60,17:55:44:075804,0.0,0.0
61,17:55:44:228304,0.0,0.0
62,17:55:44:369238,0.0,0.0
63,17:55:44:511020,0.0,0.0
64,17:55:44:661034,0.0,0.0
65,17:55:44:809783,0.0,-0.00010285244103125368
66,17:55:44:954137,0.0,0.0
67,17:55:45:101731,0.0,0.0
68,17:55:45:262334,0.0,0.0
69,17:55:45:406352,0.0,0.0
70,17:55:45:547160,0.0,0.0
