,time,VSZ,RSS
0,18:01:38:642398,,
1,18:01:38:742803,0.00022725965134351434,0.0016779979748300367
2,18:01:38:911584,0.0,0.0
3,18:01:39:004879,0.0,0.0
4,18:01:39:093397,0.0,0.0
5,18:01:39:189892,0.0,0.0
6,18:01:39:300030,0.00708658926255179,-0.010137769690668041
7,18:01:39:453225,0.0,0.0
8,18:01:39:557253,0.0,-5.835667600373462e-05
9,18:01:39:718544,0.014304766637251776,-0.0012839217974904837
10,18:01:39:857030,9.009719234631675e-05,0.0
11,18:01:39:966402,0.0032122386009165727,0.009612575235201204
12,18:01:40:116526,0.0,0.0
13,18:01:40:269955,0.0,0.0
14,18:01:40:419750,0.0,0.0
15,18:01:40:566804,0.0,0.0
16,18:01:40:710785,0.0,0.0
17,18:01:40:856651,0.0,0.0
18,18:01:41:001536,0.0,0.0
19,18:01:41:151497,0.0,0.0
20,18:01:41:295080,0.0,0.0
21,18:01:41:451183,0.0,0.0
22,18:01:41:610565,0.0,0.0002893937201562391
23,18:01:41:767689,-0.007273849780409458,-0.04021408939678861
24,18:01:41:925350,0.0,0.0
25,18:01:42:076736,0.0,0.0
26,18:01:42:235974,0.0,0.0
27,18:01:42:385691,0.0,0.0
28,18:01:42:533076,0.0,0.0
29,18:01:42:696309,0.0,0.0
30,18:01:42:843732,0.0,0.0
31,18:01:42:995921,0.0,0.0
32,18:01:43:151915,0.0,0.0
33,18:01:43:306745,0.00030812459540974224,0.0021100226073851314
34,18:01:43:448455,0.0,0.0
35,18:01:43:600733,0.0,0.0
36,18:01:43:709706,0.0,0.0
37,18:01:43:854618,0.0,0.0
38,18:01:44:002999,0.0,0.0
39,18:01:44:161010,0.0,0.0
40,18:01:44:301689,0.0,0.0
41,18:01:44:451918,0.0,0.0
42,18:01:44:610950,0.0,0.0
43,18:01:44:770628,0.0,0.0
44,18:01:44:927195,-0.010244106459580293,-0.012753797563543445
45,18:01:45:049774,0.0,0.0
46,18:01:45:197157,0.0,0.0
47,18:01:45:360021,0.0,0.0
48,18:01:45:506506,0.0,0.0
49,18:01:45:649431,0.0,0.0
50,18:01:45:800098,0.0,0.0
51,18:01:45:940340,0.0,0.0
52,18:01:46:083738,0.0,0.0
53,18:01:46:236153,0.0,0.0
54,18:01:46:373371,0.0,0.0
55,18:01:46:528823,0.0,0.0
56,18:01:46:672654,0.0,0.0
57,18:01:46:824242,0.0,0.0
58,18:01:46:964297,0.0,0.0
59,18:01:47:114859,0.0,0.0
60,18:01:47:271691,0.0,0.0
61,18:01:47:415793,0.0,0.0
62,18:01:47:561334,0.0,0.0
63,18:01:47:702391,0.0,0.0
64,18:01:47:844660,0.0,0.0
65,18:01:47:999579,0.0,0.0
66,18:01:48:118341,0.0,0.0
67,18:01:48:269357,0.0,0.0
68,18:01:48:415698,0.0,0.0
