,time,VSZ,RSS
0,18:03:39:649372,,
1,18:03:39:819328,0.00019052732768098934,0.0
2,18:03:39:936547,0.0,0.0
3,18:03:40:043448,0.0,0.0
4,18:03:40:219092,0.0032614373991624035,-0.04964774891905788
5,18:03:40:308028,0.0,-6.36314466609944e-05
6,18:03:40:409004,0.0,0.0
7,18:03:40:559843,0.01952514794176108,0.05176747589805597
8,18:03:40:704136,-1.1287000197479635e-05,-3.0251694094873827e-05
9,18:03:40:861740,0.003225296710366754,0.006292542731810569
10,18:03:40:999155,0.0,0.0
11,18:03:41:155822,0.0,0.0
12,18:03:41:311761,0.0,0.0
13,18:03:41:447254,0.0,0.0
14,18:03:41:599432,0.0,0.0
15,18:03:41:747201,0.0,0.0
16,18:03:41:890938,0.0,0.0
17,18:03:42:045573,0.0,0.0
18,18:03:42:187086,0.0,0.0
19,18:03:42:337167,0.0,0.0
20,18:03:42:496615,0.0,0.0
21,18:03:42:640202,0.0,0.0013528545230436784
22,18:03:42:802750,-0.0072905445125432955,-0.04146151074816862
23,18:03:42:950617,0.0,0.0
24,18:03:43:079902,0.0,0.0
25,18:03:43:225025,0.0,0.0
26,18:03:43:372348,0.0,0.0
27,18:03:43:520066,0.0,0.0
28,18:03:43:672700,0.0,0.0
29,18:03:43:830757,0.0,0.0
30,18:03:43:984309,0.0,0.0
31,18:03:44:142833,0.0005383397036864412,0.004478967644939935
32,18:03:44:311368,0.0,0.0
33,18:03:44:460093,0.0,0.0
34,18:03:44:613065,0.0,0.0
35,18:03:44:769597,0.0,0.0
36,18:03:44:911409,0.0,0.0
37,18:03:45:064732,0.0,0.0
38,18:03:45:215162,0.0,0.0
39,18:03:45:360092,0.0,0.0
40,18:03:45:503562,0.0,0.0
41,18:03:45:648044,0.0,0.0
42,18:03:45:796179,0.0,0.0
43,18:03:45:948007,-0.010268260427551579,-0.011537262238852541
44,18:03:46:094985,0.0,0.0
45,18:03:46:260563,0.0,0.0
46,18:03:46:407806,0.0,0.0
47,18:03:46:564522,0.0,0.0
48,18:03:46:714642,0.0,0.0
49,18:03:46:859765,0.0,0.0
50,18:03:46:959941,0.0,0.0
51,18:03:47:108911,0.0,0.0
52,18:03:47:266869,0.0,0.0
53,18:03:47:422644,0.0,0.0
54,18:03:47:568106,0.0,0.0
55,18:03:47:722874,0.0,0.0
56,18:03:47:871261,0.0,0.0
57,18:03:48:016793,0.0,0.0
58,18:03:48:159398,0.0,0.0
59,18:03:48:316921,0.0,0.0
60,18:03:48:464468,0.0,0.0
61,18:03:48:619904,0.0,0.0
62,18:03:48:776222,0.0,0.0
63,18:03:48:923275,0.0,0.0
64,18:03:49:065405,0.0,0.0
65,18:03:49:203156,0.0,0.0
66,18:03:49:353259,0.0,0.0
