,time,VSZ,RSS
0,18:02:24:024271,,
1,18:02:24:187565,0.00022844452412695837,0.0
2,18:02:24:349064,0.0,0.0
3,18:02:24:508544,0.0,0.0
4,18:02:24:655145,0.0,0.0
5,18:02:24:752500,0.005481416379489845,-0.012924365158824114
6,18:02:24:858089,0.0,0.0
7,18:02:25:025371,0.0,0.0
8,18:02:25:130879,0.021507107696554284,0.0545566313201169
9,18:02:25:263493,-0.0004785066090207124,-0.004721655494025034
10,18:02:25:366190,0.0,0.0
11,18:02:25:508386,0.00029850578143753026,0.0057690055054469
12,18:02:25:663872,0.0,0.0
13,18:02:25:812173,0.0,0.0
14,18:02:25:972533,0.0,0.0
15,18:02:26:131349,0.0,0.0
16,18:02:26:270236,0.0,0.0
17,18:02:26:410079,0.0,0.0
18,18:02:26:566917,0.0,0.0
19,18:02:26:718818,0.0,0.0
20,18:02:26:870878,0.0,0.0
21,18:02:27:030982,0.0,0.0004949774348521618
22,18:02:27:169589,-0.007297132947456153,-0.040189744485187084
23,18:02:27:321533,0.0,0.0
24,18:02:27:470295,0.0,0.0
25,18:02:27:616978,0.0,0.0
26,18:02:27:761990,0.0,0.0
27,18:02:27:914513,0.0,0.0
28,18:02:28:056228,0.0,0.0
29,18:02:28:200415,0.0,0.0
30,18:02:28:356274,0.0,0.0
31,18:02:28:511364,0.0,0.0
32,18:02:28:665174,0.0005501735599064972,0.0014250629150116545
33,18:02:28:812901,0.0,0.0
34,18:02:28:960560,0.0,0.0
35,18:02:29:112952,0.0,0.0
36,18:02:29:258328,0.0,0.0
37,18:02:29:405910,0.0,0.0
38,18:02:29:561115,0.0,0.0
39,18:02:29:711717,0.0,0.0
40,18:02:29:853736,0.0,0.0
41,18:02:30:000978,0.0,0.0
42,18:02:30:141489,0.0,0.0
43,18:02:30:280686,0.0,0.0
44,18:02:30:420940,-0.007372240015872555,-0.008538210003633306
45,18:02:30:573333,0.0,0.0
46,18:02:30:725269,0.0,0.0
47,18:02:30:861355,0.0,0.0
48,18:02:31:005153,0.0,0.0
49,18:02:31:145473,0.0,0.0
50,18:02:31:289504,0.0,0.0
51,18:02:31:439226,0.0,0.0
52,18:02:31:585823,0.0,0.0
53,18:02:31:734983,0.0,0.0
54,18:02:31:891750,0.0,0.0
55,18:02:32:032240,0.0,0.0
56,18:02:32:187700,0.0,0.0
57,18:02:32:331674,0.0,0.0
58,18:02:32:482746,0.0,0.0
59,18:02:32:630276,0.0,0.0
60,18:02:32:781536,0.0,0.0
61,18:02:32:921986,0.0,0.0
62,18:02:33:059296,0.0,0.0
63,18:02:33:207818,0.0,0.0
64,18:02:33:361746,0.0,0.0
65,18:02:33:520721,0.0,0.0
66,18:02:33:674959,0.0,0.0
67,18:02:33:831649,0.0,0.0
