,time,VSZ,RSS
0,17:57:51:814602,,
1,17:57:51:968620,0.0002312287613455144,0.002058655856084224
2,17:57:52:127048,0.0,0.0
3,17:57:52:227946,0.0,0.0
4,17:57:52:369789,0.0,0.0
5,17:57:52:530327,0.0,0.0
6,17:57:52:689491,0.007175213325061769,0.008976263472296742
7,17:57:52:847139,0.0,0.0
8,17:57:52:990371,0.016572530971805888,-0.0006265075337530401
9,17:57:53:124756,5.4303091274965354e-05,0.0010030404664138626
10,17:57:53:269879,0.0,0.0
11,17:57:53:411479,0.003269440165529769,0.00864255519023005
12,17:57:53:566247,0.0,0.0
13,17:57:53:718576,0.0,0.0
14,17:57:53:869537,0.0,0.0
15,17:57:54:014199,0.0,0.0
16,17:57:54:163178,0.0,0.0
17,17:57:54:308274,0.0,0.0
18,17:57:54:463247,0.0,0.0
19,17:57:54:610008,0.0,0.0
20,17:57:54:759347,0.0,0.0005277700164540988
21,17:57:54:912770,0.0,-6.205783790491637e-05
22,17:57:55:053307,-0.007383542562191869,-0.04300875069819399
23,17:57:55:202217,0.0,0.0
24,17:57:55:347245,0.0,0.0
25,17:57:55:494820,0.0,0.0
26,17:57:55:647154,0.0,0.0
27,17:57:55:798186,0.0,0.0
28,17:57:55:946223,0.0,0.0
29,17:57:56:084377,0.0,0.0
30,17:57:56:231520,0.0,0.0
31,17:57:56:384052,0.0,0.0
32,17:57:56:519830,0.000562476503692011,0.0022697795071335847
33,17:57:56:673509,0.0,0.0
34,17:57:56:806734,0.0,0.0
35,17:57:56:947735,0.0,0.0
36,17:57:57:098437,0.0,0.0
37,17:57:57:242428,0.0,0.0
38,17:57:57:387200,0.0,0.0
39,17:57:57:533728,0.0,0.0
40,17:57:57:685413,0.0,0.0
41,17:57:57:832248,0.0,0.0
42,17:57:57:975914,0.0,0.0
43,17:57:58:131660,0.0,0.0
44,17:57:58:286838,0.0,0.0
45,17:57:58:434141,-0.010422910900460325,-0.011937884179877067
46,17:57:58:585535,0.0,0.0
47,17:57:58:728351,0.0,0.0
48,17:57:58:881377,0.0,0.0
49,17:57:59:027618,0.0,0.0
50,17:57:59:164656,0.0,0.0
51,17:57:59:314432,0.0,0.0
52,17:57:59:460312,0.0,0.0
53,17:57:59:601988,0.0,0.0
54,17:57:59:751230,0.0,0.0
55,17:57:59:895339,0.0,0.0
56,17:58:00:054490,0.0,0.0
57,17:58:00:201308,0.0,0.0
58,17:58:00:338590,0.0,0.0
59,17:58:00:485883,0.0,0.0
60,17:58:00:631552,0.0,0.0
61,17:58:00:785789,0.0,0.0
62,17:58:00:935228,0.0,0.0
63,17:58:01:094467,0.0,0.0
64,17:58:01:239372,0.0,0.0
65,17:58:01:375117,0.0,0.0
66,17:58:01:530547,0.0,0.0
