,time,VSZ,RSS
0,17:56:21:109378,,
1,17:56:21:276749,0.0002403853468395667,0.0020875485756495227
2,17:56:21:432453,0.0,0.0
3,17:56:21:533412,0.0,0.0
4,17:56:21:675889,0.0,0.0
5,17:56:21:833559,0.0,0.0
6,17:56:21:929316,0.0058043672692094095,-0.011633869623742021
7,17:56:22:071871,0.0,0.0
8,17:56:22:175732,0.0,0.0
9,17:56:22:270669,0.018219982699485326,-0.003696617918868994
10,17:56:22:410302,-0.0011109460864399123,0.00032546786004883366
11,17:56:22:541205,0.0033514137196826166,0.008524483487880374
12,17:56:22:674597,0.0,0.0
13,17:56:22:818334,0.0,0.0
14,17:56:22:963695,0.0,0.0
15,17:56:23:107644,0.0,0.0
16,17:56:23:254568,0.0,0.0
17,17:56:23:399968,0.0,0.0
18,17:56:23:538393,0.0,0.0
19,17:56:23:676986,0.0,0.0
20,17:56:23:818044,0.0,0.0
21,17:56:23:963294,0.0,0.0
22,17:56:24:105671,0.0,0.0005161789850631759
23,17:56:24:238240,-0.007682207923462414,-0.044529713346016186
24,17:56:24:383868,0.0,0.0
25,17:56:24:529496,0.0,0.0
26,17:56:24:675216,0.0,0.0
27,17:56:24:820281,0.0,0.0
28,17:56:24:959824,0.0,0.0
29,17:56:25:057848,0.0,0.0
30,17:56:25:204175,0.0,0.0
31,17:56:25:346110,0.0,0.0
32,17:56:25:493902,0.0,0.0
33,17:56:25:638449,0.0,0.0
34,17:56:25:779558,0.0,0.0
35,17:56:25:927420,0.0005704711016065733,0.004825863930885577
36,17:56:26:052033,0.0,0.0
37,17:56:26:187168,0.0,0.0
38,17:56:26:334799,0.0,0.0
39,17:56:26:482376,0.0,0.0
40,17:56:26:634974,0.0,0.0
41,17:56:26:786184,0.0,0.0
42,17:56:26:925597,0.0,0.0
43,17:56:27:074236,0.0,0.0
44,17:56:27:208239,0.0,0.0
45,17:56:27:352962,0.0,0.0
46,17:56:27:495125,0.0,0.0
47,17:56:27:643979,-0.010746204500271639,-0.009672544080604584
48,17:56:27:783251,0.0,0.0
49,17:56:27:934463,0.0,0.0
50,17:56:28:083903,0.0,0.0
51,17:56:28:236789,0.0,0.0
52,17:56:28:384483,0.0,0.0
53,17:56:28:529927,0.0,0.0
54,17:56:28:677311,0.0,0.0
55,17:56:28:825465,0.0,0.0
56,17:56:28:971393,0.0,0.0
57,17:56:29:121055,0.0,0.0
58,17:56:29:264461,0.0,0.0
59,17:56:29:414097,0.0,0.0
60,17:56:29:564440,0.0,0.0
61,17:56:29:707190,0.0,0.0
62,17:56:29:853944,0.0,0.0
63,17:56:30:008242,0.0,0.0
64,17:56:30:149699,0.0,-3.391324990675848e-05
65,17:56:30:293073,0.0,0.0
66,17:56:30:447002,0.0,0.0
67,17:56:30:594913,0.0,0.0
68,17:56:30:751853,0.0,0.0
69,17:56:30:890700,0.0,0.0
